Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,191.0,199.89999389648438,188.0500030517578,197.0,112.71039581298828,8677
2008-01-02,199.89999389648438,204.0,196.0,201.0,114.99896240234375,5612
2008-01-03,203.89999389648438,209.89999389648438,197.10000610351562,198.0,113.28254699707031,4820
2008-01-04,204.8000030517578,204.8000030517578,197.10000610351562,200.89999389648438,114.94168853759766,4382
2008-01-07,200.75,203.0,196.0,200.0,114.42681121826172,12375
2008-01-08,200.0,200.10000610351562,192.1999969482422,192.3000030517578,110.02136993408203,3620
2008-01-09,190.0,193.75,187.10000610351562,190.3000030517578,108.87712097167969,1456
2008-01-10,194.89999389648438,201.0,190.10000610351562,190.10000610351562,108.76266479492188,7852
2008-01-11,190.10000610351562,192.0,189.0500030517578,192.0,109.84972381591797,11239
2008-01-14,189.10000610351562,200.0,189.10000610351562,197.35000610351562,112.91065979003906,3369
2008-01-15,193.14999389648438,198.0,190.0,193.0,110.42185974121094,3576
2008-01-16,190.0,192.89999389648438,189.10000610351562,192.89999389648438,110.3646469116211,1996
2008-01-17,195.0,195.0,192.5500030517578,193.0,110.42185974121094,354
2008-01-18,188.25,195.3000030517578,188.25,190.10000610351562,108.76266479492188,2884
2008-01-21,192.10000610351562,192.10000610351562,165.0,175.0,100.12345123291016,2775
2008-01-22,165.0500030517578,170.0,160.0,161.0,92.11356353759766,676
2008-01-23,166.0,175.0,161.0,175.0,100.12345123291016,507
2008-01-24,166.0,166.0,165.0,165.0,94.4021224975586,9231
2008-01-25,165.0,172.0,163.0,171.0,97.8349380493164,435
2008-01-28,173.0,173.0,163.0,172.0,98.40705871582031,352
2008-01-29,165.0,172.0,160.10000610351562,160.25,91.68450164794922,721
2008-01-30,164.0,167.25,159.0,163.0,93.25784301757812,747
2008-01-31,162.89999389648438,162.89999389648438,159.1999969482422,162.0,92.68572235107422,90
2008-02-04,168.6999969482422,170.0,162.0,162.0,92.68572235107422,1311
2008-02-05,160.5,165.0,160.5,165.0,94.4021224975586,170
2008-02-06,162.10000610351562,165.0,157.14999389648438,165.0,94.4021224975586,916
2008-02-07,161.4499969482422,170.0,161.4499969482422,166.25,95.11727905273438,3709
2008-02-08,169.8000030517578,171.8000030517578,165.1999969482422,166.1999969482422,95.08869171142578,949
2008-02-11,169.0,175.0,160.10000610351562,160.1999969482422,91.65586853027344,1674
2008-02-12,171.0,171.89999389648438,162.5,169.0,96.69066619873047,1302
2008-02-13,170.0,171.89999389648438,168.25,171.0,97.8349380493164,1027
2008-02-14,170.0500030517578,194.0,170.0500030517578,189.0,108.13333129882812,9349
2008-02-15,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-18,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-19,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-20,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-21,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-22,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-25,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-26,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-27,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-28,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-02-29,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-03,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-04,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-05,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-07,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-10,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-11,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-12,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-13,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-14,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-17,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-18,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-19,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-24,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-25,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-26,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-27,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-28,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-03-31,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-01,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-02,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-03,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-04,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-07,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-08,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-09,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-10,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-11,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-15,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-16,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-17,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-21,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-22,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-23,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-24,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-25,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-28,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-29,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-04-30,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-02,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-05,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-06,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-07,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-08,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-09,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-12,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-13,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-14,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-15,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-16,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-20,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-21,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-22,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-23,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-26,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-27,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-28,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-29,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-05-30,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-02,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-03,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-04,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-05,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-06,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-09,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-10,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-11,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-12,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-13,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-16,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-17,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-18,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-19,189.0,189.0,189.0,189.0,108.13333129882812,0
2008-06-20,149.9499969482422,149.9499969482422,61.0,90.5999984741211,51.83534622192383,1607085
2008-06-23,89.0,89.0,72.05000305175781,72.25,41.33668518066406,332868
2008-06-24,67.0999984741211,77.5,66.19999694824219,70.75,40.47848892211914,477627
2008-06-25,70.0,70.0,63.95000076293945,66.69999694824219,38.16133117675781,141298
2008-06-26,74.5,74.5,66.0,67.8499984741211,38.81929397583008,84330
2008-06-27,67.8499984741211,67.8499984741211,60.45000076293945,62.29999923706055,35.643951416015625,22939
2008-06-30,63.75,63.75,53.5,54.79999923706055,31.352941513061523,28675
2008-07-01,55.0,59.0,52.349998474121094,55.04999923706055,31.49597930908203,15201
2008-07-02,53.0,55.0,51.20000076293945,53.95000076293945,30.866641998291016,8871
2008-07-03,52.0,52.0,50.0,50.54999923706055,28.92138671875,7383
2008-07-04,50.0,60.0,50.0,55.54999923706055,31.78205680847168,10683
2008-07-07,55.0,59.95000076293945,53.5,55.04999923706055,31.49597930908203,3025
2008-07-08,54.900001525878906,57.95000076293945,52.0,56.54999923706055,32.35417556762695,3192
2008-07-09,56.25,61.0,56.25,58.849998474121094,33.67008590698242,11758
2008-07-10,59.900001525878906,60.95000076293945,56.0,60.150001525878906,34.41386413574219,922
2008-07-11,63.0,63.0,57.5,57.650001525878906,32.98352813720703,1835
2008-07-14,55.150001525878906,65.19999694824219,55.099998474121094,61.400001525878906,35.129032135009766,4846
2008-07-15,58.099998474121094,60.400001525878906,57.150001525878906,58.45000076293945,33.44123840332031,916
