Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,150.5,156.4250030517578,148.5,150.625,150.625,699034
2022-04-11,153.9250030517578,159.5,150.5,152.9250030517578,152.9250030517578,340462
2022-04-12,153.4499969482422,154.47500610351562,150.5,152.3000030517578,152.3000030517578,174604
2022-04-13,154.97500610351562,158.9250030517578,152.5500030517578,153.77499389648438,153.77499389648438,198338
2022-04-18,153.4250030517578,154.89999389648438,152.25,153.875,153.875,152770
2022-04-19,155.0,155.0,151.0,151.47500610351562,151.47500610351562,243204
2022-04-20,152.0,152.6750030517578,150.75,151.64999389648438,151.64999389648438,156442
2022-04-21,154.5,154.5,150.85000610351562,151.64999389648438,151.64999389648438,135272
2022-04-22,151.5,153.5,150.25,150.6750030517578,150.6750030517578,144184
2022-04-25,150.6999969482422,152.5,148.60000610351562,150.1750030517578,150.1750030517578,175140
2022-04-26,150.77499389648438,152.5749969482422,150.02499389648438,151.3000030517578,151.3000030517578,190314
2022-04-27,151.4499969482422,154.89999389648438,150.375,152.52499389648438,152.52499389648438,174116
2022-04-28,153.8000030517578,159.77499389648438,152.5,155.89999389648438,155.89999389648438,166756
2022-04-29,155.89999389648438,159.39999389648438,155.0,157.0749969482422,157.0749969482422,112134
2022-05-02,160.52499389648438,160.5500030517578,156.5,157.4499969482422,157.4499969482422,101662
2022-05-04,160.89999389648438,160.89999389648438,157.3249969482422,158.0749969482422,158.0749969482422,92282
2022-05-05,159.35000610351562,165.77499389648438,158.4499969482422,162.1999969482422,162.1999969482422,154628
2022-05-06,160.0,162.5,150.97500610351562,160.52499389648438,160.52499389648438,114372
2022-05-09,161.875,161.875,158.0500030517578,159.64999389648438,159.64999389648438,65470
2022-05-10,159.5,163.5,157.5749969482422,160.97500610351562,160.97500610351562,96108
2022-05-11,161.0500030517578,161.75,153.4250030517578,155.0749969482422,155.0749969482422,124644
2022-05-12,154.5,157.02499389648438,152.39999389648438,152.9499969482422,152.9499969482422,106772
2022-05-13,155.0,157.5,154.5,156.22500610351562,156.22500610351562,77268
2022-05-16,156.22500610351562,159.0,156.0,157.125,157.125,89898
2022-05-17,157.47500610351562,159.0,156.0,158.14999389648438,158.14999389648438,70582
2022-05-18,160.0,161.25,157.5,159.89999389648438,159.89999389648438,99822
2022-05-19,158.77499389648438,159.1999969482422,156.0,158.0,158.0,78082
2022-05-20,159.0,163.6999969482422,158.0,162.60000610351562,162.60000610351562,96204
2022-05-23,164.4250030517578,192.5,163.3000030517578,170.1750030517578,170.1750030517578,148942
2022-05-24,170.0,170.3000030517578,162.5500030517578,167.5749969482422,167.5749969482422,106582
2022-05-25,175.3000030517578,178.0,170.02499389648438,170.875,170.875,139402
2022-05-26,174.75,174.89999389648438,167.375,172.625,172.625,92616
2022-05-27,175.0,175.5,173.0,173.125,173.125,87576
2022-05-30,173.5,176.60000610351562,169.39999389648438,170.35000610351562,170.35000610351562,126788
2022-05-31,170.97500610351562,172.47500610351562,166.39999389648438,170.97500610351562,170.97500610351562,156346
2022-06-01,170.22500610351562,175.0,170.02499389648438,173.64999389648438,173.64999389648438,86632
2022-06-02,173.9499969482422,176.72500610351562,172.5,173.875,173.875,66222
2022-06-03,172.52499389648438,175.6999969482422,172.52499389648438,173.5749969482422,173.5749969482422,58766
2022-06-06,177.0500030517578,177.0500030517578,172.5,173.02499389648438,173.02499389648438,211428
2022-06-07,172.64999389648438,175.3000030517578,172.64999389648438,173.5500030517578,173.5500030517578,53366
2022-06-08,173.85000610351562,174.97500610351562,171.3000030517578,173.625,173.625,86798
2022-06-09,176.5,176.5,172.6750030517578,174.9250030517578,174.9250030517578,57880
2022-06-10,174.625,174.875,172.5,172.9499969482422,172.9499969482422,64402
2022-06-13,170.52499389648438,173.0,169.10000610351562,170.8000030517578,170.8000030517578,82078
2022-06-14,170.0,171.72500610351562,169.5500030517578,170.125,170.125,55056
2022-06-15,171.35000610351562,182.0,171.0,180.625,180.625,154396
2022-06-16,180.14999389648438,187.39999389648438,177.5,183.1999969482422,183.1999969482422,168314
2022-06-17,185.0,185.0,180.0749969482422,181.6750030517578,181.6750030517578,92376
2022-06-20,179.875,184.1750030517578,175.25,177.0,177.0,80948
2022-06-21,177.39999389648438,182.14999389648438,177.39999389648438,180.25,180.25,72008
2022-06-22,180.5,185.60000610351562,177.8000030517578,184.8000030517578,184.8000030517578,101366
2022-06-23,183.375,190.0,181.97500610351562,188.22500610351562,188.22500610351562,87942
2022-06-24,190.0,197.5,188.3000030517578,190.0749969482422,190.0749969482422,171274
2022-06-27,192.5,196.1999969482422,190.5749969482422,194.125,194.125,86584
2022-06-28,193.0500030517578,194.75,191.02499389648438,193.9250030517578,193.9250030517578,79036
2022-06-29,192.75,195.0,191.5,192.875,192.875,62252
2022-06-30,192.14999389648438,194.9499969482422,192.0,192.85000610351562,192.85000610351562,42308
2022-07-01,194.47500610351562,194.47500610351562,190.52499389648438,192.0500030517578,192.0500030517578,36782
2022-07-04,194.35000610351562,196.52499389648438,192.77499389648438,195.375,195.375,533156
2022-07-05,197.0,201.9250030517578,188.0749969482422,194.8000030517578,194.8000030517578,621636
2022-07-06,194.0,198.5,194.0,197.5500030517578,197.5500030517578,480518
2022-07-07,198.89999389648438,200.4499969482422,197.02499389648438,198.5,198.5,906566
2022-07-08,199.39999389648438,203.5,196.25,200.1999969482422,200.1999969482422,971346
2022-07-11,204.0,207.14999389648438,199.0,200.3249969482422,200.3249969482422,1024596
2022-07-12,200.97500610351562,202.39999389648438,198.0,199.0500030517578,199.0500030517578,110354
2022-07-13,201.5,202.5,198.5,198.85000610351562,198.85000610351562,66258
2022-07-14,199.97500610351562,200.8000030517578,198.35000610351562,199.375,199.375,51506
2022-07-15,200.0,200.89999389648438,198.22500610351562,199.1750030517578,199.1750030517578,55748
2022-07-18,198.64999389648438,203.5500030517578,198.64999389648438,199.6750030517578,199.6750030517578,47384
2022-07-19,199.5,201.3000030517578,197.5,197.9499969482422,197.9499969482422,62300
2022-07-20,198.5,200.9250030517578,197.5,198.85000610351562,198.85000610351562,51716
2022-07-21,197.75,199.85000610351562,197.5,199.02499389648438,199.02499389648438,70242
2022-07-22,200.8000030517578,201.5,198.5,198.5749969482422,198.5749969482422,45404
2022-07-25,198.5,199.6750030517578,195.5500030517578,198.0749969482422,198.0749969482422,52376
2022-07-26,199.35000610351562,199.5749969482422,197.5,197.85000610351562,197.85000610351562,107286
2022-07-27,198.6999969482422,199.5,197.5,199.0,199.0,66888
2022-07-28,201.5,206.97500610351562,198.5500030517578,204.5749969482422,204.5749969482422,107560
2022-07-29,202.85000610351562,204.9499969482422,201.0,204.0749969482422,204.0749969482422,35036
2022-08-01,210.5,217.5,210.5,216.3249969482422,216.3249969482422,185464
2022-08-02,219.35000610351562,221.0,215.0,216.64999389648438,216.64999389648438,203678
2022-08-03,217.5,219.0,215.8249969482422,217.60000610351562,217.60000610351562,85744
2022-08-04,219.25,220.9499969482422,214.1750030517578,216.64999389648438,216.64999389648438,104182
2022-08-05,216.89999389648438,220.0,215.0,215.27499389648438,215.27499389648438,97602
2022-08-08,216.75,218.22500610351562,215.0,216.47500610351562,216.47500610351562,51746
2022-08-10,216.9499969482422,216.9499969482422,214.0,214.375,214.375,49384
2022-08-11,216.0,219.0,214.5,217.875,217.875,48090
2022-08-12,219.9499969482422,220.97500610351562,213.5,215.75,215.75,96320
2022-08-16,217.0500030517578,217.4499969482422,215.0,216.52499389648438,216.52499389648438,44350
2022-08-17,221.0,221.0,216.0,216.77499389648438,216.77499389648438,45288
2022-08-18,218.0,218.6999969482422,215.5,216.125,216.125,45390
2022-08-19,215.0500030517578,219.5,215.0500030517578,216.22500610351562,216.22500610351562,30180
2022-08-22,218.0,218.0,215.5,215.625,215.625,48680
2022-08-23,217.47500610351562,217.47500610351562,215.02499389648438,215.9250030517578,215.9250030517578,37416
2022-08-24,219.0,219.0,215.5,216.02499389648438,216.02499389648438,34748
2022-08-25,217.97500610351562,217.97500610351562,215.0,215.77499389648438,215.77499389648438,38408
2022-08-26,217.5,218.02499389648438,215.77499389648438,217.3000030517578,217.3000030517578,39376
2022-08-29,215.8000030517578,217.0,212.52499389648438,213.875,213.875,67506
2022-08-30,215.97500610351562,219.3000030517578,215.25,215.8000030517578,215.8000030517578,41996
2022-09-01,219.0,219.0,211.5,212.22500610351562,212.22500610351562,55238
2022-09-02,212.60000610351562,217.52499389648438,212.60000610351562,216.77499389648438,216.77499389648438,42092
2022-09-05,217.5,218.5,215.5,216.47500610351562,216.47500610351562,36022
2022-09-06,218.75,218.75,216.1750030517578,218.0749969482422,218.0749969482422,41016
2022-09-07,218.0,218.0,214.5,215.1999969482422,215.1999969482422,41894
2022-09-08,215.0,220.0,215.0,218.60000610351562,218.60000610351562,94116
2022-09-09,220.0,220.5,218.0,219.875,219.875,47960
2022-09-12,220.5,231.75,219.5,229.3000030517578,229.3000030517578,140640
2022-09-13,232.75,238.6750030517578,227.0500030517578,231.5,231.5,101928
2022-09-14,234.0,238.5,232.52499389648438,234.89999389648438,234.89999389648438,134584
2022-09-15,237.97500610351562,240.5,230.75,236.72500610351562,236.72500610351562,87090
2022-09-16,238.0,239.3000030517578,228.0,230.5749969482422,230.5749969482422,68794
2022-09-19,234.0,234.85000610351562,227.1999969482422,227.52499389648438,227.52499389648438,106490
2022-09-20,230.6999969482422,233.0,225.0,228.4250030517578,228.4250030517578,87838
2022-09-21,232.35000610351562,234.0,225.5,232.02499389648438,232.02499389648438,154072
2022-09-22,246.0,257.8999938964844,236.0,245.14999389648438,245.14999389648438,58992
2022-09-23,247.60000610351562,248.0,237.5500030517578,239.35000610351562,239.35000610351562,18597
2022-09-26,234.5,236.8000030517578,225.0,227.9499969482422,227.9499969482422,29128
2022-09-27,227.9499969482422,230.9499969482422,221.39999389648438,222.3000030517578,222.3000030517578,29974
2022-09-28,220.0,232.64999389648438,219.0500030517578,231.9499969482422,231.9499969482422,27398
2022-09-29,231.0,234.4499969482422,229.0,229.5,229.5,20492
2022-09-30,230.35000610351562,233.75,228.0,229.14999389648438,229.14999389648438,16698
2022-10-03,233.0,233.0,219.0500030517578,222.6999969482422,222.6999969482422,42391
2022-10-04,223.64999389648438,230.0500030517578,219.0,229.10000610351562,229.10000610351562,55249
2022-10-06,230.0,239.0,225.10000610351562,236.0500030517578,236.0500030517578,42051
2022-10-07,236.89999389648438,249.85000610351562,234.75,245.64999389648438,245.64999389648438,80722
2022-10-10,245.75,245.75,241.25,244.35000610351562,244.35000610351562,26551
2022-10-11,240.6999969482422,248.4499969482422,238.89999389648438,242.10000610351562,242.10000610351562,26107
2022-10-12,243.8000030517578,245.10000610351562,237.0,239.0,239.0,23088
2022-10-13,240.0500030517578,244.8000030517578,236.0,241.10000610351562,241.10000610351562,37391
2022-10-14,245.0,260.95001220703125,243.0,249.3000030517578,249.3000030517578,107047
2022-10-17,256.8999938964844,258.6000061035156,247.0,253.0500030517578,253.0500030517578,28792
2022-10-18,247.0,255.5,244.0,250.4499969482422,250.4499969482422,35073
2022-10-19,251.9499969482422,253.64999389648438,249.0,249.64999389648438,249.64999389648438,27420
2022-10-20,252.14999389648438,252.39999389648438,249.0,251.1999969482422,251.1999969482422,16540
