Date,Open,High,Low,Close,Adj Close,Volume
2015-08-11,147.5,159.25,147.5,155.27499389648438,153.77099609375,36881400
2015-08-12,153.6999969482422,157.0,152.5,154.75,153.25108337402344,3625276
2015-08-13,155.6999969482422,163.5,154.10000610351562,158.14999389648438,156.61813354492188,4183528
2015-08-14,159.75,160.6999969482422,156.5500030517578,160.02499389648438,158.47500610351562,1331368
2015-08-17,159.6999969482422,175.0,156.14999389648438,173.5500030517578,171.86898803710938,6994858
2015-08-18,174.0,186.4499969482422,170.625,183.5500030517578,181.7721405029297,5721858
2015-08-19,181.8000030517578,183.10000610351562,175.8000030517578,177.14999389648438,175.43411254882812,2192628
2015-08-20,175.97500610351562,177.4499969482422,168.10000610351562,169.4250030517578,167.78396606445312,1280508
2015-08-21,165.0,174.375,162.5,172.125,170.45779418945312,1619888
2015-08-24,165.4499969482422,167.89999389648438,153.0,155.97500610351562,154.4642333984375,1543924
2015-08-25,162.5,162.5,147.8249969482422,155.10000610351562,153.5977020263672,1778930
2015-08-26,156.5,163.5,153.75,159.3000030517578,157.7570037841797,918764
2015-08-27,162.0,163.6999969482422,159.1999969482422,161.1750030517578,159.6138458251953,598558
2015-08-28,163.5,168.5,161.27499389648438,163.5749969482422,161.99063110351562,719676
2015-08-31,163.5,166.5,159.85000610351562,163.97500610351562,162.38674926757812,400304
2015-09-01,163.0,166.0,157.8249969482422,160.1750030517578,158.62355041503906,449636
2015-09-02,162.0,164.0,159.02499389648438,160.39999389648438,158.84634399414062,338690
2015-09-03,162.5,170.77499389648438,161.64999389648438,167.85000610351562,166.22421264648438,912786
2015-09-04,167.4499969482422,168.1999969482422,160.0,162.89999389648438,161.3221435546875,584568
2015-09-07,164.0,165.0,159.5,160.4499969482422,158.8958740234375,534438
2015-09-08,162.4499969482422,169.0,158.77499389648438,167.125,165.5062255859375,698484
2015-09-09,169.0,173.3000030517578,167.5,170.0,168.35337829589844,998292
2015-09-10,167.47500610351562,167.47500610351562,164.0500030517578,164.89999389648438,163.3027801513672,284286
2015-09-11,165.625,168.3000030517578,163.77499389648438,164.75,163.15423583984375,210824
2015-09-14,164.0749969482422,167.97500610351562,163.875,164.625,163.0304412841797,223216
2015-09-15,165.0500030517578,167.72500610351562,160.52499389648438,162.0,160.43087768554688,312908
2015-09-16,163.97500610351562,164.9499969482422,160.8000030517578,161.27499389648438,159.712890625,179060
2015-09-18,162.97500610351562,165.10000610351562,161.27499389648438,162.3249969482422,160.75270080566406,218706
2015-09-21,161.47500610351562,163.77499389648438,160.52499389648438,161.0,159.4405517578125,213018
2015-09-22,162.64999389648438,162.9499969482422,158.89999389648438,160.02499389648438,158.47500610351562,309734
2015-09-23,159.02499389648438,163.10000610351562,157.5500030517578,161.39999389648438,159.83665466308594,209180
2015-09-24,162.35000610351562,162.5,160.0,160.75,159.19297790527344,113644
2015-09-28,161.5,162.4499969482422,160.125,160.5749969482422,159.01966857910156,116000
2015-09-29,159.0,161.10000610351562,158.72500610351562,160.0500030517578,158.499755859375,169494
2015-09-30,160.27499389648438,162.1999969482422,160.0,160.97500610351562,159.41580200195312,125164
2015-10-01,161.5,166.875,160.8000030517578,164.625,163.0304412841797,349052
2015-10-05,165.3000030517578,167.0500030517578,162.52499389648438,163.5,161.91632080078125,150702
2015-10-06,164.4250030517578,165.0749969482422,162.5,162.77499389648438,161.1983642578125,137014
2015-10-07,162.77499389648438,163.25,161.39999389648438,162.4499969482422,160.8765106201172,263900
2015-10-08,162.5,165.5,161.10000610351562,164.0749969482422,162.4857635498047,633126
2015-10-09,164.52499389648438,174.60000610351562,163.97500610351562,172.1999969482422,170.53207397460938,745844
2015-10-12,174.89999389648438,178.0,168.75,169.6999969482422,168.05628967285156,381098
2015-10-13,170.5,177.39999389648438,169.0749969482422,173.75,172.06704711914062,355772
2015-10-14,174.6999969482422,179.64999389648438,171.8000030517578,178.4499969482422,176.72152709960938,328384
2015-10-15,179.0,183.97500610351562,178.97500610351562,180.02499389648438,178.28126525878906,632478
2015-10-16,180.25,183.14999389648438,169.1999969482422,182.0749969482422,180.31141662597656,244244
2015-10-19,182.97500610351562,189.5,181.4250030517578,187.0,185.188720703125,1161250
2015-10-20,189.0,191.5500030517578,175.6750030517578,179.27499389648438,177.5385284423828,1025548
2015-10-21,187.75,192.5,182.5749969482422,187.64999389648438,185.83242797851562,1458220
2015-10-23,188.5,190.14999389648438,185.25,187.8000030517578,185.98098754882812,267416
2015-10-26,187.5,190.0,185.60000610351562,186.5,184.6935577392578,227854
2015-10-27,185.0,186.75,181.0749969482422,182.89999389648438,181.12841796875,219312
2015-10-28,181.75,184.9499969482422,180.10000610351562,183.77499389648438,181.9949493408203,247296
2015-10-29,184.4499969482422,193.0,182.27499389648438,186.0500030517578,184.2479248046875,671080
2015-10-30,187.35000610351562,187.75,180.5,182.0,180.2371368408203,163474
