Date,Open,High,Low,Close,Adj Close,Volume
2019-10-23,45.58000183105469,45.58000183105469,43.98500061035156,44.75,42.98911666870117,1080
2019-10-24,44.005001068115234,45.494998931884766,43.5,44.5,42.74895477294922,6840
2019-10-25,40.005001068115234,44.70000076293945,40.005001068115234,44.70000076293945,42.94108581542969,2120
2019-10-27,45.9900016784668,50.0,43.0,49.8650016784668,47.90284729003906,4340
2019-10-29,48.89500045776367,49.47999954223633,45.5,45.73500061035156,43.935359954833984,1190
2019-10-30,46.0,48.78499984741211,45.73500061035156,47.76499938964844,45.88547897338867,6260
2019-10-31,48.0,48.0,45.875,46.79499816894531,44.953643798828125,2790
2019-11-01,42.60499954223633,49.494998931884766,42.60499954223633,46.11000061035156,44.29560470581055,2630
2019-11-04,46.0,46.005001068115234,46.0,46.005001068115234,44.194732666015625,2250
2019-11-05,46.005001068115234,47.0,45.505001068115234,47.0,45.15058517456055,2040
2019-11-06,49.994998931884766,49.994998931884766,47.0,47.0,45.15058517456055,490
2019-11-07,45.75,45.79999923706055,45.494998931884766,45.53499984741211,43.743228912353516,6250
2019-11-08,46.0,46.79999923706055,44.0099983215332,44.98500061035156,43.21487045288086,650
2019-11-11,42.099998474121094,44.994998931884766,42.099998474121094,43.70000076293945,41.98043441772461,3350
2019-11-13,43.70000076293945,47.20000076293945,43.26499938964844,45.279998779296875,43.49826431274414,5170
2019-11-14,46.494998931884766,48.0,43.650001525878906,47.05500030517578,45.20341873168945,22630
2019-11-15,47.505001068115234,47.505001068115234,41.0,45.1150016784668,43.33975601196289,9630
2019-11-18,47.5,48.0,42.5,47.52000045776367,45.650123596191406,11310
2019-11-19,47.599998474121094,47.599998474121094,43.2400016784668,47.0,45.15058517456055,3290
2019-11-20,45.0,46.994998931884766,45.0,46.31999969482422,44.497337341308594,630
2019-11-21,44.599998474121094,49.5,44.599998474121094,45.78499984741211,43.98339080810547,3530
2019-11-22,48.79999923706055,48.79999923706055,41.80500030517578,45.1150016784668,43.33975601196289,26270
2019-11-25,44.20500183105469,46.77000045776367,44.20000076293945,45.40999984741211,43.62314987182617,820
2019-11-26,44.10499954223633,45.79999923706055,44.10499954223633,45.3650016784668,43.579917907714844,1120
