Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,41.431251525878906,41.4375,40.76874923706055,40.76874923706055,26.277713775634766,3600
1996-01-02,40.76874923706055,40.6875,40.006248474121094,40.1875,25.903066635131836,15600
1996-01-03,24.112499237060547,26.25,25.5,25.631250381469727,16.520755767822266,17600
1996-01-04,25.631250381469727,25.75,25.25,25.5,16.436161041259766,8800
1996-01-05,25.5,25.75,25.25,25.631250381469727,16.520755767822266,15200
1996-01-08,25.631250381469727,25.4375,25.131250381469727,25.21875,16.254880905151367,8800
1996-01-09,25.21875,25.375,24.381250381469727,24.431249618530273,15.747297286987305,25600
1996-01-10,25.125,25.125,24.375,24.84375,16.01317024230957,14800
1996-01-11,24.84375,24.875,24.5,24.71875,15.932601928710938,3600
1996-01-12,24.71875,25.375,24.375,25.231250762939453,16.2629337310791,24800
1996-01-15,25.231250762939453,25.25,25.0,25.231250762939453,16.2629337310791,4800
1996-01-16,25.231250762939453,25.5,24.875,25.368749618530273,16.351560592651367,7200
1996-01-17,25.368749618530273,25.375,25.0,25.231250762939453,16.2629337310791,6400
1996-01-18,25.231250762939453,25.625,24.993749618530273,25.625,16.516733169555664,250800
1996-01-19,25.25,25.375,25.006250381469727,25.25,16.275022506713867,20800
1996-01-22,25.25,25.375,25.024999618530273,25.25,16.275022506713867,24800
1996-01-23,25.25,26.3125,25.087499618530273,25.912500381469727,16.702037811279297,52000
1996-01-24,25.75,25.875,25.34375,25.5,16.436161041259766,6800
1996-01-25,25.5,26.25,25.25,26.25,16.91957664489746,122800
1996-01-26,26.25,26.25,26.25,26.25,16.91957664489746,0
1996-01-29,26.25,26.625,25.625,26.53125,17.10085678100586,4000
1996-01-30,26.53125,28.125,26.112499237060547,28.125,18.12811851501465,249200
1996-01-31,27.5,28.125,26.256250381469727,28.125,18.12811851501465,100800
1996-02-01,28.125,29.375,27.40625,29.34375,18.91366958618164,445200
1996-02-02,28.125,29.1875,28.125,29.043750762939453,18.720306396484375,32400
1996-02-05,29.043750762939453,30.3125,28.5,30.25,19.497800827026367,507600
