Date,Open,High,Low,Close,Adj Close,Volume
2021-02-26,109.0,127.8499984741211,101.0,121.3499984741211,115.20771026611328,128128642
2021-03-01,128.85000610351562,145.60000610351562,127.4000015258789,145.60000610351562,138.23025512695312,44411780
2021-03-02,159.0,174.6999969482422,155.89999389648438,174.6999969482422,165.85731506347656,47816924
2021-03-03,182.89999389648438,189.6999969482422,160.3000030517578,165.5500030517578,157.17047119140625,44140719
2021-03-04,159.0,169.5500030517578,155.0,162.4499969482422,154.2273712158203,16531447
2021-03-05,165.60000610351562,170.0,156.35000610351562,159.0,150.95201110839844,7533649
2021-03-08,163.0,165.25,153.0,153.9499969482422,146.15760803222656,6631888
2021-03-09,154.0,156.0,143.25,144.1999969482422,136.901123046875,6952197
2021-03-10,145.5,153.8000030517578,141.1999969482422,148.39999389648438,140.88853454589844,11249859
2021-03-12,150.6999969482422,151.39999389648438,143.25,145.0500030517578,137.70811462402344,3649504
2021-03-15,145.6999969482422,145.75,140.6999969482422,141.60000610351562,134.4327392578125,2728127
2021-03-16,142.75,145.35000610351562,140.39999389648438,141.25,134.10043334960938,2484229
2021-03-17,141.5,144.6999969482422,133.0,134.5,127.6921157836914,4156022
2021-03-18,137.89999389648438,138.0,129.0,130.89999389648438,124.27432250976562,3090902
2021-03-19,128.9499969482422,131.5,125.05000305175781,130.60000610351562,123.98951721191406,5032566
2021-03-22,131.75,142.5,130.60000610351562,139.6999969482422,132.62890625,7632251
2021-03-23,142.5,143.8000030517578,136.5500030517578,138.1999969482422,131.20481872558594,5064535
2021-03-24,136.89999389648438,137.6999969482422,133.64999389648438,134.10000610351562,127.31234741210938,1828025
2021-03-25,134.3000030517578,136.1999969482422,128.60000610351562,130.5500030517578,123.9420394897461,2400349
2021-03-26,134.1999969482422,134.39999389648438,124.5999984741211,127.5,121.04642486572266,4569177
2021-03-30,128.35000610351562,129.89999389648438,125.69999694824219,127.6500015258789,121.18882751464844,1643816
2021-03-31,127.6500015258789,130.6999969482422,126.0,126.80000305175781,121.33235931396484,1951435
2021-04-01,128.10000610351562,130.5,126.80000305175781,128.8000030517578,123.24612426757812,2709913
2021-04-05,128.9499969482422,129.0,124.0,124.44999694824219,119.08367919921875,2098870
2021-04-06,124.75,125.0,122.25,122.55000305175781,117.26561737060547,1664214
2021-04-07,123.0,126.4000015258789,122.05000305175781,123.5,118.17465209960938,2300941
2021-04-08,125.0,125.75,123.0,123.9000015258789,118.5573959350586,2187813
2021-04-09,123.0999984741211,124.75,122.05000305175781,122.19999694824219,116.93070983886719,1992752
2021-04-12,120.0,120.0,111.0,114.19999694824219,109.27567291259766,3095710
2021-04-13,115.1500015258789,117.5,114.0999984741211,116.80000305175781,111.76355743408203,949551
2021-04-15,117.0,117.0,113.8499984741211,115.05000305175781,110.08901977539062,797101
2021-04-16,115.6500015258789,116.5,114.19999694824219,114.9000015258789,109.94548797607422,1081879
2021-04-19,111.6500015258789,111.94999694824219,109.0999984741211,111.44999694824219,106.64424896240234,1154644
2021-04-20,112.0,113.3499984741211,109.9000015258789,110.25,105.4959945678711,1810889
2021-04-22,109.69999694824219,110.6500015258789,108.44999694824219,109.69999694824219,104.96971130371094,1115771
2021-04-23,109.3499984741211,127.30000305175781,109.05000305175781,123.19999694824219,117.88758850097656,13116395
2021-04-26,125.0,125.0,120.0,120.44999694824219,115.25616455078125,2715920
2021-04-27,120.44999694824219,127.30000305175781,120.05000305175781,123.94999694824219,118.6052474975586,3336800
2021-04-28,124.05000305175781,126.75,123.1500015258789,123.4000015258789,118.07896423339844,1657700
2021-04-29,124.55000305175781,124.5999984741211,121.1500015258789,122.0,116.73933410644531,1160875
2021-04-30,121.25,124.30000305175781,120.55000305175781,121.69999694824219,116.45226287841797,1053137
2021-05-03,121.0,122.0,119.05000305175781,119.94999694824219,114.77772521972656,907564
2021-05-04,121.0,122.6500015258789,119.0,119.30000305175781,114.15576171875,1296985
2021-05-05,120.4000015258789,121.3499984741211,119.4000015258789,119.80000305175781,114.63420104980469,811406
2021-05-06,120.69999694824219,120.69999694824219,118.4000015258789,118.8499984741211,113.72515106201172,588884
2021-05-07,119.5,126.30000305175781,119.0,122.25,116.97855377197266,3316323
2021-05-10,123.25,125.0,121.4000015258789,122.6500015258789,117.36131286621094,1478725
2021-05-11,121.5999984741211,129.6999969482422,121.05000305175781,128.3000030517578,122.7676773071289,4381779
2021-05-12,130.9499969482422,133.5,127.05000305175781,127.69999694824219,122.19354248046875,4295064
2021-05-14,128.89999389648438,129.1999969482422,123.5999984741211,125.6500015258789,120.23194122314453,1284592
2021-05-17,127.94999694824219,131.3000030517578,126.5999984741211,128.0500030517578,122.52845764160156,3383442
2021-05-18,129.25,131.10000610351562,128.1999969482422,129.64999389648438,124.0594482421875,3285205
2021-05-19,129.0,135.0,128.3000030517578,133.1999969482422,127.45637512207031,4611751
2021-05-20,133.0,135.0,129.5500030517578,130.4499969482422,124.82495880126953,2064077
2021-05-21,131.25,133.0,131.14999389648438,131.75,126.06890869140625,1435024
2021-05-24,132.10000610351562,132.8000030517578,130.0,130.60000610351562,124.96849822998047,1193893
2021-05-25,131.39999389648438,132.5,129.39999389648438,129.89999389648438,124.2986831665039,1442796
2021-05-26,130.89999389648438,131.4499969482422,129.0,129.25,123.67670440673828,1227079
2021-05-27,129.89999389648438,130.0,127.9000015258789,128.10000610351562,122.57630157470703,900930
2021-05-28,128.5,130.14999389648438,128.14999389648438,128.4499969482422,122.91120910644531,1222705
2021-05-31,128.8000030517578,129.85000610351562,127.6500015258789,128.8000030517578,123.24612426757812,830999
2021-06-01,128.89999389648438,129.64999389648438,126.1500015258789,127.19999694824219,121.71510314941406,787476
2021-06-02,126.8499984741211,128.85000610351562,126.1500015258789,127.25,121.76295471191406,726715
2021-06-03,127.80000305175781,131.1999969482422,127.55000305175781,130.85000610351562,125.20771026611328,2486421
2021-06-04,131.8000030517578,134.85000610351562,130.5500030517578,132.60000610351562,126.88225555419922,4118641
2021-06-07,134.0,140.5,134.0,137.64999389648438,131.71449279785156,7575815
2021-06-08,139.1999969482422,140.64999389648438,136.25,138.3000030517578,132.33648681640625,3015729
2021-06-09,139.1999969482422,158.3000030517578,137.5500030517578,153.0,146.40261840820312,26415842
2021-06-10,158.0,164.60000610351562,153.60000610351562,154.4499969482422,147.79006958007812,13767318
2021-06-11,155.39999389648438,156.1999969482422,148.5500030517578,149.89999389648438,143.43626403808594,3534943
2021-06-14,148.0,149.6999969482422,141.5500030517578,145.6999969482422,139.41737365722656,3157482
2021-06-15,146.0,155.39999389648438,146.0,150.4499969482422,143.9625701904297,4034660
2021-06-16,151.0,151.1999969482422,146.25,147.75,141.3789825439453,1991533
2021-06-17,145.89999389648438,150.6999969482422,145.0,146.85000610351562,140.51780700683594,2101478
2021-06-18,147.6999969482422,147.8000030517578,140.0,144.35000610351562,138.12559509277344,1993678
2021-06-21,140.35000610351562,147.8000030517578,140.1999969482422,145.0,138.74755859375,1313515
2021-06-22,146.0,151.5,145.6999969482422,149.35000610351562,142.9099884033203,2182677
2021-06-23,149.39999389648438,149.6999969482422,146.25,146.64999389648438,140.326416015625,1258742
2021-06-24,146.89999389648438,149.0,145.5,146.5500030517578,140.23074340820312,1241324
2021-06-25,147.89999389648438,150.0,147.1999969482422,147.5500030517578,141.18760681152344,1598579
2021-06-28,146.89999389648438,146.89999389648438,143.89999389648438,144.39999389648438,138.17343139648438,1433821
2021-06-29,144.5,145.6999969482422,142.0,142.4499969482422,136.30752563476562,957141
2021-06-30,142.89999389648438,144.4499969482422,140.8000030517578,141.39999389648438,135.30279541015625,1036554
2021-07-01,143.0,143.35000610351562,139.5500030517578,140.14999389648438,134.106689453125,771116
2021-07-02,139.60000610351562,143.9499969482422,138.5500030517578,141.89999389648438,135.78121948242188,1627721
2021-07-05,143.89999389648438,144.6999969482422,142.0,142.9499969482422,136.7859649658203,1268561
2021-07-06,143.89999389648438,146.4499969482422,142.6999969482422,143.25,137.07302856445312,1456819
2021-07-07,143.25,143.5,141.5500030517578,142.39999389648438,136.25967407226562,597100
2021-07-08,144.9499969482422,146.6999969482422,142.0,143.14999389648438,136.9773406982422,2270121
2021-07-09,144.0,144.0,141.64999389648438,142.3000030517578,136.1639862060547,859571
2021-07-12,143.8000030517578,143.8000030517578,141.3000030517578,141.64999389648438,135.54202270507812,806001
2021-07-13,142.6999969482422,146.39999389648438,141.5500030517578,143.60000610351562,137.40794372558594,1830042
2021-07-14,143.5500030517578,149.8000030517578,143.3000030517578,149.10000610351562,142.6707763671875,5352070
2021-07-15,150.1999969482422,150.39999389648438,146.0,148.3000030517578,141.90528869628906,1757486
2021-07-16,148.35000610351562,148.75,146.0,146.35000610351562,140.0393524169922,818262
