Date,Open,High,Low,Close,Adj Close,Volume
2010-07-26,41.95000076293945,42.45000076293945,34.0,40.79999923706055,35.360008239746094,63723
2010-07-27,41.20000076293945,41.5,39.45000076293945,40.650001525878906,35.23000717163086,96875
2010-07-28,40.95000076293945,41.95000076293945,39.5,40.79999923706055,35.360008239746094,70180
2010-07-29,40.95000076293945,41.04999923706055,39.400001525878906,39.5,34.23334503173828,13723
2010-07-30,39.5,40.5,39.0,39.849998474121094,34.53666687011719,45995
2010-08-02,40.29999923706055,42.5,40.0,40.5,35.10000991821289,29391
2010-08-03,41.70000076293945,41.70000076293945,40.150001525878906,40.25,34.88334274291992,8261
2010-08-04,40.25,40.900001525878906,39.95000076293945,40.349998474121094,34.96999740600586,13891
2010-08-05,40.150001525878906,41.5,40.04999923706055,40.099998474121094,34.75333786010742,54600
2010-08-06,40.20000076293945,40.95000076293945,40.20000076293945,40.650001525878906,35.23000717163086,11311
2010-08-09,41.599998474121094,41.599998474121094,40.150001525878906,40.70000076293945,35.27333450317383,11461
2010-08-10,41.79999923706055,44.79999923706055,40.75,42.849998474121094,37.13667297363281,424427
2010-08-11,43.900001525878906,43.900001525878906,40.79999923706055,41.54999923706055,36.00999450683594,29479
2010-08-12,40.25,41.349998474121094,40.25,40.75,35.316673278808594,24858
2010-08-13,40.20000076293945,41.5,40.0,40.25,34.88334274291992,22258
2010-08-16,40.150001525878906,41.400001525878906,39.0,39.70000076293945,34.406681060791016,32000
2010-08-17,39.54999923706055,40.349998474121094,39.29999923706055,39.70000076293945,34.406681060791016,8639
2010-08-18,39.5,40.650001525878906,38.20000076293945,38.900001525878906,33.71334457397461,30900
2010-08-19,39.0,39.70000076293945,38.29999923706055,38.54999923706055,33.410003662109375,20483
2010-08-20,39.29999923706055,39.5,38.650001525878906,39.04999923706055,33.84333038330078,10477
2010-08-23,38.70000076293945,39.79999923706055,38.599998474121094,39.25,34.01667022705078,26464
2010-08-24,39.0,39.900001525878906,38.79999923706055,39.70000076293945,34.406681060791016,8398
2010-08-25,39.0,39.79999923706055,38.29999923706055,38.900001525878906,33.71334457397461,22003
2010-08-26,40.150001525878906,40.150001525878906,38.5,39.150001525878906,33.93000793457031,16470
2010-08-27,38.5,39.400001525878906,38.25,38.29999923706055,33.19334030151367,10770
2010-08-30,38.95000076293945,39.150001525878906,38.0,38.54999923706055,33.410003662109375,4391
2010-08-31,38.0,39.5,36.75,37.150001525878906,32.19667053222656,14394
2010-09-01,37.900001525878906,39.29999923706055,37.25,38.75,33.583335876464844,13508
2010-09-02,39.0,39.349998474121094,38.25,39.04999923706055,33.84333038330078,21050
2010-09-03,38.20000076293945,39.20000076293945,38.20000076293945,39.150001525878906,33.93000793457031,22400
2010-09-06,39.599998474121094,42.0,39.0,40.5,35.10000991821289,626241
2010-09-07,41.0,42.70000076293945,40.400001525878906,41.400001525878906,35.8800048828125,195698
2010-09-08,41.400001525878906,41.5,40.099998474121094,40.54999923706055,35.14334487915039,33805
2010-09-09,41.0,41.5,39.5,40.75,35.316673278808594,31645
2010-09-13,42.45000076293945,44.400001525878906,42.0,43.849998474121094,38.003334045410156,525697
2010-09-14,44.25,47.29999923706055,44.25,45.25,39.216678619384766,453410
2010-09-15,46.900001525878906,46.900001525878906,44.25,44.900001525878906,38.913330078125,86838
2010-09-16,45.0,45.0,43.349998474121094,43.70000076293945,37.873348236083984,71108
2010-09-17,43.150001525878906,44.0,42.75,43.79999923706055,37.95999526977539,51239
2010-09-20,43.150001525878906,44.400001525878906,43.150001525878906,43.849998474121094,38.003334045410156,71817
2010-09-21,44.45000076293945,44.45000076293945,40.75,41.95000076293945,36.35666275024414,71174
2010-09-22,42.0,42.150001525878906,41.0,41.5,35.966670989990234,27249
2010-09-23,40.0,41.849998474121094,40.0,41.5,35.966670989990234,12919
