Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,39.0,40.0,39.0,40.0,39.624755859375,9000
2018-11-01,40.5,40.5,40.5,40.5,40.12006378173828,3000
2018-11-02,40.5,40.5,40.5,40.5,40.12006378173828,0
2018-11-05,40.5,40.5,40.0,40.0,39.624755859375,9000
2018-11-06,40.5,46.0,40.5,45.95000076293945,45.51893615722656,15000
2018-11-07,45.95000076293945,47.95000076293945,45.95000076293945,47.849998474121094,47.4011116027832,27000
2018-11-09,48.0,50.0,48.0,49.95000076293945,49.481414794921875,18000
2018-11-12,51.0,51.0,51.0,51.0,50.52156448364258,6000
2018-11-13,52.0,52.0,51.0,51.0,50.52156448364258,9000
2018-11-14,52.0,52.0,52.0,52.0,51.512184143066406,6000
2018-11-15,52.0,52.0,52.0,52.0,51.512184143066406,0
2018-11-16,52.0,52.0,52.0,52.0,51.512184143066406,0
2018-11-19,52.0,52.0,52.0,52.0,51.512184143066406,0
2018-11-20,51.0,51.0,49.0,49.0,48.54032516479492,12000
2018-11-21,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-11-22,47.0,47.0,41.0,44.29999923706055,43.88441467285156,42000
2018-11-26,43.5,48.5,43.5,48.5,48.04501724243164,21000
2018-11-27,48.45000076293945,48.45000076293945,47.5,47.5,47.05439376831055,6000
2018-11-28,47.5,47.5,47.5,47.5,47.05439376831055,0
2018-11-29,48.0,48.0,48.0,48.0,47.549705505371094,3000
2018-11-30,48.0,48.0,48.0,48.0,47.549705505371094,0
2018-12-03,46.04999923706055,48.25,45.5,48.25,47.797359466552734,120000
2018-12-04,48.5,48.5,48.5,48.5,48.04501724243164,3000
2018-12-05,48.5,48.5,48.5,48.5,48.04501724243164,0
2018-12-06,48.5,48.5,48.5,48.5,48.04501724243164,0
2018-12-07,49.0,49.0,49.0,49.0,48.54032516479492,15000
2018-12-10,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-11,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-12,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-13,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-14,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-17,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-18,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-19,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-20,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-21,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-24,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-26,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-27,49.0,49.0,49.0,49.0,48.54032516479492,0
2018-12-28,49.5,49.5,49.5,49.5,49.03563690185547,3000
2018-12-31,49.5,49.5,49.5,49.5,49.03563690185547,0
2019-01-01,47.0,47.0,47.0,47.0,46.55908966064453,3000
2019-01-02,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-01-03,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-01-04,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-01-07,47.0,48.0,47.0,48.0,47.549705505371094,6000
2019-01-08,46.5,49.0,46.0,49.0,48.54032516479492,18000
2019-01-09,48.5,48.5,48.5,48.5,48.04501724243164,3000
2019-01-10,48.5,48.5,48.5,48.5,48.04501724243164,0
2019-01-11,48.5,48.5,48.5,48.5,48.04501724243164,0
2019-01-14,48.5,48.5,48.5,48.5,48.04501724243164,0
2019-01-15,48.5,48.5,48.5,48.5,48.04501724243164,0
2019-01-16,48.5,48.5,48.5,48.5,48.04501724243164,0
2019-01-17,47.0,47.0,47.0,47.0,46.55908966064453,3000
2019-01-18,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-01-21,46.5,46.5,46.5,46.5,46.063777923583984,3000
2019-01-22,45.5,45.5,45.5,45.5,45.073158264160156,6000
2019-01-23,45.0,45.0,44.0,44.20000076293945,43.78535461425781,27000
2019-01-24,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,43.78535461425781,0
2019-01-25,49.099998474121094,52.0,49.099998474121094,51.400001525878906,50.91781234741211,33000
2019-01-28,46.0,47.0,46.0,47.0,46.55908966064453,6000
2019-01-29,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-01-30,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-01-31,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-01,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-04,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-05,46.0,46.0,46.0,46.0,45.5684700012207,3000
2019-02-06,46.0,46.0,46.0,46.0,45.5684700012207,3000
2019-02-07,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-02-08,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-02-11,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-02-12,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-02-14,47.0,47.0,47.0,47.0,46.55908966064453,138000
2019-02-15,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-18,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-19,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-20,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-21,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-22,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-25,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-26,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-27,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-02-28,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-03-01,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-03-05,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-03-06,48.0,48.0,48.0,48.0,47.549705505371094,6000
2019-03-07,48.0,48.0,48.0,48.0,47.549705505371094,0
2019-03-08,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,49.431884765625,24000
2019-03-11,48.0,48.0,46.0,46.0,45.5684700012207,9000
2019-03-12,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-03-13,48.5,48.5,46.0,46.0,45.5684700012207,9000
2019-03-14,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-03-15,45.5,47.900001525878906,45.5,47.900001525878906,47.45064926147461,21000
2019-03-18,46.0,54.0,46.0,48.0,47.549705505371094,39000
2019-03-19,47.0,47.0,47.0,47.0,46.55908966064453,3000
2019-03-20,46.54999923706055,48.95000076293945,46.54999923706055,47.0,46.55908966064453,12000
2019-03-22,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-03-25,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-03-26,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-03-27,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-03-28,47.0,47.0,47.0,47.0,46.55908966064453,6000
2019-04-01,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-04-02,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-04-03,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-04-04,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-04-05,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-04-08,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-04-09,47.5,47.5,47.5,47.5,47.05439376831055,3000
2019-04-10,47.5,47.5,47.5,47.5,47.05439376831055,0
2019-04-11,47.5,47.5,47.5,47.5,47.05439376831055,0
2019-04-12,48.0,48.0,48.0,48.0,47.549705505371094,6000
2019-04-15,46.0,46.0,46.0,46.0,45.5684700012207,3000
2019-04-16,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-04-18,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-04-22,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-04-23,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-04-24,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-04-25,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-04-26,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-04-30,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,44.726444244384766,3000
2019-05-02,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,44.726444244384766,0
2019-05-03,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,44.726444244384766,0
2019-05-06,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,44.726444244384766,0
2019-05-07,45.0,45.0,45.0,45.0,44.577850341796875,3000
2019-05-08,45.0,45.0,45.0,45.0,44.577850341796875,0
2019-05-09,45.0,45.0,45.0,45.0,44.577850341796875,0
2019-05-10,45.0,45.0,45.0,45.0,44.577850341796875,0
2019-05-13,45.0,45.0,45.0,45.0,44.577850341796875,0
2019-05-14,45.0,45.0,45.0,45.0,44.577850341796875,0
2019-05-15,45.0,45.0,45.0,45.0,44.577850341796875,0
2019-05-16,45.0,45.0,45.0,45.0,44.577850341796875,0
2019-05-17,45.0,45.0,45.0,45.0,44.577850341796875,0
2019-05-20,45.0,45.0,45.0,45.0,44.577850341796875,0
2019-05-21,47.0,47.0,47.0,47.0,46.55908966064453,3000
2019-05-22,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-05-23,47.0,47.0,47.0,47.0,46.55908966064453,0
2019-05-24,46.0,46.0,46.0,46.0,45.5684700012207,3000
2019-05-27,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-05-28,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-05-29,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-05-30,46.0,46.0,46.0,46.0,45.5684700012207,3000
2019-05-31,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-03,48.0,48.5,47.04999923706055,47.20000076293945,46.7572135925293,15000
2019-06-04,47.0,47.0,47.0,47.0,46.55908966064453,6000
2019-06-06,46.5,48.0,46.5,46.5,46.063777923583984,30000
2019-06-07,46.5,46.5,46.5,46.5,46.063777923583984,0
2019-06-10,46.5,46.5,46.25,46.349998474121094,45.915184020996094,9000
2019-06-11,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,45.964717864990234,6000
2019-06-12,46.0,46.0,46.0,46.0,45.5684700012207,3000
2019-06-13,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-14,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-17,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-18,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-19,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-20,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-21,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-24,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-25,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-26,46.0,46.0,46.0,46.0,45.5684700012207,0
2019-06-27,45.5,45.5,45.5,45.5,45.073158264160156,3000
2019-06-28,45.5,45.5,45.5,45.5,45.073158264160156,0
2019-07-01,45.5,45.5,45.5,45.5,45.073158264160156,0
2019-07-02,45.5,45.5,45.5,45.5,45.073158264160156,0
2019-07-03,45.5,45.5,45.5,45.5,45.073158264160156,0
2019-07-04,44.0,44.0,42.5,42.5,42.10130310058594,9000
2019-07-05,42.5,42.5,42.5,42.5,42.10130310058594,3000
2019-07-08,42.0,42.0,40.0,40.0,39.624755859375,12000
2019-07-09,40.0,40.0,40.0,40.0,39.624755859375,0
2019-07-10,39.0,39.5,39.0,39.5,39.12944793701172,6000
2019-07-11,38.5,38.5,38.5,38.5,38.13882827758789,3000
2019-07-12,39.0,39.0,39.0,39.0,38.63413619995117,6000
2019-07-15,37.5,40.0,37.5,40.0,39.624755859375,12000
2019-07-16,38.5,38.5,38.5,38.5,38.13882827758789,3000
2019-07-17,37.5,37.5,37.5,37.5,37.14820861816406,6000
2019-07-18,37.0,37.5,36.5,37.0,36.65290069580078,12000
2019-07-19,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-07-22,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-07-23,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-07-24,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-07-25,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-07-26,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-07-29,37.0,37.0,37.0,37.0,36.65290069580078,3000
2019-07-30,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-07-31,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-08-01,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-08-02,37.0,37.0,37.0,37.0,36.65290069580078,0
2019-08-05,36.0,36.0,36.0,36.0,35.66228103637695,3000
2019-08-06,36.0,36.0,36.0,36.0,35.66228103637695,0
2019-08-07,36.0,36.0,36.0,36.0,35.66228103637695,0
2019-08-08,35.0,35.0,34.0,34.0,33.6810417175293,6000
2019-08-09,34.0,34.0,34.0,34.0,33.6810417175293,6000
2019-08-13,33.5,33.5,33.5,33.5,33.185733795166016,3000
2019-08-14,33.5,33.5,33.5,33.5,33.185733795166016,0
2019-08-16,33.5,33.5,33.5,33.5,33.185733795166016,0
2019-08-19,33.5,33.5,33.5,33.5,33.185733795166016,0
2019-08-20,33.5,33.5,33.5,33.5,33.185733795166016,0
2019-08-21,33.5,33.5,33.5,33.5,33.185733795166016,0
2019-08-22,33.5,33.5,33.5,33.5,33.185733795166016,0
2019-08-23,33.5,33.5,32.0,32.0,31.699804306030273,9000
2019-08-26,32.0,32.0,32.0,32.0,31.699804306030273,0
2019-08-27,32.0,32.0,32.0,32.0,31.699804306030273,0
2019-08-28,32.0,32.0,32.0,32.0,31.699804306030273,0
2019-08-29,31.0,31.0,31.0,31.0,30.709186553955078,3000
2019-08-30,31.0,31.0,31.0,31.0,30.709186553955078,0
2019-09-03,29.5,30.0,29.5,30.0,29.71856689453125,6000
2019-09-04,28.0,28.0,28.0,28.0,27.737329483032227,3000
2019-09-05,26.5,26.5,26.5,26.5,26.251399993896484,3000
2019-09-06,26.0,26.0,26.0,26.0,25.756092071533203,3000
