Date,Open,High,Low,Close,Adj Close,Volume
2015-03-13,523.9500122070312,523.9500122070312,456.0,461.95001220703125,440.0750732421875,2252
2015-03-16,460.0,473.8999938964844,415.79998779296875,419.45001220703125,399.587646484375,888
2015-03-17,417.0,444.95001220703125,415.0,420.25,400.3497619628906,2800
2015-03-18,429.0,460.0,425.0,444.04998779296875,423.0226745605469,3183
2015-03-19,450.0,488.45001220703125,450.0,488.45001220703125,465.3202209472656,6407
2015-03-20,490.3999938964844,504.95001220703125,453.29998779296875,475.1499938964844,452.6499938964844,6900
2015-03-23,454.0,484.0,436.0,437.0,416.3065490722656,12930
2015-03-24,444.70001220703125,479.95001220703125,424.0,426.20001220703125,406.0179443359375,2323
2015-03-25,448.95001220703125,449.0,423.0,430.0,409.637939453125,1443
2015-03-26,438.0,439.0,407.3999938964844,418.75,398.9207763671875,1153
2015-03-27,424.95001220703125,445.8999938964844,405.0,425.29998779296875,405.1606140136719,2548
2015-03-30,421.0,450.0,421.0,434.25,413.6867980957031,4224
2015-03-31,439.8999938964844,477.6499938964844,439.8999938964844,470.29998779296875,448.0296936035156,6094
2015-04-01,475.79998779296875,499.0,475.79998779296875,485.54998779296875,462.5575256347656,7327
2015-04-06,485.0,534.0999755859375,485.0,534.0999755859375,508.8085021972656,13648
2015-04-07,559.0,560.7999877929688,550.0,560.7999877929688,534.244140625,20812
2015-04-08,586.0,588.7999877929688,586.0,588.7999877929688,560.918212890625,6068
2015-04-09,618.2000122070312,618.2000122070312,618.2000122070312,618.2000122070312,588.926025390625,2214
2015-04-10,649.0999755859375,649.0999755859375,622.0,649.0999755859375,618.3628540039062,28536
2015-04-13,681.5499877929688,681.5499877929688,681.5499877929688,681.5499877929688,649.2762451171875,9160
2015-04-15,715.0,715.5999755859375,715.0,715.5999755859375,681.7139892578125,1154
2015-04-16,709.0,715.7999877929688,679.8499755859375,698.4000244140625,665.3284912109375,69987
2015-04-17,731.0,731.0,663.5,665.5499877929688,634.0339965820312,12147
2015-04-20,670.0,697.4000244140625,632.2999877929688,634.7999877929688,604.7401123046875,13192
2015-04-21,611.0,666.5,611.0,639.9500122070312,609.646240234375,25557
2015-04-22,641.9000244140625,654.0,621.0999755859375,639.8499755859375,609.5508422851562,7057
2015-04-23,638.5999755859375,671.75,638.5499877929688,667.7999877929688,636.1773071289062,9125
2015-04-24,654.0,665.8499755859375,634.4500122070312,652.5499877929688,621.6494750976562,4742
2015-04-27,641.9500122070312,641.9500122070312,619.9500122070312,619.9500122070312,590.5932006835938,1770
2015-04-28,589.0,615.0,589.0,600.5,572.0642700195312,4056
2015-04-29,619.0,630.5,580.0,601.8499755859375,573.3502807617188,42743
2015-04-30,603.9500122070312,603.9500122070312,586.0,590.0,562.0614624023438,2899
2015-05-04,592.0499877929688,624.0,592.0499877929688,609.9000244140625,581.0191650390625,7432
2015-05-05,601.0,601.0,582.0,587.1500244140625,559.3464965820312,1330
2015-05-06,596.7999877929688,596.8499755859375,540.0,563.5,536.8163452148438,6090
2015-05-07,565.0,618.7000122070312,565.0,573.2000122070312,546.0569458007812,12400
2015-05-08,571.0999755859375,602.0,571.0999755859375,597.0999755859375,568.8252563476562,1616
2015-05-11,597.0,599.0,572.0,590.9500122070312,562.966552734375,1375
2015-05-12,585.0,585.0,558.0499877929688,575.25,548.0099487304688,1814
2015-05-13,569.0,595.0,568.7000122070312,578.0,550.6297607421875,1491
2015-05-14,565.5499877929688,635.7999877929688,565.5,597.4000244140625,569.1112060546875,16124
2015-05-15,610.0,610.0,578.0,593.7000122070312,565.5862426757812,2153
2015-05-18,601.9500122070312,601.9500122070312,590.0,599.4000244140625,571.016357421875,192
2015-05-19,591.5,604.25,586.0999755859375,587.25,559.4417724609375,3286
2015-05-20,580.2000122070312,594.0,580.0999755859375,594.0,565.8720703125,826
2015-05-21,585.0,600.0,580.2999877929688,587.9000244140625,560.06103515625,5508
2015-05-22,590.0499877929688,590.0499877929688,550.0,565.7999877929688,539.0075073242188,684
2015-05-25,556.5,578.0,556.5,558.7999877929688,532.3389282226562,620
2015-05-26,554.0499877929688,563.8499755859375,552.1500244140625,553.5,527.289794921875,1098
2015-05-27,550.25,560.0,547.0999755859375,555.0,528.7189331054688,1394
2015-05-28,565.0,565.0,501.0,548.4000244140625,522.431396484375,19618
2015-05-29,557.8499755859375,603.2000122070312,503.0,600.0,571.587890625,28868
2015-06-01,639.9500122070312,639.9500122070312,594.9500122070312,599.25,570.87353515625,14610
2015-06-02,600.0,603.0,570.25,582.25,554.678466796875,3163
2015-06-03,575.0,589.0,524.0999755859375,578.2000122070312,550.8201904296875,4917
2015-06-04,570.0,587.0,570.0,571.7999877929688,544.7233276367188,1626
2015-06-05,580.9000244140625,585.0,573.0,584.75,557.06005859375,467
2015-06-08,637.0,637.0,555.25,565.5,538.7214965820312,1310
2015-06-09,570.0,581.0,562.0,566.9500122070312,540.1029663085938,1367
2015-06-10,566.0,585.0,558.0,561.0,534.434814453125,3664
2015-06-11,579.0,584.9000244140625,555.5499877929688,566.9000244140625,540.0553588867188,11267
2015-06-12,553.0499877929688,565.0,541.25,547.75,521.8121948242188,1716
2015-06-15,555.0,562.5,551.0499877929688,555.0,528.7189331054688,657
2015-06-16,552.5,567.0,550.0,558.4000244140625,531.9579467773438,3427
2015-06-17,565.0,593.0,557.5,576.9000244140625,549.581787109375,5465
2015-06-18,575.0,592.9000244140625,563.1500244140625,589.5,561.5852661132812,5980
2015-06-19,585.0499877929688,625.0,585.0499877929688,612.6500244140625,583.6389770507812,5694
2015-06-22,623.0,633.9500122070312,615.0,629.5999755859375,599.7861938476562,4349
2015-06-23,638.0499877929688,675.0,631.5499877929688,667.4500122070312,635.843994140625,9803
2015-06-24,674.9500122070312,676.0,635.1500244140625,655.0999755859375,624.0787963867188,5082
2015-06-25,649.0,650.0,626.0,631.6500244140625,601.7391967773438,1189
2015-06-26,626.5,635.0,612.5499877929688,623.4500122070312,593.927490234375,1048
2015-06-29,637.7000122070312,637.7000122070312,600.0999755859375,623.2000122070312,593.689208984375,1462
2015-06-30,623.0,625.0,611.0999755859375,622.5499877929688,593.0701293945312,762
2015-07-01,634.4500122070312,650.0,615.0,625.2000122070312,595.5945434570312,3360
2015-07-02,636.5,642.0,621.4000244140625,640.25,609.9319458007812,3481
2015-07-03,640.0,668.0,629.9500122070312,639.9500122070312,609.646240234375,4635
2015-07-06,664.0,719.0,632.1500244140625,706.7999877929688,673.3306274414062,21791
2015-07-07,717.0,717.0,690.0,695.9000244140625,662.9468383789062,5320
2015-07-08,689.0999755859375,719.0,685.0,703.5,670.1869506835938,2216
2015-07-09,734.0,734.0,690.0,697.1500244140625,664.1376342773438,3812
2015-07-10,720.0,720.0,700.0999755859375,710.9000244140625,677.2363891601562,2023
2015-07-13,719.0,844.0,719.0,822.75,783.7900390625,46237
2015-07-14,839.7000122070312,848.9000244140625,800.0999755859375,811.2999877929688,772.8822631835938,12153
2015-07-15,818.0,840.0,771.0499877929688,780.7000122070312,743.7313232421875,5634
2015-07-16,789.4500122070312,822.0,782.0499877929688,803.0999755859375,765.0704956054688,4426
2015-07-17,805.0499877929688,809.0,780.0,794.5999755859375,756.9729614257812,4261
2015-07-20,804.9500122070312,817.0,785.0,790.75,753.30517578125,6833
2015-07-21,800.0499877929688,812.9000244140625,781.0,797.9000244140625,760.1168212890625,7373
2015-07-22,797.0,810.0,740.3499755859375,755.4000244140625,719.629150390625,24948
2015-07-23,760.5,789.0,750.0,762.25,726.1548461914062,14858
2015-07-24,769.9500122070312,770.0,740.0,751.7999877929688,716.1996459960938,13010
2015-07-27,751.0,756.9500122070312,711.0,718.9000244140625,684.857666015625,9735
2015-07-28,716.2999877929688,745.9000244140625,715.0,718.0499877929688,684.0478515625,6154
2015-07-29,721.0,728.9500122070312,708.0,720.6500244140625,686.5247802734375,15438
2015-07-30,716.25,751.9500122070312,716.25,733.2999877929688,698.5756225585938,3625
2015-07-31,731.0499877929688,740.9000244140625,725.0,728.2999877929688,693.8123779296875,2462
2015-08-03,730.0,740.0,710.0,716.25,682.3331298828125,3213
2015-08-04,733.9500122070312,744.9500122070312,715.0,728.2999877929688,693.8123779296875,3368
2015-08-05,733.7999877929688,735.0,717.0499877929688,722.2000122070312,688.00146484375,3785
2015-08-06,720.5,738.9500122070312,715.0,728.8499755859375,694.3364868164062,3701
2015-08-07,715.0,735.0,715.0,725.0,690.6688232421875,5339
2015-08-10,725.0499877929688,735.0,710.0,716.2000122070312,682.2855224609375,4281
2015-08-11,712.5,720.0,708.0,713.1500244140625,679.3798828125,1634
2015-08-12,712.0,712.0,691.0,698.9000244140625,665.8046264648438,1522
2015-08-13,714.0,730.0,693.5,715.8499755859375,681.9519653320312,9834
2015-08-14,740.0,749.0,682.5,700.1500244140625,666.9955444335938,5489
2015-08-17,687.0,713.5,687.0,703.3499755859375,670.0440063476562,1216
2015-08-18,700.5,728.0,700.0,723.3499755859375,689.096923828125,4961
2015-08-19,724.9500122070312,736.7000122070312,717.3499755859375,726.8499755859375,692.4310913085938,3436
2015-08-20,730.0,734.9500122070312,691.0,699.0,665.9000854492188,5000
2015-08-21,683.1500244140625,694.0499877929688,656.0,684.0,651.6102905273438,5956
2015-08-24,677.9500122070312,678.0,632.25,647.9000244140625,617.2197265625,7347
2015-08-25,590.0,669.0,590.0,621.7000122070312,592.2604370117188,7573
2015-08-26,625.0,643.0,614.9500122070312,617.25,588.0210571289062,5259
2015-08-27,621.3499755859375,630.0999755859375,604.0,612.0999755859375,583.1149291992188,6764
2015-08-28,613.5499877929688,632.2999877929688,604.0,607.6500244140625,578.8757934570312,13135
2015-08-31,625.0,625.0,528.7000122070312,589.0999755859375,561.2041015625,8046
2015-09-01,605.75,605.75,557.0,564.5,537.7689208984375,14843
2015-09-02,564.4000244140625,607.0,546.0499877929688,601.2999877929688,572.826416015625,32099
2015-09-03,619.9500122070312,621.5,601.0999755859375,615.3499755859375,586.2110595703125,4843
2015-09-04,619.0,619.0,588.0,593.6500244140625,565.53857421875,3964
2015-09-07,590.0499877929688,615.0,576.4500122070312,579.2999877929688,551.8681640625,6498
2015-09-08,606.5,606.5,548.1500244140625,563.4000244140625,536.72119140625,8348
2015-09-09,578.5499877929688,589.0,561.0499877929688,584.0,556.3455810546875,7018
2015-09-10,570.0,598.0,565.5999755859375,579.1500244140625,554.669677734375,1704
2015-09-11,585.0499877929688,594.9000244140625,584.0,590.0999755859375,565.1566772460938,4003
2015-09-14,590.0499877929688,597.8499755859375,582.0,588.9500122070312,564.055419921875,5306
2015-09-15,589.0499877929688,589.0499877929688,570.25,579.4000244140625,554.9091186523438,1884
2015-09-16,575.6500244140625,590.0,575.0999755859375,586.9500122070312,562.1398315429688,2788
2015-09-18,593.9500122070312,605.0,581.0,588.25,563.3849487304688,8360
2015-09-21,584.25,600.0999755859375,584.25,589.1500244140625,564.2470092773438,3788
2015-09-22,590.0999755859375,599.0,590.0,590.75,565.7794189453125,6080
2015-09-23,585.0,590.0,575.0,584.4500122070312,559.7455444335938,5149
2015-09-24,590.0,590.0,570.0,575.6500244140625,551.3175048828125,2362
2015-09-28,589.0,605.0,557.0,589.0,564.1031494140625,14406
2015-09-29,596.9500122070312,598.0,578.7000122070312,583.6500244140625,558.9793701171875,2471
2015-09-30,580.0,677.0,580.0,640.9000244140625,613.8094482421875,12910
2015-10-01,640.0,680.0,640.0,676.2999877929688,647.7130737304688,10030
2015-10-05,694.0,697.9000244140625,677.0,681.7999877929688,652.9806518554688,6555
2015-10-06,687.9500122070312,688.0,671.0,674.25,645.749755859375,2451
2015-10-07,671.0,679.0,651.0,664.7000122070312,636.603515625,2684
2015-10-08,658.0499877929688,669.5,642.0,644.9500122070312,617.6883544921875,1572
2015-10-09,645.0999755859375,680.0,620.0,661.2000122070312,633.2513427734375,3448
2015-10-12,652.9000244140625,673.5999755859375,646.0499877929688,657.2999877929688,629.5162353515625,1114
2015-10-13,655.0,675.0,651.5,667.4000244140625,639.1891479492188,3146
2015-10-14,669.7000122070312,669.9500122070312,646.5,652.9000244140625,625.30224609375,1584
2015-10-15,660.0499877929688,667.0,651.0499877929688,664.4500122070312,636.3640747070312,1068
2015-10-16,658.0,664.0,645.0,655.0,627.3133544921875,981
2015-10-19,650.25,669.0,645.0,662.0,634.0174560546875,1196
2015-10-20,666.4500122070312,691.9000244140625,655.0499877929688,674.25,645.749755859375,3259
2015-10-21,678.7000122070312,681.5,654.2000122070312,659.2999877929688,631.4317016601562,3224
2015-10-23,666.3499755859375,671.25,648.0,648.5499877929688,621.1361083984375,2469
2015-10-26,676.75,676.75,601.0,622.75,596.4266357421875,32154
2015-10-27,626.0499877929688,626.0499877929688,611.0999755859375,624.2000122070312,597.8154296875,7082
2015-10-28,612.0499877929688,635.0,607.0,610.2999877929688,584.5028686523438,1405
2015-10-29,615.0,615.0,599.0,600.5499877929688,575.1650390625,2429
