Date,Open,High,Low,Close,Adj Close,Volume
2015-05-27,175.0,178.0,170.14999389648438,172.14999389648438,164.41677856445312,3498
2015-05-28,171.89999389648438,175.0,169.89999389648438,174.14999389648438,166.32691955566406,6636
2015-05-29,173.5,174.5,167.0500030517578,168.5,160.9307098388672,2723
2015-06-01,168.0,173.0,165.0,170.64999389648438,162.984130859375,8266
2015-06-02,174.1999969482422,174.1999969482422,167.5,169.85000610351562,162.2200927734375,5561
2015-06-03,174.0,174.0,164.10000610351562,166.14999389648438,158.68629455566406,2448
2015-06-04,166.0,172.89999389648438,165.0,168.89999389648438,161.31275939941406,4625
2015-06-05,171.89999389648438,172.0,170.5,171.5,163.79595947265625,1294
2015-06-08,167.0,169.9499969482422,165.0,165.4499969482422,158.0177459716797,1875
2015-06-09,176.0,176.0,160.0,165.0,157.58795166015625,2036
2015-06-10,167.0,169.8000030517578,150.0,159.5,152.33502197265625,20263
2015-06-11,163.0,164.8000030517578,153.10000610351562,156.8000030517578,149.75633239746094,6234
2015-06-12,153.5,161.89999389648438,150.10000610351562,154.1999969482422,147.2730712890625,2270
2015-06-15,158.0,159.9499969482422,155.0500030517578,158.6999969482422,151.5709686279297,934
2015-06-16,157.0,160.0,152.1999969482422,159.25,152.09625244140625,5985
2015-06-17,159.0,159.9499969482422,156.25,158.5,151.3799285888672,1630
2015-06-18,156.0,160.0,156.0,158.5,151.3799285888672,2030
2015-06-19,155.0,160.0,152.64999389648438,158.8000030517578,151.6664581298828,2995
2015-06-22,157.0,160.0,157.0,159.0,151.8574676513672,3377
2015-06-23,157.0,161.8000030517578,157.0,159.0500030517578,151.90525817871094,4370
2015-06-24,161.9499969482422,162.0,157.0,159.39999389648438,152.23948669433594,2905
2015-06-25,155.14999389648438,162.0,155.0,159.64999389648438,152.478271484375,1188
2015-06-26,167.5,170.8000030517578,156.0,165.39999389648438,157.96998596191406,5773
2015-06-29,169.8000030517578,169.8000030517578,158.0,161.75,154.4839324951172,1435
2015-06-30,169.85000610351562,169.85000610351562,161.0,168.85000610351562,161.2650146484375,15471
2015-07-01,174.0,174.0,164.35000610351562,166.85000610351562,159.35484313964844,16084
2015-07-02,173.0,173.0,162.10000610351562,166.75,159.2593536376953,15161
2015-07-03,169.0,170.5,165.1999969482422,166.9499969482422,159.45034790039062,17217
2015-07-06,171.0,171.89999389648438,166.10000610351562,169.10000610351562,161.5037841796875,3037
2015-07-07,169.10000610351562,179.0,169.10000610351562,174.85000610351562,166.9954833984375,15157
2015-07-08,174.5,176.9499969482422,170.0,173.89999389648438,166.088134765625,6306
2015-07-09,179.0,179.0,167.0,169.39999389648438,161.79029846191406,8319
2015-07-10,170.0500030517578,175.0,166.5500030517578,168.25,160.6919708251953,5219
2015-07-13,170.0,170.0,168.5,169.25,161.64700317382812,1992
2015-07-14,171.0,177.0,168.0,171.0500030517578,163.3661651611328,10008
2015-07-15,178.5,178.5,170.3000030517578,170.3000030517578,162.6498565673828,939
2015-07-16,171.0,173.85000610351562,165.3000030517578,167.10000610351562,159.59361267089844,2422
2015-07-17,169.9499969482422,173.5,165.0,170.64999389648438,162.984130859375,608
2015-07-20,171.0,173.5,167.0,169.6999969482422,162.07681274414062,7713
2015-07-21,170.85000610351562,200.0,169.5,173.39999389648438,165.61061096191406,9903
2015-07-22,173.9499969482422,176.4499969482422,173.39999389648438,175.3000030517578,167.42526245117188,11309
2015-07-23,177.0,178.0,173.10000610351562,176.5,168.5713653564453,5704
2015-07-24,178.64999389648438,178.64999389648438,171.14999389648438,173.8000030517578,165.99264526367188,5567
2015-07-27,176.35000610351562,177.5,171.10000610351562,172.35000610351562,164.6077880859375,5264
2015-07-28,179.0,180.0,171.10000610351562,173.10000610351562,165.3240966796875,46486
2015-07-29,176.89999389648438,177.0,170.10000610351562,171.9499969482422,164.22573852539062,89493
2015-07-30,172.60000610351562,173.89999389648438,170.1999969482422,172.14999389648438,164.41677856445312,11204
2015-07-31,171.3000030517578,173.35000610351562,167.5,168.1999969482422,160.64419555664062,11514
2015-08-03,173.8000030517578,173.8000030517578,167.0,169.1999969482422,161.5992889404297,5188
2015-08-04,172.5,172.5,164.64999389648438,166.4499969482422,158.97280883789062,9553
2015-08-05,166.4499969482422,169.6999969482422,164.5,165.3000030517578,157.8744659423828,8115
2015-08-06,166.0500030517578,169.0,157.0,161.6999969482422,154.4362030029297,114252
2015-08-07,164.8000030517578,164.89999389648438,159.0,159.5500030517578,152.38278198242188,3263
2015-08-10,159.5500030517578,165.0,159.5500030517578,162.0500030517578,154.77047729492188,53732
2015-08-11,159.9499969482422,162.60000610351562,154.0,155.3000030517578,148.32369995117188,7393
2015-08-12,159.89999389648438,159.89999389648438,153.0,154.9499969482422,147.98941040039062,4760
2015-08-13,157.0,157.0,152.0,155.14999389648438,148.18043518066406,2981
2015-08-14,151.64999389648438,159.0,150.0,157.39999389648438,150.32933044433594,4068
2015-08-17,155.1999969482422,159.8000030517578,151.0500030517578,156.0,148.9922637939453,1501
2015-08-18,158.89999389648438,158.89999389648438,152.10000610351562,153.5500030517578,146.65232849121094,2641
2015-08-19,152.0,159.0,146.0,152.9499969482422,146.07925415039062,11585
2015-08-20,154.0500030517578,157.6999969482422,150.0,150.0,143.2617950439453,4068
2015-08-21,145.10000610351562,153.85000610351562,130.35000610351562,150.0,143.2617950439453,22741
2015-08-24,145.0,145.0,132.3000030517578,135.6999969482422,129.60414123535156,15136
2015-08-25,132.3000030517578,146.9499969482422,128.0,135.3000030517578,129.22210693359375,109364
2015-08-26,120.0999984741211,140.0,120.0999984741211,135.5,129.41314697265625,1763
2015-08-27,144.89999389648438,145.0,139.9499969482422,142.4499969482422,136.05091857910156,5654
2015-08-28,141.0,149.8000030517578,141.0,142.75,136.33746337890625,5868
