Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,60.0,61.25,60.0,60.29999923706055,50.446983337402344,775
2002-08-13,60.25,61.5,60.04999923706055,60.900001525878906,50.94894790649414,1256
2002-08-14,60.45000076293945,60.45000076293945,59.04999923706055,59.349998474121094,49.652217864990234,1594
2002-08-15,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,49.652217864990234,0
2002-08-16,61.70000076293945,61.70000076293945,59.25,59.95000076293945,50.15418243408203,2386
2002-08-19,59.5,60.20000076293945,59.5,60.0,50.19600296020508,3164
2002-08-20,59.95000076293945,60.20000076293945,59.5,60.0,50.19600296020508,3402
2002-08-21,59.400001525878906,59.400001525878906,57.5,58.0,48.522804260253906,2050
2002-08-22,57.5,59.900001525878906,57.5,58.95000076293945,49.31757736206055,1250
2002-08-23,59.0,59.70000076293945,58.349998474121094,59.400001525878906,49.69404602050781,225
2002-08-26,59.900001525878906,59.900001525878906,58.5,58.650001525878906,49.06658935546875,1825
2002-08-27,59.0,59.75,58.400001525878906,58.54999923706055,48.982933044433594,3030
2002-08-28,58.0,59.150001525878906,57.70000076293945,57.849998474121094,48.397308349609375,485
2002-08-29,58.0,59.0,57.5,57.5,48.10449981689453,1850
2002-08-30,59.45000076293945,59.45000076293945,57.5,58.0,48.522804260253906,1959
2002-09-02,58.0,60.0,58.0,59.349998474121094,49.652217864990234,1789
2002-09-03,58.400001525878906,59.70000076293945,58.400001525878906,59.150001525878906,49.484901428222656,1485
2002-09-04,59.599998474121094,59.70000076293945,58.599998474121094,59.0,49.359405517578125,1095
2002-09-05,58.599998474121094,59.70000076293945,58.599998474121094,59.45000076293945,49.73588180541992,1453
2002-09-06,61.900001525878906,61.900001525878906,58.75,59.04999923706055,49.40123748779297,3152
2002-09-09,58.0,58.5,57.79999923706055,58.04999923706055,48.564632415771484,973
2002-09-10,58.04999923706055,58.04999923706055,58.04999923706055,58.04999923706055,48.564632415771484,0
2002-09-11,59.0,59.0,57.599998474121094,58.20000076293945,48.69013214111328,829
2002-09-12,58.95000076293945,59.0,57.5,58.95000076293945,49.31757736206055,3613
2002-09-13,58.04999923706055,59.54999923706055,58.0,58.25,48.73195266723633,1448
2002-09-16,59.95000076293945,59.95000076293945,56.04999923706055,56.849998474121094,47.56071853637695,3104
2002-09-17,58.25,58.95000076293945,57.75,58.25,48.73195266723633,2535
2002-09-18,59.0,60.0,59.0,59.04999923706055,49.40123748779297,5358
2002-09-19,58.099998474121094,59.5,58.0,58.54999923706055,48.982933044433594,4432
2002-09-20,50.0,59.0,50.0,58.5,48.94110107421875,1221
2002-09-23,58.95000076293945,59.0,58.0,58.400001525878906,48.85744857788086,1700
2002-09-24,56.5,59.0,56.5,58.400001525878906,48.85744857788086,1450
2002-09-25,61.04999923706055,61.04999923706055,56.849998474121094,57.599998474121094,48.18816375732422,452
2002-09-26,58.5,59.95000076293945,57.25,57.900001525878906,48.43914794921875,950
2002-09-27,57.349998474121094,58.650001525878906,57.349998474121094,58.650001525878906,49.06658935546875,458
2002-09-30,58.5,58.5,56.79999923706055,56.95000076293945,47.644378662109375,1616
2002-10-01,56.54999923706055,57.25,56.29999923706055,56.95000076293945,47.644378662109375,1300
2002-10-02,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,47.644378662109375,0
2002-10-03,56.5,57.75,55.54999923706055,56.20000076293945,47.01692199707031,2102
2002-10-04,57.0,57.25,56.099998474121094,56.400001525878906,47.18424606323242,1823
2002-10-07,58.79999923706055,58.79999923706055,57.099998474121094,57.099998474121094,47.769859313964844,400
2002-10-08,58.0,58.0,57.0,57.0,47.68620681762695,1375
2002-10-09,57.400001525878906,58.400001525878906,56.099998474121094,56.849998474121094,47.56071853637695,1874
2002-10-10,56.20000076293945,56.20000076293945,56.0,56.04999923706055,46.89143371582031,953
2002-10-11,57.0,58.0,57.0,58.0,48.522804260253906,635
2002-10-14,58.0,58.45000076293945,57.5,58.45000076293945,48.89927673339844,781
2002-10-15,58.45000076293945,58.45000076293945,58.45000076293945,58.45000076293945,48.89927673339844,0
2002-10-16,58.0,58.0,56.599998474121094,56.650001525878906,47.393402099609375,570
2002-10-17,56.5,57.79999923706055,56.5,57.45000076293945,48.06267166137695,1540
2002-10-18,57.95000076293945,57.95000076293945,56.79999923706055,56.849998474121094,47.56071853637695,400
2002-10-21,57.0,57.349998474121094,55.54999923706055,55.849998474121094,46.72412109375,2987
2002-10-22,57.400001525878906,57.400001525878906,56.29999923706055,56.45000076293945,47.22608184814453,797
2002-10-23,57.79999923706055,58.0,55.599998474121094,55.849998474121094,46.72412109375,999
2002-10-24,54.099998474121094,55.099998474121094,54.04999923706055,54.25,45.385555267333984,2207
2002-10-25,53.150001525878906,56.0,51.20000076293945,53.349998474121094,44.63261413574219,1697
2002-10-28,55.0,55.0,53.5,53.5,44.75811004638672,669
2002-10-29,54.0,54.900001525878906,53.75,54.900001525878906,45.929344177246094,365
2002-10-30,55.900001525878906,56.5,55.099998474121094,55.099998474121094,46.09666442871094,1740
2002-10-31,57.70000076293945,57.70000076293945,55.70000076293945,56.5,47.267906188964844,312
2002-11-01,54.25,55.04999923706055,54.25,55.0,46.013004302978516,130
2002-11-04,55.0,56.900001525878906,55.0,56.849998474121094,47.56071853637695,105
2002-11-05,56.29999923706055,57.70000076293945,54.150001525878906,56.95000076293945,47.644378662109375,463
2002-11-06,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,47.644378662109375,0
2002-11-07,56.25,57.0,56.04999923706055,57.0,47.68620681762695,630
2002-11-08,56.75,56.75,54.0,55.0,46.013004302978516,2268
2002-11-11,55.0,55.0,53.20000076293945,53.95000076293945,45.13457489013672,680
2002-11-12,54.0,54.0,53.0,53.150001525878906,44.46529769897461,1390
2002-11-13,53.150001525878906,54.95000076293945,53.150001525878906,53.400001525878906,44.6744499206543,1132
2002-11-14,55.349998474121094,55.349998474121094,54.0,54.0,45.17640686035156,150
2002-11-15,53.5,54.79999923706055,53.5,54.70000076293945,45.762027740478516,900
2002-11-18,54.70000076293945,54.95000076293945,53.599998474121094,54.0,45.17640686035156,1717
2002-11-19,54.0,54.0,54.0,54.0,45.17640686035156,0
2002-11-20,54.0,55.099998474121094,54.0,54.599998474121094,45.67836380004883,1967
2002-11-21,55.0,57.5,54.099998474121094,54.599998474121094,45.67836380004883,658
2002-11-22,55.25,55.349998474121094,54.5,54.79999923706055,45.84568405151367,726
2002-11-25,59.70000076293945,59.70000076293945,56.5,56.5,47.267906188964844,1200
2002-11-26,55.29999923706055,58.0,55.29999923706055,57.70000076293945,48.271827697753906,2575
2002-11-27,56.099998474121094,57.0,55.20000076293945,55.54999923706055,46.4731330871582,2225
2002-11-28,55.400001525878906,56.5,55.400001525878906,55.849998474121094,46.72412109375,821
2002-11-29,55.849998474121094,55.849998474121094,55.849998474121094,55.849998474121094,46.72412109375,0
2002-12-02,57.150001525878906,58.29999923706055,57.150001525878906,58.25,48.73195266723633,2491
2002-12-03,57.900001525878906,58.29999923706055,56.900001525878906,57.70000076293945,48.271827697753906,1658
2002-12-04,57.79999923706055,58.099998474121094,55.099998474121094,56.0,46.849609375,2967
2002-12-05,56.25,56.599998474121094,55.5,56.0,46.849609375,1509
2002-12-06,55.75,56.70000076293945,55.75,56.349998474121094,47.14241409301758,1429
2002-12-09,58.150001525878906,58.20000076293945,56.0,56.25,47.058753967285156,3412
2002-12-10,56.0,57.0,55.150001525878906,56.0,46.849609375,975
2002-12-11,55.5,57.0,55.5,56.0,46.849609375,658
2002-12-12,55.349998474121094,56.0,55.0,55.5,46.431312561035156,1562
2002-12-13,55.20000076293945,56.5,55.20000076293945,56.0,46.849609375,817
2002-12-16,57.5,57.5,55.25,56.150001525878906,46.975093841552734,1239
2002-12-17,56.0,56.0,55.5,55.5,46.431312561035156,1100
2002-12-18,55.25,56.0,55.0,55.400001525878906,46.3476448059082,2140
2002-12-19,55.0,55.75,54.900001525878906,54.95000076293945,45.97117614746094,2862
2002-12-20,57.54999923706055,57.54999923706055,55.0,55.75,46.64045715332031,1665
2002-12-23,57.400001525878906,57.400001525878906,55.349998474121094,55.599998474121094,46.51496505737305,1000
2002-12-24,56.0,56.400001525878906,55.599998474121094,56.0,46.849609375,377
2002-12-25,56.0,56.0,56.0,56.0,46.849609375,0
2002-12-26,56.0,56.099998474121094,55.0,55.849998474121094,46.72412109375,2441
2002-12-27,55.650001525878906,56.79999923706055,55.5,56.20000076293945,47.01692199707031,1908
2002-12-30,55.650001525878906,57.0,55.650001525878906,56.5,47.267906188964844,710
2002-12-31,56.900001525878906,58.0,55.70000076293945,57.5,48.10449981689453,5368
2003-01-01,56.79999923706055,57.349998474121094,56.54999923706055,57.0,47.68620681762695,1014
2003-01-02,57.099998474121094,57.5,56.5,56.54999923706055,47.30973434448242,1195
2003-01-03,57.45000076293945,58.150001525878906,57.0,57.849998474121094,48.397308349609375,1586
2003-01-06,58.099998474121094,58.29999923706055,56.5,56.599998474121094,47.351558685302734,2755
2003-01-07,56.150001525878906,56.70000076293945,56.150001525878906,56.650001525878906,47.393402099609375,1150
2003-01-08,56.400001525878906,56.5,56.099998474121094,56.099998474121094,46.93326187133789,2268
2003-01-09,56.150001525878906,57.400001525878906,55.650001525878906,56.04999923706055,46.89143371582031,1637
2003-01-10,55.54999923706055,56.5,55.54999923706055,56.04999923706055,46.89143371582031,1780
2003-01-13,55.95000076293945,56.5,55.5,55.70000076293945,46.598628997802734,2325
2003-01-14,55.5,57.70000076293945,55.5,56.599998474121094,47.351558685302734,15936
2003-01-15,56.54999923706055,57.45000076293945,56.54999923706055,56.95000076293945,47.644378662109375,1471
2003-01-16,56.04999923706055,57.5,56.04999923706055,56.5,47.267906188964844,1935
