Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,1005.5499877929688,1099.699951171875,960.0,987.0,982.2050170898438,8308172
2021-08-17,986.1500244140625,1023.0,938.3499755859375,972.8499755859375,968.1237182617188,1818317
2021-08-18,976.0,993.0,963.9000244140625,973.2000122070312,968.4720458984375,731844
2021-08-20,954.0,967.75,909.0499877929688,926.9000244140625,922.3970336914062,679327
2021-08-23,925.0,933.9500122070312,862.3499755859375,884.75,880.4517822265625,768274
2021-08-24,887.0,904.75,872.0999755859375,890.5999755859375,886.2733154296875,257856
2021-08-25,899.8499755859375,917.9500122070312,895.9500122070312,913.0499877929688,908.6142578125,205210
2021-08-26,922.9000244140625,922.9000244140625,901.0,906.9000244140625,902.4942016601562,116326
2021-08-27,906.0,919.25,898.0,914.75,910.3060302734375,108468
2021-08-30,914.75,958.6500244140625,908.2999877929688,950.2999877929688,945.6832885742188,262075
2021-08-31,954.9000244140625,967.0,933.0,952.4000244140625,947.7731323242188,139649
2021-09-01,949.0,960.0,930.0,932.5,927.9697875976562,68848
2021-09-02,928.0,960.0,925.0499877929688,932.5,927.9697875976562,244159
2021-09-03,933.0,942.4500122070312,918.6500244140625,926.0,921.5013427734375,84121
2021-09-06,929.9000244140625,937.0,915.2999877929688,919.4000244140625,914.9334716796875,113723
2021-09-07,927.1500244140625,932.0,915.0999755859375,916.8499755859375,912.3958129882812,51084
2021-09-08,919.0999755859375,923.9000244140625,904.0,905.8499755859375,901.44921875,43261
2021-09-09,906.0,914.7999877929688,893.0,896.6500244140625,892.2940063476562,75452
2021-09-13,895.5,895.5,858.0499877929688,868.1500244140625,863.9324340820312,369162
2021-09-14,885.0,894.0,860.25,864.1500244140625,859.9518432617188,160652
2021-09-15,866.0,875.0,858.5,859.6500244140625,855.4737548828125,111257
2021-09-16,865.0,870.0499877929688,851.25,855.2000122070312,851.0453491210938,90191
2021-09-17,857.0,862.7000122070312,837.1500244140625,840.9500122070312,836.8645629882812,266582
2021-09-20,833.0,838.5999755859375,788.8499755859375,799.9000244140625,796.0139770507812,290595
