Date,Open,High,Low,Close,Adj Close,Volume
2007-01-05,188.6999969482422,189.9250030517578,182.47500610351562,189.9250030517578,174.0644073486328,12945264
2007-01-08,193.72500610351562,193.72500610351562,193.72500610351562,193.72500610351562,177.54705810546875,280552
2007-01-09,197.60000610351562,197.60000610351562,197.60000610351562,197.60000610351562,181.0984344482422,358706
2007-01-10,201.5500030517578,201.5500030517578,201.5500030517578,201.5500030517578,184.71859741210938,396400
2007-01-11,205.60000610351562,205.60000610351562,202.5,205.60000610351562,188.4303741455078,3524604
2007-01-12,209.72500610351562,209.72500610351562,201.5,209.72500610351562,192.2108917236328,3847062
2007-01-15,213.9250030517578,213.9250030517578,213.9250030517578,213.9250030517578,196.06015014648438,306746
2007-01-16,218.22500610351562,218.22500610351562,218.22500610351562,218.22500610351562,200.00106811523438,295398
2007-01-17,222.60000610351562,222.60000610351562,214.3249969482422,222.60000610351562,204.0106964111328,2673284
2007-01-18,226.0,227.0500030517578,218.14999389648438,218.14999389648438,199.9323272705078,1103220
2007-01-19,218.5,222.5,213.8000030517578,213.8000030517578,195.9456024169922,284286
2007-01-22,209.5500030517578,212.0,209.52499389648438,209.52499389648438,192.02757263183594,118388
2007-01-23,205.52499389648438,208.35000610351562,205.35000610351562,205.35000610351562,188.20123291015625,1146166
2007-01-24,201.25,209.47500610351562,201.25,204.77499389648438,187.67425537109375,1678018
2007-01-25,200.6999969482422,206.5,200.6999969482422,201.8249969482422,184.97059631347656,826198
2007-01-29,201.25,201.5,197.8000030517578,199.6999969482422,183.02308654785156,349174
2007-01-31,200.0500030517578,203.4499969482422,195.72500610351562,195.72500610351562,179.38002014160156,326022
2007-02-01,192.5,199.64999389648438,191.8249969482422,199.64999389648438,182.9772491455078,703460
2007-02-02,203.64999389648438,203.64999389648438,203.64999389648438,203.64999389648438,186.64320373535156,101218
2007-02-05,207.4499969482422,207.72500610351562,199.5749969482422,199.5749969482422,182.90853881835938,550518
2007-02-06,198.5,198.52499389648438,195.60000610351562,195.60000610351562,179.26547241210938,151806
2007-02-07,195.60000610351562,198.5,191.6999969482422,191.6999969482422,175.691162109375,275432
2007-02-08,192.0,192.5,187.875,187.875,172.18560791015625,128722
2007-02-09,184.14999389648438,187.75,184.125,184.5749969482422,169.16116333007812,320104
2007-02-12,181.3000030517578,181.3000030517578,180.89999389648438,180.89999389648438,165.7930450439453,16890
2007-02-13,177.3000030517578,177.3000030517578,177.3000030517578,177.3000030517578,162.4936981201172,12130
2007-02-14,173.77499389648438,173.77499389648438,173.77499389648438,173.77499389648438,159.2630615234375,36780
2007-02-15,170.3000030517578,177.25,170.3000030517578,171.8000030517578,157.4530029296875,1017264
2007-02-19,172.25,173.35000610351562,168.375,168.375,154.3140106201172,525380
2007-02-20,167.9499969482422,170.4499969482422,165.02499389648438,165.27499389648438,151.47288513183594,736772
2007-02-21,166.0,168.60000610351562,165.8000030517578,168.60000610351562,154.5202178955078,231966
2007-02-22,171.4499969482422,171.97500610351562,166.0,170.375,156.14700317382812,189724
2007-02-23,169.4499969482422,171.5,166.97500610351562,169.0,154.88685607910156,295070
2007-02-26,166.0,168.5,165.625,165.625,151.79371643066406,33940
2007-02-27,165.625,165.625,162.3249969482422,162.3249969482422,148.76925659179688,26714
2007-02-28,159.10000610351562,159.10000610351562,159.10000610351562,159.10000610351562,145.8135986328125,3896
2007-03-01,155.9250030517578,155.9250030517578,155.9250030517578,155.9250030517578,142.9037322998047,4180
2007-03-02,152.8249969482422,152.8249969482422,152.8249969482422,152.8249969482422,140.0626220703125,6168
2007-03-05,149.77499389648438,149.77499389648438,149.77499389648438,149.77499389648438,137.26730346679688,1656
2007-03-06,146.8000030517578,146.8000030517578,146.8000030517578,146.8000030517578,134.54075622558594,5682
2007-03-07,143.875,143.875,143.875,143.875,131.86000061035156,21996
2007-03-08,141.0,141.0,141.0,141.0,129.22508239746094,36136
2007-03-09,138.1999969482422,140.5,138.1999969482422,138.1999969482422,126.65894317626953,207670
2007-03-12,135.4499969482422,140.97500610351562,135.4499969482422,140.97500610351562,129.2021942138672,317254
2007-03-13,143.8000030517578,143.8000030517578,143.8000030517578,143.8000030517578,131.79127502441406,51852
2007-03-14,140.9499969482422,146.6750030517578,140.9499969482422,146.6750030517578,134.42617797851562,227424
2007-03-15,149.625,149.625,149.625,149.625,137.12982177734375,11756
2007-03-16,152.625,152.625,152.625,152.625,139.87930297851562,18940
2007-03-19,155.6750030517578,155.6750030517578,155.6750030517578,155.6750030517578,142.6746063232422,25218
2007-03-20,158.8000030517578,158.8000030517578,158.8000030517578,158.8000030517578,145.5386505126953,237004
2007-03-21,161.97500610351562,161.97500610351562,161.97500610351562,161.97500610351562,148.44847106933594,40860
2007-03-22,165.22500610351562,165.22500610351562,165.22500610351562,165.22500610351562,151.4270782470703,41388
2007-03-23,167.5,167.52499389648438,167.5,167.52499389648438,154.46990966796875,28120
2007-03-26,170.875,170.875,164.1750030517578,170.875,157.55885314941406,544646
2007-03-28,170.5,173.72500610351562,167.47500610351562,171.375,158.0198974609375,364656
2007-03-29,173.4499969482422,174.25,167.9499969482422,170.875,157.55885314941406,183692
2007-03-30,170.0,174.3000030517578,170.0,174.3000030517578,160.71694946289062,489708
2007-04-02,174.0,177.8000030517578,170.8249969482422,177.22500610351562,163.4140167236328,463256
2007-04-03,177.52499389648438,180.77499389648438,174.0500030517578,177.375,163.5523223876953,169224
2007-04-04,176.5,180.14999389648438,176.5,178.89999389648438,164.9584503173828,241492
2007-04-05,179.02499389648438,182.5,179.02499389648438,182.125,167.93214416503906,101408
2007-04-09,182.125,185.77499389648438,182.125,183.77499389648438,169.45355224609375,63134
2007-04-10,184.125,186.97500610351562,180.10000610351562,180.10000610351562,166.06492614746094,110288
2007-04-11,177.5500030517578,177.5749969482422,176.5,176.5,162.74549865722656,81820
2007-04-12,172.97500610351562,180.0500030517578,172.97500610351562,179.125,165.1659393310547,298392
2007-04-13,182.0,182.72500610351562,177.5,181.1750030517578,167.05615234375,381938
2007-04-16,184.0,184.8000030517578,183.02499389648438,184.8000030517578,170.39871215820312,110238
2007-04-17,188.39999389648438,188.5,185.5,188.5,173.81031799316406,185740
2007-04-18,190.9499969482422,192.27499389648438,190.9499969482422,192.27499389648438,177.2911834716797,123014
2007-04-19,194.72500610351562,196.125,190.0,196.125,180.8411407470703,383088
2007-04-20,200.0,200.0500030517578,200.0,200.0500030517578,184.4602813720703,29946
2007-04-23,204.0500030517578,204.0500030517578,204.0500030517578,204.0500030517578,188.1485595703125,71624
2007-04-24,208.14999389648438,208.14999389648438,208.0,208.14999389648438,191.9290771484375,276684
2007-04-25,212.3249969482422,212.3249969482422,212.3249969482422,212.3249969482422,195.7786865234375,18488
2007-04-26,216.5749969482422,216.5749969482422,216.5749969482422,216.5749969482422,199.69747924804688,14852
2007-04-27,220.85000610351562,220.9250030517578,212.25,220.9250030517578,203.70851135253906,438826
2007-04-30,223.75,225.0,216.52499389648438,216.5500030517578,199.67446899414062,385018
2007-05-03,220.0,220.0,212.22500610351562,212.22500610351562,195.68650817871094,316050
2007-05-04,210.9499969482422,211.5,208.0,208.0,191.7907257080078,217242
2007-05-07,203.85000610351562,204.0,203.85000610351562,203.85000610351562,187.96412658691406,236290
2007-05-08,199.77499389648438,207.9250030517578,199.77499389648438,204.02499389648438,188.12550354003906,281590
2007-05-09,202.5,203.0,199.9499969482422,200.4499969482422,184.8291015625,51622
2007-05-10,198.5,204.47500610351562,198.5,204.47500610351562,188.5404510498047,50820
2007-05-11,204.5,208.5749969482422,201.0,207.97500610351562,191.7677001953125,107038
2007-05-14,212.125,212.125,204.0,205.1750030517578,189.18589782714844,96802
2007-05-15,201.5,208.0,201.125,202.375,186.6040802001953,72488
2007-05-16,203.4499969482422,203.47500610351562,200.02499389648438,202.02499389648438,186.28134155273438,54132
2007-05-17,202.02499389648438,206.0749969482422,200.0,205.3249969482422,189.32418823242188,121400
2007-05-18,202.5,209.4499969482422,202.5,206.22500610351562,190.15406799316406,321126
2007-05-21,207.4499969482422,209.8000030517578,202.6999969482422,204.5749969482422,188.6326446533203,104210
2007-05-22,203.10000610351562,205.89999389648438,200.5,200.5,184.8751983642578,32456
2007-05-23,198.5,204.52499389648438,196.5,204.52499389648438,188.58653259277344,197954
2007-05-24,204.52499389648438,208.25,200.4499969482422,201.8000030517578,186.0738983154297,135404
2007-05-25,197.875,205.85000610351562,197.875,202.89999389648438,187.08816528320312,259090
2007-05-28,204.4250030517578,204.9499969482422,199.5749969482422,202.02499389648438,186.28134155273438,94324
2007-05-29,202.5,205.125,198.02499389648438,203.77499389648438,187.8949737548828,163208
2007-05-30,202.5,203.4250030517578,199.6999969482422,200.14999389648438,184.55247497558594,55266
