Date,Open,High,Low,Close,Adj Close,Volume
2019-06-17,95.4000015258789,99.0999984741211,95.4000015258789,99.0999984741211,94.5308837890625,43956
2019-06-18,104.05000305175781,104.05000305175781,104.05000305175781,104.05000305175781,99.25265502929688,14839
2019-06-19,109.0,109.25,98.8499984741211,105.1500015258789,100.30194091796875,226228
2019-06-20,107.69999694824219,107.69999694824219,99.9000015258789,99.9000015258789,95.29399871826172,47612
2019-06-21,94.94999694824219,95.0,94.94999694824219,94.94999694824219,90.57221984863281,37899
2019-06-24,90.30000305175781,91.9000015258789,90.25,90.25,86.08892822265625,71894
2019-06-25,85.75,89.94999694824219,85.75,87.05000305175781,83.03646850585938,96633
2019-06-26,87.0,89.0,87.0,88.25,84.1811294555664,51060
2019-06-27,87.5,88.5,87.0,87.3499984741211,83.32262420654297,16064
2019-06-28,87.0,88.5,87.0,87.05000305175781,83.03646850585938,21449
2019-07-01,87.0,87.9000015258789,87.0,87.05000305175781,83.03646850585938,32119
2019-07-02,87.0,87.30000305175781,86.5,87.0,82.98876190185547,16662
2019-07-03,87.0,87.9000015258789,86.5,87.1500015258789,83.13185119628906,19824
2019-07-04,87.0,88.69999694824219,87.0,87.1500015258789,83.13185119628906,10366
2019-07-05,87.05000305175781,90.0999984741211,82.80000305175781,82.8499984741211,79.03010559082031,18559
2019-07-08,78.80000305175781,78.80000305175781,78.75,78.75,75.119140625,2743
2019-07-09,74.94999694824219,79.9000015258789,74.8499984741211,76.8499984741211,73.30674743652344,21865
2019-07-10,78.9000015258789,80.6500015258789,77.9000015258789,80.55000305175781,76.83615112304688,30044
2019-07-11,80.0,84.55000305175781,80.0,84.55000305175781,80.6517333984375,9313
2019-07-12,86.9000015258789,88.75,86.9000015258789,88.75,84.6580810546875,19731
2019-07-15,92.9000015258789,93.1500015258789,85.0,89.4000015258789,85.27811431884766,48565
2019-07-16,88.9000015258789,88.9000015258789,84.94999694824219,84.94999694824219,81.03328704833984,5926
2019-07-17,85.0,86.0,80.75,85.0,81.08097839355469,27131
2019-07-18,81.0999984741211,84.9000015258789,80.75,80.75,77.02693176269531,21994
2019-07-19,80.0,82.0,76.75,78.4000015258789,74.78528594970703,20639
2019-07-22,74.8499984741211,77.5,74.5,76.05000305175781,72.54363250732422,31934
2019-07-23,72.25,78.6500015258789,72.25,75.3499984741211,71.87590026855469,44973
2019-07-24,71.5999984741211,76.5,71.5999984741211,74.44999694824219,71.01739501953125,11616
2019-07-25,70.75,76.44999694824219,70.75,72.94999694824219,69.58655548095703,38339
2019-07-26,72.0999984741211,75.5,71.1500015258789,74.55000305175781,71.11279296875,58589
2019-07-29,74.5,76.0,72.0999984741211,74.55000305175781,71.11279296875,14101
2019-07-30,72.0,75.9000015258789,70.8499984741211,70.8499984741211,67.5833740234375,14584
2019-07-31,68.0,71.9000015258789,67.3499984741211,71.69999694824219,68.39418029785156,19176
2019-08-01,70.1500015258789,74.0,68.1500015258789,70.69999694824219,67.44029998779297,20841
2019-08-02,70.0,71.44999694824219,68.1500015258789,70.75,67.48799133300781,17981
2019-08-05,70.75,71.9000015258789,67.25,69.55000305175781,66.34332275390625,10923
2019-08-06,66.1500015258789,70.19999694824219,66.1500015258789,67.6500015258789,64.53092956542969,25041
2019-08-07,64.5999984741211,70.0,64.5999984741211,68.0999984741211,64.96017456054688,14994
2019-08-08,65.0999984741211,70.25,64.69999694824219,68.5,65.34172821044922,24542
2019-08-09,66.5999984741211,69.9000015258789,65.0999984741211,67.6500015258789,64.53092956542969,36386
2019-08-13,66.5,66.5,64.30000305175781,64.30000305175781,61.33538055419922,10523
2019-08-14,61.20000076293945,64.30000305175781,61.099998474121094,64.0,61.04920959472656,44581
2019-08-16,64.0,64.5,62.0,63.849998474121094,60.906124114990234,17833
2019-08-19,64.0,64.69999694824219,63.0,64.05000305175781,61.09690475463867,45091
2019-08-20,63.900001525878906,64.05000305175781,63.900001525878906,64.0,61.04920959472656,28262
2019-08-21,63.0,65.0,63.0,64.1500015258789,61.19229507446289,17635
2019-08-22,64.9000015258789,65.0999984741211,61.0,63.75,60.810733795166016,54274
2019-08-23,61.0,64.9000015258789,61.0,64.1500015258789,61.19229507446289,18277
2019-08-26,64.0,66.75,62.54999923706055,64.0,61.04920959472656,40435
2019-08-27,64.0,66.5,63.0,65.3499984741211,62.33696746826172,78683
2019-08-28,65.0,65.5,64.1500015258789,64.5,61.52614974975586,29021
2019-08-29,64.4000015258789,64.4000015258789,63.099998474121094,64.05000305175781,61.09690475463867,101416
2019-08-30,63.25,65.0,63.25,64.94999694824219,61.955406188964844,7746
2019-09-03,66.0,66.0,64.0,64.05000305175781,61.09690475463867,18454
2019-09-04,64.0,64.55000305175781,64.0,64.0,61.04920959472656,15284
2019-09-05,64.05000305175781,66.30000305175781,63.29999923706055,64.19999694824219,61.23998260498047,60787
2019-09-06,64.0,66.19999694824219,64.0,65.30000305175781,62.289268493652344,49769
2019-09-09,66.3499984741211,66.44999694824219,65.0,65.4000015258789,62.384666442871094,34204
2019-09-11,65.80000305175781,68.6500015258789,65.25,66.1500015258789,63.10008239746094,57902
2019-09-12,67.0,69.44999694824219,67.0,68.94999694824219,65.7709732055664,88461
2019-09-13,69.0,71.80000305175781,68.0999984741211,68.94999694824219,65.7709732055664,39639
2019-09-16,68.80000305175781,69.9000015258789,67.75,69.0,65.81867980957031,122194
2019-09-17,69.0,70.0999984741211,67.80000305175781,69.0,65.81867980957031,35623
2019-09-18,69.0,72.44999694824219,68.0999984741211,72.44999694824219,69.10961151123047,34429
2019-09-19,76.0,76.05000305175781,71.0999984741211,73.55000305175781,70.15888977050781,44468
2019-09-20,74.94999694824219,75.94999694824219,72.05000305175781,75.94999694824219,73.64987182617188,91310
2019-09-23,76.9000015258789,79.69999694824219,76.9000015258789,77.8499984741211,75.4923324584961,39662
2019-09-24,78.8499984741211,78.8499984741211,74.0,74.1500015258789,71.90438842773438,26856
2019-09-25,72.0,73.80000305175781,70.44999694824219,70.55000305175781,68.41340637207031,26448
2019-09-26,73.0999984741211,73.0999984741211,68.05000305175781,71.05000305175781,68.89826965332031,31080
2019-09-27,72.0,73.0,72.0,72.05000305175781,69.86798095703125,13277
2019-09-30,70.0,73.0,69.05000305175781,69.94999694824219,67.83158111572266,46673
2019-10-01,66.75,72.0,66.75,69.05000305175781,66.9588394165039,47269
2019-10-03,69.5,69.5,67.0999984741211,68.4000015258789,66.32852172851562,11157
2019-10-04,69.94999694824219,71.5,68.5,70.19999694824219,68.07400512695312,24466
2019-10-07,69.5,69.75,68.25,68.94999694824219,66.86186218261719,24139
2019-10-09,68.05000305175781,69.94999694824219,67.0,68.0,65.94063568115234,20394
2019-10-10,67.0999984741211,67.9000015258789,67.0,67.1500015258789,65.11637878417969,5994
2019-10-11,65.6500015258789,67.94999694824219,65.6500015258789,67.05000305175781,65.0194091796875,10649
2019-10-14,66.5,67.9000015258789,66.0,66.1500015258789,64.14665985107422,7533
2019-10-15,66.0,67.5,62.900001525878906,65.80000305175781,63.80726623535156,56182
2019-10-16,65.0999984741211,66.0,63.70000076293945,64.25,62.30419921875,115921
2019-10-17,63.20000076293945,65.9000015258789,63.20000076293945,64.69999694824219,62.740570068359375,68296
2019-10-18,64.5,66.94999694824219,60.04999923706055,63.04999923706055,61.14054489135742,83845
2019-10-22,63.04999923706055,69.3499984741211,63.04999923706055,69.3499984741211,67.24974822998047,37911
2019-10-23,72.5,73.9000015258789,69.5,70.75,68.60735321044922,19201
