Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,615.5999755859375,630.0,563.4000244140625,595.6500244140625,513.4863891601562,24000049
2017-10-17,596.2000122070312,599.9500122070312,582.7999877929688,587.7999877929688,506.7191467285156,2285512
2017-10-18,584.5,605.7999877929688,580.0,600.1500244140625,517.3656616210938,2299835
2017-10-19,600.0,601.7000122070312,588.0999755859375,592.5999755859375,510.8570556640625,321920
2017-10-23,594.3499755859375,596.9000244140625,580.0,581.75,501.50372314453125,504465
2017-10-24,581.2000122070312,587.0,575.0,577.5999755859375,497.9261474609375,443099
2017-10-25,577.7999877929688,582.0,555.0,558.1500244140625,481.1590576171875,688096
2017-10-26,562.9500122070312,562.9500122070312,542.9000244140625,545.25,470.03857421875,466716
2017-10-27,548.0,572.0,548.0,560.3499755859375,483.0556640625,554111
2017-10-30,566.7999877929688,575.0,561.25,571.2999877929688,492.49517822265625,407389
2017-10-31,572.9000244140625,582.0,571.0,575.2000122070312,495.8572998046875,249070
2017-11-01,576.0499877929688,582.7999877929688,571.0499877929688,572.9500122070312,493.9176330566406,306144
2017-11-02,572.9500122070312,578.0,562.75,567.5499877929688,489.2625427246094,251514
2017-11-03,570.0,575.7999877929688,565.4000244140625,569.4500122070312,490.9003601074219,235204
2017-11-06,546.0,560.0,546.0,549.0999755859375,473.3574523925781,438116
2017-11-07,551.0,555.0,541.0,545.0999755859375,469.9092102050781,280595
2017-11-08,545.9000244140625,554.7999877929688,538.0999755859375,547.5,471.97821044921875,254410
2017-11-09,550.0,554.0,542.4000244140625,545.9500122070312,470.64202880859375,128730
2017-11-10,543.0,552.0,542.0,548.75,473.0556640625,179443
2017-11-13,549.9500122070312,550.0,535.0,538.4500122070312,464.176513671875,409381
2017-11-14,536.5,540.9500122070312,522.1500244140625,528.7999877929688,455.85760498046875,461424
2017-11-15,530.7999877929688,535.0,527.1500244140625,529.6500244140625,456.5904846191406,192711
2017-11-16,530.0,535.0,522.3499755859375,531.6500244140625,458.3145446777344,131780
2017-11-17,534.9000244140625,540.0,530.2000122070312,538.4000244140625,464.1333923339844,270076
2017-11-20,542.0,550.5999755859375,538.0999755859375,546.0,470.6850280761719,374190
2017-11-21,550.7000122070312,565.0,550.7000122070312,558.0999755859375,481.115966796875,205973
2017-11-22,562.25,565.0,554.4500122070312,556.7000122070312,479.9090881347656,136575
2017-11-23,563.5999755859375,563.5999755859375,547.5999755859375,548.9000244140625,473.18511962890625,73355
2017-11-24,549.0,553.4000244140625,545.0499877929688,549.7000122070312,473.8746643066406,70294
2017-11-27,551.0,551.5,542.0,544.0499877929688,469.0040283203125,124151
2017-11-28,546.0,546.0,540.0,542.5499877929688,467.7109375,151912
2017-11-29,544.0,544.8499755859375,537.5,538.4000244140625,464.1333923339844,68265
2017-11-30,537.7999877929688,564.5,535.25,552.7999877929688,476.5471496582031,249099
2017-12-01,554.9500122070312,559.6500244140625,553.0,555.0499877929688,478.48675537109375,145409
2017-12-04,560.0,560.0,546.5499877929688,554.5499877929688,478.05572509765625,90786
2017-12-05,553.7000122070312,555.0,544.1500244140625,546.3499755859375,470.9867858886719,985008
2017-12-06,546.2999877929688,548.3499755859375,538.7000122070312,542.9500122070312,468.05584716796875,175935
2017-12-07,544.8499755859375,549.4000244140625,540.0,542.0,467.2369079589844,163361
2017-12-08,546.9000244140625,549.0,543.0,547.5,471.97821044921875,178547
2017-12-11,554.0,554.0,544.0,546.6500244140625,471.2454528808594,102085
2017-12-12,548.9500122070312,554.9000244140625,545.3499755859375,553.0,476.7195129394531,173152
2017-12-13,550.0499877929688,554.75,547.0,548.5999755859375,472.9264221191406,69029
2017-12-14,553.9000244140625,553.9000244140625,543.5499877929688,546.4000244140625,471.0299377441406,84189
2017-12-15,551.0,553.0,549.0999755859375,550.8499755859375,474.86614990234375,84291
2017-12-18,553.0,558.0,545.0,555.2000122070312,478.615966796875,120514
2017-12-19,556.0,563.25,554.5999755859375,558.9000244140625,481.8056945800781,114684
2017-12-20,563.9500122070312,567.0,559.0499877929688,564.4500122070312,486.59014892578125,296757
2017-12-21,565.0499877929688,578.0999755859375,564.0,574.1500244140625,494.95208740234375,252281
2017-12-22,578.9500122070312,579.9000244140625,566.0,568.0499877929688,489.69342041015625,119931
2017-12-26,573.0,575.0,563.0999755859375,568.75,490.2970275878906,84277
2017-12-27,569.0,572.7999877929688,559.0,559.9000244140625,482.667724609375,95850
2017-12-28,560.2999877929688,566.7999877929688,560.0,560.75,483.4005126953125,134793
2017-12-29,562.0,589.0,560.0,579.25,499.3485107421875,323392
2018-01-01,581.4500122070312,596.7000122070312,581.0,591.25,509.693359375,310670
2018-01-02,592.75,605.0,591.9500122070312,600.0,517.236328125,368426
2018-01-03,605.0,615.6500244140625,602.0,610.1500244140625,525.9862670898438,423166
2018-01-04,615.4000244140625,621.9000244140625,607.1500244140625,613.9500122070312,529.2620849609375,237303
2018-01-05,618.9000244140625,621.0,607.5999755859375,609.8499755859375,525.7276611328125,200669
2018-01-08,621.0,625.0,614.0,616.0999755859375,531.115478515625,306683
2018-01-09,620.5,620.5,610.0,611.1500244140625,526.848388671875,152094
2018-01-10,615.0,636.0,605.25,621.3499755859375,535.641357421875,403981
2018-01-11,624.9000244140625,629.9000244140625,615.0,618.0499877929688,532.796630859375,244339
2018-01-12,622.7000122070312,625.7000122070312,611.0,620.75,535.1240844726562,171433
2018-01-15,624.9000244140625,627.0,618.5,624.0499877929688,537.9689331054688,192754
2018-01-16,625.0499877929688,625.5499877929688,609.1500244140625,610.9000244140625,526.6328125,146184
