Date,Open,High,Low,Close,Adj Close,Volume
2004-04-12,34.099998474121094,44.900001525878906,33.25,39.349998474121094,21.489459991455078,29545784
2004-04-13,39.54999923706055,39.900001525878906,38.0,38.95000076293945,21.271018981933594,8867156
2004-04-14,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,21.271018981933594,0
2004-04-15,39.25,40.5,38.29999923706055,39.599998474121094,21.625993728637695,7829737
2004-04-16,39.95000076293945,40.75,39.25,40.0,21.84443473815918,4824450
2004-04-19,44.0,46.099998474121094,43.150001525878906,43.650001525878906,23.837745666503906,8794742
2004-04-20,43.79999923706055,44.20000076293945,41.95000076293945,42.150001525878906,23.018573760986328,4164111
2004-04-21,42.400001525878906,43.099998474121094,41.75,42.70000076293945,23.318933486938477,3297844
2004-04-22,42.900001525878906,43.5,42.54999923706055,43.0,23.482770919799805,2710516
2004-04-23,43.29999923706055,44.45000076293945,42.70000076293945,43.0,23.482770919799805,3070654
2004-04-27,41.0,41.95000076293945,38.150001525878906,38.70000076293945,21.134490966796875,2625967
2004-04-28,38.79999923706055,39.5,38.0,39.04999923706055,21.325632095336914,2487899
2004-04-29,39.0,40.849998474121094,38.5,39.54999923706055,21.598682403564453,1837376
2004-04-30,39.5,39.900001525878906,38.400001525878906,38.650001525878906,21.107187271118164,1099314
2004-05-03,38.5,38.79999923706055,35.650001525878906,36.349998474121094,19.851131439208984,1842948
2004-05-04,35.0,38.75,35.0,38.400001525878906,20.970657348632812,1503402
2004-05-05,38.79999923706055,39.70000076293945,38.150001525878906,38.900001525878906,21.243717193603516,1540343
2004-05-06,39.70000076293945,40.599998474121094,39.400001525878906,39.900001525878906,21.789827346801758,2496275
2004-05-07,40.0,40.099998474121094,38.849998474121094,39.20000076293945,21.40754508972168,1480690
2004-05-10,38.75,38.900001525878906,37.099998474121094,38.650001525878906,21.107187271118164,1169237
2004-05-11,37.0,38.0,36.0,36.95000076293945,20.178800582885742,1066803
2004-05-12,37.0,37.70000076293945,36.25,37.29999923706055,20.369935989379883,1270280
