Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,44.75,45.25,43.04999923706055,43.75,40.25282669067383,31413
2002-07-02,44.849998474121094,45.099998474121094,44.0,44.79999923706055,41.218894958496094,19429
2002-07-03,44.400001525878906,45.75,44.349998474121094,44.70000076293945,41.12689208984375,16601
2002-07-04,46.75,46.75,45.0,45.29999923706055,41.678924560546875,14165
2002-07-05,42.29999923706055,48.0,42.29999923706055,47.25,43.473052978515625,30907
2002-07-08,47.25,48.75,47.25,47.650001525878906,43.84107971191406,27693
2002-07-09,48.79999923706055,48.79999923706055,47.0,47.20000076293945,43.42704391479492,21214
2002-07-10,47.150001525878906,47.650001525878906,45.5,46.0,42.32297134399414,15849
2002-07-11,45.099998474121094,45.75,45.0,45.150001525878906,41.540924072265625,8660
2002-07-12,45.25,46.0,45.04999923706055,45.20000076293945,41.58692169189453,4930
2002-07-15,45.79999923706055,45.79999923706055,44.400001525878906,45.0,41.40290451049805,6860
2002-07-16,44.900001525878906,45.0,44.04999923706055,44.650001525878906,41.08088302612305,4420
2002-07-17,44.0,44.5,43.75,43.95000076293945,40.43684005737305,4907
2002-07-18,42.0,45.0,42.0,44.95000076293945,41.356903076171875,5690
2002-07-19,44.5,44.5,40.79999923706055,41.45000076293945,38.13667678833008,33446
2002-07-22,42.0,42.349998474121094,40.54999923706055,41.04999923706055,37.768653869628906,5174
2002-07-23,40.04999923706055,41.79999923706055,40.04999923706055,41.70000076293945,38.36669158935547,3975
2002-07-24,40.70000076293945,41.25,40.599998474121094,40.599998474121094,37.3546257019043,3150
2002-07-25,41.54999923706055,41.849998474121094,40.79999923706055,41.0,37.72264862060547,8165
2002-07-26,40.75,40.75,39.04999923706055,39.20000076293945,36.066532135009766,3807
2002-07-29,38.79999923706055,40.5,37.5,38.400001525878906,35.330482482910156,2561
2002-07-30,38.29999923706055,38.75,37.0,37.25,34.272403717041016,6796
2002-07-31,37.0,37.75,34.099998474121094,34.900001525878906,32.11025619506836,14594
2002-08-01,35.04999923706055,35.70000076293945,33.0,33.5,30.82216453552246,9635
2002-08-02,33.0,33.900001525878906,32.29999923706055,33.849998474121094,31.14419174194336,4672
2002-08-05,34.0,36.29999923706055,34.0,35.79999923706055,32.93830871582031,6978
2002-08-06,34.79999923706055,35.20000076293945,33.900001525878906,34.599998474121094,31.83423614501953,10588
2002-08-07,34.650001525878906,35.70000076293945,34.400001525878906,34.599998474121094,31.83423614501953,8496
2002-08-08,34.79999923706055,34.79999923706055,33.29999923706055,33.54999923706055,30.8681697845459,3263
2002-08-09,33.0,33.5,32.5,33.45000076293945,30.776161193847656,4785
2002-08-12,33.70000076293945,33.70000076293945,31.350000381469727,31.700000762939453,29.166048049926758,10408
2002-08-13,31.75,32.349998474121094,31.5,31.549999237060547,29.028038024902344,4241
2002-08-14,31.75,32.04999923706055,31.100000381469727,31.399999618530273,28.890026092529297,4482
2002-08-15,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,28.890026092529297,0
2002-08-16,31.399999618530273,32.45000076293945,30.700000762939453,31.049999237060547,28.56800651550293,5948
2002-08-19,31.25,31.5,30.600000381469727,30.649999618530273,28.19997787475586,3016
2002-08-20,30.149999618530273,31.25,30.149999618530273,30.600000381469727,28.153976440429688,7093
2002-08-21,31.450000762939453,31.700000762939453,30.149999618530273,30.700000762939453,28.24598503112793,7526
2002-08-22,30.75,31.5,30.5,31.450000762939453,28.936033248901367,2452
2002-08-23,31.600000381469727,31.850000381469727,31.25,31.350000381469727,28.844024658203125,980
2002-08-26,32.0,32.400001525878906,31.850000381469727,31.899999618530273,29.350061416625977,1595
2002-08-27,31.799999237060547,32.0,31.75,31.899999618530273,29.350061416625977,810
2002-08-28,31.5,31.950000762939453,31.200000762939453,31.450000762939453,28.936033248901367,751
2002-08-29,31.549999237060547,32.0,31.149999618530273,31.25,28.752017974853516,1700
2002-08-30,31.399999618530273,32.5,30.5,31.649999618530273,29.120046615600586,3025
2002-09-02,32.0,32.45000076293945,31.700000762939453,31.899999618530273,29.350061416625977,3201
2002-09-03,31.350000381469727,31.649999618530273,31.350000381469727,31.5,28.982036590576172,613
2002-09-04,31.100000381469727,31.5,31.049999237060547,31.350000381469727,28.844024658203125,1230
2002-09-05,30.75,32.0,30.75,31.649999618530273,29.120046615600586,1356
2002-09-06,32.25,32.25,31.149999618530273,31.5,28.982036590576172,1559
2002-09-09,31.049999237060547,31.049999237060547,30.799999237060547,30.799999237060547,28.337989807128906,400
2002-09-10,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,28.337989807128906,0
2002-09-11,30.600000381469727,31.0,30.600000381469727,30.700000762939453,28.24598503112793,1950
2002-09-12,29.5,31.5,29.5,31.100000381469727,28.61400604248047,3852
2002-09-13,30.649999618530273,31.25,30.649999618530273,31.100000381469727,28.61400604248047,1750
2002-09-16,30.899999618530273,30.899999618530273,30.200000762939453,30.200000762939453,27.78594970703125,2537
2002-09-17,30.450000762939453,30.799999237060547,30.25,30.799999237060547,28.337989807128906,450
2002-09-18,30.25,30.75,30.0,30.149999618530273,27.739944458007812,1913
2002-09-19,30.100000381469727,30.149999618530273,29.5,29.700000762939453,27.32592010498047,2760
2002-09-20,29.200000762939453,29.75,29.0,29.100000381469727,26.77387809753418,1621
2002-09-23,29.399999618530273,30.0,29.25,29.450000762939453,27.095903396606445,1777
2002-09-24,29.5,29.5,28.75,29.0,26.681873321533203,1674
