Date,Open,High,Low,Close,Adj Close,Volume
2018-07-06,72.75,72.75,72.75,72.75,72.75,3000
2018-07-09,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,3000
2018-07-10,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0
2018-07-11,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0
2018-07-12,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0
2018-07-13,70.0,70.0,70.0,70.0,70.0,3000
2018-07-16,70.0,70.0,70.0,70.0,70.0,0
2018-07-17,73.0,73.0,73.0,73.0,73.0,3000
2018-07-18,70.0,70.0,70.0,70.0,70.0,3000
2018-07-19,70.0,70.0,70.0,70.0,70.0,0
2018-07-20,70.0,70.0,70.0,70.0,70.0,0
2018-07-23,73.5,73.5,73.5,73.5,73.5,3000
2018-07-24,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789,9000
2018-07-25,81.0,81.0,81.0,81.0,81.0,9000
2018-07-26,81.0,81.0,81.0,81.0,81.0,0
2018-07-27,82.0,82.0,82.0,82.0,82.0,3000
2018-07-30,82.0,82.0,82.0,82.0,82.0,0
2018-07-31,82.0,82.0,82.0,82.0,82.0,0
2018-08-01,84.0,84.0,84.0,84.0,84.0,3000
2018-08-02,84.0,84.0,84.0,84.0,84.0,0
2018-08-03,87.9000015258789,87.94999694824219,87.9000015258789,87.94999694824219,87.94999694824219,9000
2018-08-06,87.94999694824219,87.94999694824219,87.94999694824219,87.94999694824219,87.94999694824219,0
2018-08-07,87.94999694824219,87.94999694824219,87.94999694824219,87.94999694824219,87.94999694824219,0
2018-08-08,87.94999694824219,87.94999694824219,87.94999694824219,87.94999694824219,87.94999694824219,0
2018-08-09,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,3000
2018-08-10,96.9000015258789,96.9000015258789,96.9000015258789,96.9000015258789,96.9000015258789,6000
2018-08-13,93.0,101.5999984741211,93.0,101.5999984741211,101.5999984741211,9000
2018-08-14,101.5999984741211,101.5999984741211,101.5999984741211,101.5999984741211,101.5999984741211,0
2018-08-16,99.0,99.0,97.0,97.0,97.0,15000
2018-08-17,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,3000
2018-08-20,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,0
2018-08-21,100.0,105.5,100.0,105.5,105.5,42000
2018-08-23,100.25,100.25,100.25,100.25,100.25,6000
2018-08-24,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789,3000
2018-08-27,104.0,104.0,104.0,104.0,104.0,3000
2018-08-28,104.0,104.0,104.0,104.0,104.0,0
2018-08-29,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,3000
2018-08-30,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,0
2018-08-31,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,0
2018-09-03,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,98.80000305175781,0
