Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,25.350000381469727,25.350000381469727,24.25,24.450000762939453,23.864402770996094,5200
2002-08-13,24.600000381469727,25.0,24.5,24.549999237060547,23.96200942993164,3800
2002-08-14,24.649999618530273,24.649999618530273,23.649999618530273,23.950000762939453,23.376380920410156,11900
2002-08-15,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.376380920410156,0
2002-08-16,24.0,24.100000381469727,23.0,23.850000381469727,23.27877426147461,15000
2002-08-19,24.0,24.0,23.25,23.5,22.93715476989746,13300
2002-08-20,23.600000381469727,24.100000381469727,23.149999618530273,23.5,22.93715476989746,15100
2002-08-21,23.5,24.25,23.5,24.100000381469727,23.52278709411621,4000
2002-08-22,24.5,24.5,23.799999237060547,24.149999618530273,23.571590423583984,8500
2002-08-23,24.100000381469727,24.100000381469727,23.649999618530273,23.75,23.181171417236328,4700
2002-08-26,24.5,24.5,23.600000381469727,23.649999618530273,23.08356475830078,4200
2002-08-27,23.399999618530273,23.850000381469727,22.0,22.399999618530273,21.86350440979004,19900
2002-08-28,22.100000381469727,22.700000762939453,22.0,22.100000381469727,21.570690155029297,14400
2002-08-29,22.5,23.0,22.0,22.149999618530273,21.619489669799805,10800
2002-08-30,22.450000762939453,22.75,22.149999618530273,22.600000381469727,22.0587158203125,3700
2002-09-02,23.0,23.5,22.149999618530273,23.200000762939453,22.64434242248535,10600
2002-09-03,22.5,23.100000381469727,22.299999237060547,22.450000762939453,21.912309646606445,5600
2002-09-04,22.5,22.700000762939453,22.100000381469727,22.25,21.71709632873535,4000
2002-09-05,22.149999618530273,22.5,22.149999618530273,22.350000381469727,21.814701080322266,2500
2002-09-06,22.350000381469727,22.350000381469727,21.75,22.149999618530273,21.619489669799805,23500
2002-09-09,22.299999237060547,22.299999237060547,21.549999237060547,21.600000381469727,21.082664489746094,5100
2002-09-10,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.082664489746094,0
2002-09-11,21.600000381469727,22.549999237060547,21.600000381469727,22.5,21.961109161376953,3900
2002-09-12,22.700000762939453,23.299999237060547,22.25,23.100000381469727,22.546737670898438,8100
2002-09-13,22.75,23.299999237060547,22.75,22.950000762939453,22.40032958984375,11200
2002-09-16,22.850000381469727,22.850000381469727,22.100000381469727,22.149999618530273,21.619489669799805,11800
2002-09-17,22.5,22.5,21.899999618530273,22.049999237060547,21.52188491821289,10200
2002-09-18,22.0,22.0,21.5,21.5,20.985057830810547,10700
2002-09-19,21.049999237060547,21.350000381469727,20.600000381469727,21.0,20.49703598022461,6500
2002-09-20,20.75,21.0,20.75,20.75,20.253021240234375,7000
2002-09-23,20.700000762939453,21.700000762939453,20.700000762939453,20.799999237060547,20.30182647705078,3300
2002-09-24,20.5,21.0,20.100000381469727,20.299999237060547,19.813798904418945,9500
2002-09-25,20.149999618530273,21.25,20.149999618530273,20.350000381469727,19.86260414123535,1400
2002-09-26,20.799999237060547,21.399999618530273,20.799999237060547,21.049999237060547,20.545833587646484,1500
2002-09-27,21.899999618530273,21.899999618530273,21.0,21.100000381469727,20.594640731811523,900
2002-09-30,20.799999237060547,21.049999237060547,20.75,20.75,20.253021240234375,3600
2002-10-01,20.75,21.0,20.299999237060547,20.450000762939453,19.960206985473633,7600
2002-10-02,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,19.960206985473633,0
2002-10-03,20.399999618530273,20.399999618530273,20.0,20.0,19.52098846435547,10100
2002-10-04,20.0,20.149999618530273,19.899999618530273,19.950000762939453,19.472185134887695,7300
2002-10-07,19.75,20.0,19.700000762939453,19.799999237060547,19.325775146484375,3900
2002-10-08,20.0,20.0,19.700000762939453,20.0,19.52098846435547,7800
2002-10-09,19.75,20.399999618530273,19.75,20.0,19.52098846435547,4900
2002-10-10,20.5,20.549999237060547,19.799999237060547,20.100000381469727,19.618589401245117,1900
2002-10-11,20.100000381469727,20.399999618530273,20.0,20.100000381469727,19.618589401245117,1700
2002-10-14,19.75,20.25,19.700000762939453,19.799999237060547,19.325775146484375,2200
2002-10-15,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.325775146484375,0
2002-10-16,19.850000381469727,20.850000381469727,19.549999237060547,19.899999618530273,19.423377990722656,3400
2002-10-17,20.200000762939453,20.200000762939453,19.649999618530273,19.75,19.2769718170166,2600
2002-10-18,21.0,21.0,19.5,19.649999618530273,19.179367065429688,6000
2002-10-21,19.850000381469727,19.850000381469727,19.0,19.25,18.7889461517334,15200
2002-10-22,19.450000762939453,19.549999237060547,19.100000381469727,19.399999618530273,18.93535614013672,4300
2002-10-23,19.200000762939453,19.5,18.649999618530273,19.0,18.544937133789062,4300
2002-10-24,19.049999237060547,19.049999237060547,18.700000762939453,18.899999618530273,18.447328567504883,3600
2002-10-25,18.950000762939453,19.5,17.950000762939453,18.0,17.56888771057129,19400
2002-10-28,18.049999237060547,18.049999237060547,17.0,17.350000381469727,16.9344539642334,8200
2002-10-29,17.950000762939453,17.950000762939453,17.399999618530273,17.799999237060547,17.37367820739746,5300
2002-10-30,18.0,18.0,17.450000762939453,17.799999237060547,17.37367820739746,5100
2002-10-31,18.0,18.0,17.75,18.0,17.56888771057129,9900
2002-11-01,17.5,17.75,17.399999618530273,17.649999618530273,17.22726821899414,16600
2002-11-04,17.0,18.200000762939453,17.0,17.799999237060547,17.37367820739746,4400
2002-11-05,17.850000381469727,18.399999618530273,17.649999618530273,18.100000381469727,17.666488647460938,7700
2002-11-06,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,17.666488647460938,0
2002-11-07,18.399999618530273,18.5,17.950000762939453,18.049999237060547,17.61768913269043,8100
2002-11-08,17.850000381469727,18.5,17.850000381469727,18.350000381469727,17.910505294799805,5900
2002-11-11,18.399999618530273,19.0,18.399999618530273,18.549999237060547,18.105712890625,4500
2002-11-12,18.75,19.350000381469727,18.0,18.450000762939453,18.008108139038086,12700
2002-11-13,18.200000762939453,18.75,18.200000762939453,18.649999618530273,18.203317642211914,4300
2002-11-14,18.399999618530273,19.25,18.399999618530273,18.950000762939453,18.49613380432129,7900
2002-11-15,19.100000381469727,20.25,19.100000381469727,19.5,19.032960891723633,12100
2002-11-18,20.0,20.149999618530273,19.5,19.899999618530273,19.423377990722656,7400
2002-11-19,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,19.423377990722656,0
2002-11-20,20.0,21.450000762939453,20.0,21.049999237060547,20.545833587646484,21400
2002-11-21,21.0,21.75,20.299999237060547,20.399999618530273,19.911405563354492,25800
2002-11-22,20.200000762939453,20.899999618530273,20.200000762939453,20.350000381469727,19.86260414123535,20300
2002-11-25,20.399999618530273,20.899999618530273,20.299999237060547,20.600000381469727,20.10661506652832,2100
2002-11-26,20.5,20.75,20.149999618530273,20.450000762939453,19.960206985473633,6800
2002-11-27,20.5,20.850000381469727,20.299999237060547,20.649999618530273,20.155414581298828,5900
2002-11-28,20.600000381469727,20.850000381469727,20.299999237060547,20.5,20.009010314941406,4100
2002-11-29,20.5,20.5,20.5,20.5,20.009010314941406,0
2002-12-02,22.0,22.5,21.0,21.549999237060547,21.033863067626953,27500
2002-12-03,22.399999618530273,22.5,20.799999237060547,21.0,20.49703598022461,17500
2002-12-04,21.299999237060547,21.5,20.299999237060547,20.75,20.253021240234375,17500
2002-12-05,21.100000381469727,21.399999618530273,20.899999618530273,21.350000381469727,20.838651657104492,3300
2002-12-06,21.5,21.700000762939453,20.799999237060547,21.200000762939453,20.692245483398438,16400
2002-12-09,21.0,21.5,20.649999618530273,21.0,20.49703598022461,24700
2002-12-10,20.100000381469727,21.25,20.100000381469727,21.049999237060547,20.545833587646484,6700
2002-12-11,20.75,21.25,20.75,21.149999618530273,20.643444061279297,56000
2002-12-12,21.100000381469727,21.299999237060547,20.799999237060547,21.0,20.49703598022461,8200
2002-12-13,21.0,21.450000762939453,20.850000381469727,21.299999237060547,20.78984832763672,7600
2002-12-16,21.450000762939453,21.450000762939453,20.549999237060547,20.649999618530273,20.155414581298828,10500
2002-12-17,20.700000762939453,20.75,20.5,20.5,20.009010314941406,8000
2002-12-18,20.649999618530273,20.799999237060547,19.5,20.100000381469727,19.618589401245117,25100
2002-12-19,20.0,20.0,19.600000381469727,19.799999237060547,19.325775146484375,21900
2002-12-20,19.75,20.299999237060547,19.75,20.0,19.52098846435547,5300
2002-12-23,19.75,20.049999237060547,19.700000762939453,19.899999618530273,19.423377990722656,7500
2002-12-24,20.0,20.200000762939453,19.5,19.649999618530273,19.179367065429688,10000
2002-12-25,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,19.179367065429688,0
2002-12-26,20.049999237060547,20.25,19.850000381469727,19.950000762939453,19.472185134887695,10100
2002-12-27,20.049999237060547,20.399999618530273,19.899999618530273,20.049999237060547,19.56978416442871,12300
2002-12-30,20.0,20.200000762939453,19.899999618530273,20.049999237060547,19.56978416442871,7800
2002-12-31,19.850000381469727,20.299999237060547,19.549999237060547,20.25,19.764997482299805,13000
2003-01-01,20.399999618530273,20.5,20.200000762939453,20.450000762939453,19.960206985473633,7000
2003-01-02,20.5,20.700000762939453,20.100000381469727,20.5,20.009010314941406,4200
2003-01-03,20.549999237060547,20.549999237060547,19.899999618530273,20.0,19.52098846435547,15900
2003-01-06,18.100000381469727,20.399999618530273,16.600000381469727,19.5,19.032960891723633,7000
2003-01-07,19.399999618530273,20.200000762939453,19.399999618530273,19.75,19.2769718170166,7500
2003-01-08,19.700000762939453,19.899999618530273,19.700000762939453,19.799999237060547,19.325775146484375,4200
2003-01-09,19.75,20.0,19.600000381469727,19.850000381469727,19.37457847595215,12100
2003-01-10,19.75,19.850000381469727,19.25,19.649999618530273,19.179367065429688,26500
2003-01-13,20.0,20.0,19.5,19.549999237060547,19.081762313842773,7800
2003-01-14,19.799999237060547,19.799999237060547,19.299999237060547,19.399999618530273,18.93535614013672,6500
2003-01-15,19.700000762939453,19.700000762939453,19.25,19.399999618530273,18.93535614013672,3000
2003-01-16,19.75,19.75,19.299999237060547,19.350000381469727,18.886554718017578,8300
2003-01-17,19.5,19.5,19.0,19.100000381469727,18.642541885375977,12200
2003-01-20,19.200000762939453,19.399999618530273,19.049999237060547,19.149999618530273,18.69134521484375,17400
2003-01-21,19.25,19.5,19.0,19.0,18.544937133789062,13000
2003-01-22,19.0,19.0,18.399999618530273,18.5,18.05691146850586,20600
2003-01-23,18.75,19.0,18.049999237060547,18.799999237060547,18.3497257232666,5300
2003-01-24,18.899999618530273,18.899999618530273,18.0,18.100000381469727,17.666488647460938,14500
2003-01-27,18.600000381469727,18.600000381469727,17.0,18.350000381469727,17.910505294799805,16700
2003-01-28,18.0,18.25,17.899999618530273,18.0,17.56888771057129,10200
2003-01-29,18.0,18.399999618530273,17.549999237060547,17.600000381469727,17.178466796875,15800
2003-01-30,17.5,18.149999618530273,17.5,17.799999237060547,17.37367820739746,13100
2003-01-31,18.0,18.100000381469727,17.5,17.649999618530273,17.22726821899414,6600
2003-02-03,18.0,18.100000381469727,17.0,17.100000381469727,16.69044303894043,15800
2003-02-04,17.5,17.700000762939453,17.25,17.600000381469727,17.178466796875,14500
2003-02-05,17.549999237060547,17.75,17.25,17.350000381469727,16.9344539642334,9500
2003-02-06,17.700000762939453,17.700000762939453,17.100000381469727,17.549999237060547,17.129663467407227,7600
2003-02-07,17.200000762939453,17.600000381469727,17.200000762939453,17.399999618530273,16.983261108398438,2800
2003-02-10,17.700000762939453,17.700000762939453,17.25,17.299999237060547,16.885650634765625,6200
2003-02-11,17.549999237060547,17.600000381469727,17.299999237060547,17.350000381469727,16.9344539642334,4100
2003-02-12,17.200000762939453,17.600000381469727,17.049999237060547,17.149999618530273,16.73924446105957,4900
2003-02-13,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,16.73924446105957,0
2003-02-14,17.200000762939453,17.399999618530273,16.850000381469727,16.950000762939453,16.544034957885742,19200
2003-02-17,17.5,17.799999237060547,17.25,17.549999237060547,17.129663467407227,11100
2003-02-18,17.549999237060547,17.700000762939453,17.25,17.299999237060547,16.885650634765625,5200
2003-02-19,17.25,17.5,17.149999618530273,17.350000381469727,16.9344539642334,5000
2003-02-20,17.549999237060547,18.0,17.350000381469727,17.5,17.080860137939453,5600
2003-02-21,17.5,17.5,17.049999237060547,17.049999237060547,16.641637802124023,11300
2003-02-24,17.700000762939453,18.399999618530273,17.299999237060547,17.700000762939453,17.276071548461914,18200
2003-02-25,18.399999618530273,18.5,17.5,17.600000381469727,17.178466796875,17800
2003-02-26,18.0,18.0,17.450000762939453,17.600000381469727,17.178466796875,10200
2003-02-27,17.700000762939453,18.100000381469727,17.549999237060547,17.799999237060547,17.37367820739746,13600
2003-02-28,18.5,18.5,17.75,17.799999237060547,17.37367820739746,9300
2003-03-03,18.049999237060547,18.350000381469727,17.5,17.649999618530273,17.22726821899414,7800
2003-03-04,17.549999237060547,18.0,17.5,17.899999618530273,17.471281051635742,9100
2003-03-05,17.75,17.799999237060547,17.5,17.600000381469727,17.178466796875,4800
2003-03-06,17.549999237060547,17.75,17.399999618530273,17.5,17.080860137939453,6900
2003-03-07,17.399999618530273,17.399999618530273,17.0,17.049999237060547,16.641637802124023,19700
2003-03-10,17.600000381469727,17.950000762939453,16.0,16.450000762939453,16.056013107299805,19400
2003-03-11,16.399999618530273,16.75,15.75,16.5,16.104812622070312,15600
2003-03-12,16.100000381469727,16.450000762939453,14.0,16.299999237060547,15.909603118896484,10700
2003-03-13,16.049999237060547,16.350000381469727,16.0,16.049999237060547,15.665589332580566,12600
2003-03-14,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,15.665589332580566,0
2003-03-17,16.0,16.399999618530273,15.75,15.800000190734863,15.421579360961914,4800
2003-03-18,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.421579360961914,0
2003-03-19,15.899999618530273,16.100000381469727,15.800000190734863,15.800000190734863,15.421579360961914,5300
2003-03-20,15.600000381469727,16.0,15.25,15.300000190734863,14.933552742004395,15100
2003-03-21,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,14.933552742004395,0
2003-03-24,16.0,16.0,15.199999809265137,15.25,14.884751319885254,12300
2003-03-25,15.149999618530273,15.300000190734863,15.0,15.149999618530273,14.787145614624023,9600
2003-03-26,15.25,15.350000381469727,14.0,14.149999618530273,13.81109619140625,28800
2003-03-27,15.800000190734863,16.0,14.5,14.949999809265137,14.591936111450195,15200
2003-03-28,15.0,15.5,15.0,15.199999809265137,14.835948944091797,3800
2003-03-31,15.5,15.5,14.600000381469727,14.649999618530273,14.299120903015137,7600
2003-04-01,15.5,15.899999618530273,14.5,14.699999809265137,14.347925186157227,4900
2003-04-02,15.0,15.350000381469727,14.800000190734863,15.199999809265137,14.835948944091797,10400
2003-04-03,15.5,16.450000762939453,15.25,16.149999618530273,15.763195991516113,10200
2003-04-04,16.350000381469727,17.75,16.149999618530273,17.600000381469727,17.178466796875,29000
2003-04-07,17.0,18.100000381469727,17.0,17.850000381469727,17.4224796295166,24600
2003-04-08,17.899999618530273,18.0,17.600000381469727,17.75,17.32487678527832,17100
2003-04-09,17.5,18.0,17.350000381469727,17.600000381469727,17.178466796875,14200
2003-04-10,17.700000762939453,17.700000762939453,16.600000381469727,16.950000762939453,16.544034957885742,10400
2003-04-11,17.299999237060547,17.299999237060547,16.5,16.799999237060547,16.397624969482422,10000
2003-04-15,16.600000381469727,17.25,16.399999618530273,16.450000762939453,16.056013107299805,6000
2003-04-16,17.0,17.149999618530273,16.600000381469727,17.0,16.59284019470215,4500
2003-04-17,16.799999237060547,16.850000381469727,16.549999237060547,16.600000381469727,16.202421188354492,3400
2003-04-18,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,16.202421188354492,0
2003-04-21,16.700000762939453,16.950000762939453,16.5,16.700000762939453,16.300024032592773,5200
2003-04-22,16.799999237060547,16.950000762939453,16.5,16.549999237060547,16.153615951538086,13800
2003-04-23,16.25,17.049999237060547,16.25,16.850000381469727,16.44643211364746,5500
2003-04-24,16.700000762939453,17.0,16.549999237060547,16.850000381469727,16.44643211364746,3400
2003-04-25,17.0,17.0,16.549999237060547,16.75,16.348825454711914,6200
2003-04-28,16.700000762939453,17.850000381469727,16.700000762939453,17.700000762939453,17.276071548461914,26000
2003-04-29,17.700000762939453,17.75,17.5,17.649999618530273,17.22726821899414,15000
2003-04-30,17.399999618530273,17.600000381469727,16.75,16.75,16.348825454711914,29600
2003-05-01,16.75,16.75,16.75,16.75,16.348825454711914,0
2003-05-02,16.5,16.549999237060547,15.899999618530273,16.450000762939453,16.056013107299805,36900
2003-05-05,16.299999237060547,18.399999618530273,16.299999237060547,18.25,17.812898635864258,153100
2003-05-06,18.299999237060547,18.799999237060547,18.200000762939453,18.700000762939453,18.25212287902832,42600
2003-05-07,18.799999237060547,19.25,18.350000381469727,19.149999618530273,18.69134521484375,63000
2003-05-08,19.0,19.549999237060547,18.899999618530273,19.100000381469727,18.642541885375977,48500
2003-05-09,19.0,19.149999618530273,18.5,18.700000762939453,18.25212287902832,29300
2003-05-12,18.75,18.799999237060547,18.5,18.649999618530273,18.203317642211914,13100
2003-05-13,15.25,18.649999618530273,15.25,18.600000381469727,18.154518127441406,13800
2003-05-14,18.450000762939453,19.100000381469727,18.450000762939453,18.75,18.300926208496094,25000
2003-05-15,18.649999618530273,19.299999237060547,18.649999618530273,19.25,18.7889461517334,65800
2003-05-16,19.0,19.75,19.0,19.549999237060547,19.081762313842773,26500
2003-05-19,19.950000762939453,20.299999237060547,19.700000762939453,20.149999618530273,19.66739273071289,65700
