Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,450.0,476.0,440.20001220703125,458.1499938964844,453.84246826171875,22187351
2022-11-22,460.79998779296875,478.0,450.0,454.8500061035156,450.5735168457031,4464605
2022-11-23,458.8999938964844,471.6499938964844,455.6000061035156,464.70001220703125,460.3309020996094,1736495
2022-11-24,468.0,509.0,465.0,502.3999938964844,497.6764221191406,4878787
2022-11-25,495.95001220703125,538.7999877929688,493.20001220703125,534.0,528.9793090820312,3312638
2022-11-28,527.9500122070312,547.0,514.3499755859375,539.5499877929688,534.4771118164062,1577078
2022-11-29,542.2999877929688,554.4500122070312,534.0,539.1500244140625,534.0809326171875,885600
2022-11-30,541.0,543.25,502.6000061035156,516.4000244140625,511.5448303222656,469673
2022-12-01,517.9000244140625,535.0,514.0,530.8499755859375,525.8589477539062,547914
2022-12-02,530.8499755859375,538.7999877929688,515.3499755859375,521.9500122070312,517.0426635742188,270405
2022-12-05,524.5999755859375,533.0,518.0,519.4500122070312,514.566162109375,410127
2022-12-06,522.0499877929688,523.4000244140625,502.0,504.8999938964844,500.1529235839844,235149
2022-12-07,505.6499938964844,525.0,505.6499938964844,514.75,509.9103088378906,490412
2022-12-08,517.3499755859375,534.4500122070312,504.20001220703125,527.9000244140625,522.9367065429688,422580
2022-12-09,530.5499877929688,534.4500122070312,516.4000244140625,521.2000122070312,516.2996826171875,235446
2022-12-12,520.0,535.0,512.7999877929688,533.9500122070312,528.9298095703125,351782
2022-12-13,535.0,554.5,525.0,530.4500122070312,525.4627685546875,741309
2022-12-14,533.1500244140625,541.2000122070312,515.0999755859375,517.2999877929688,512.4363403320312,316805
2022-12-15,519.9000244140625,523.6500244140625,508.1000061035156,513.1500244140625,508.32537841796875,367466
2022-12-16,509.3999938964844,514.7000122070312,501.0,508.6000061035156,503.8181457519531,509306
2022-12-19,507.95001220703125,517.4500122070312,507.8999938964844,510.29998779296875,505.50213623046875,140417
