Date,Open,High,Low,Close,Adj Close,Volume
2016-12-15,369.25,387.70001220703125,350.79998779296875,351.95001220703125,340.9502258300781,124002
2016-12-16,355.04998779296875,356.0,334.3999938964844,346.8999938964844,336.05804443359375,44145
2016-12-19,342.0,342.1499938964844,329.6000061035156,330.1000061035156,319.7831115722656,33427
2016-12-20,316.1000061035156,340.0,313.6000061035156,314.70001220703125,304.8643798828125,17598
2016-12-21,315.5,316.0,299.0,299.04998779296875,289.7034606933594,38020
2016-12-22,286.3500061035156,295.0,284.1000061035156,284.1000061035156,275.2208251953125,19595
2016-12-23,294.0,294.0,277.0,285.54998779296875,276.6253967285156,12127
2016-12-26,295.8999938964844,295.8999938964844,271.29998779296875,271.45001220703125,262.9661865234375,19557
2016-12-27,283.95001220703125,285.0,268.5,283.3999938964844,274.54266357421875,20260
2016-12-28,296.79998779296875,297.54998779296875,294.75,296.75,287.47540283203125,81821
2016-12-29,306.45001220703125,327.0,296.54998779296875,299.25,289.8972473144531,203934
2016-12-30,297.0,304.70001220703125,287.0,289.3500061035156,280.3066101074219,30651
2017-01-02,285.0,302.45001220703125,281.5,295.3500061035156,286.119140625,28863
2017-01-03,298.8999938964844,304.5,291.0,296.04998779296875,286.79730224609375,20565
2017-01-04,296.5,300.0,291.25,292.45001220703125,283.309814453125,29606
2017-01-05,293.20001220703125,295.5,291.5,293.0,283.8426208496094,11956
2017-01-06,291.20001220703125,298.1000061035156,291.20001220703125,293.1000061035156,283.93951416015625,10357
2017-01-09,291.0,294.0,289.04998779296875,290.70001220703125,281.6145324707031,6321
2017-01-10,290.1000061035156,295.0,289.5,290.45001220703125,281.372314453125,15969
2017-01-11,287.0,292.95001220703125,285.0,287.70001220703125,278.70819091796875,11846
2017-01-12,287.0,289.79998779296875,285.0,286.70001220703125,277.739501953125,10069
2017-01-13,284.0,293.0,284.0,291.75,282.6316833496094,8908
2017-01-16,292.0,303.95001220703125,288.04998779296875,302.1499938964844,292.7066650390625,22916
2017-01-17,306.0,310.0,300.0,304.25,294.7409973144531,15434
2017-01-18,304.25,311.0,304.0,304.70001220703125,295.1768493652344,10728
2017-01-19,309.0,309.0,294.1000061035156,299.3999938964844,290.0426025390625,9311
2017-01-20,300.0,304.5,291.04998779296875,295.29998779296875,286.0707092285156,8791
2017-01-23,291.04998779296875,297.6499938964844,291.0,296.0,286.7489013671875,6033
2017-01-24,298.0,304.5,296.5,298.6499938964844,289.3160095214844,9205
2017-01-25,299.95001220703125,302.0,295.0,300.95001220703125,291.5441589355469,11996
2017-01-27,299.95001220703125,300.95001220703125,293.25,298.8999938964844,289.5582580566406,15656
2017-01-30,293.1000061035156,301.8500061035156,293.1000061035156,294.79998779296875,285.5863037109375,6940
2017-01-31,293.95001220703125,313.20001220703125,280.0,304.6000061035156,295.080078125,49106
2017-02-01,300.1000061035156,308.45001220703125,291.0,299.95001220703125,290.575439453125,14414
2017-02-02,302.0,303.95001220703125,296.0,298.8999938964844,289.5582580566406,13401
2017-02-03,297.95001220703125,309.75,294.0,301.45001220703125,292.02862548828125,19777
2017-02-06,301.1000061035156,316.8500061035156,296.0,310.95001220703125,301.2315979003906,36527
2017-02-07,309.04998779296875,315.0,305.04998779296875,312.75,303.7568359375,21804
2017-02-08,311.75,315.75,307.0,311.6499938964844,302.6884765625,8707
2017-02-09,311.0,311.0,303.1000061035156,307.70001220703125,298.8520812988281,14474
2017-02-10,306.0,308.95001220703125,301.20001220703125,307.54998779296875,298.70635986328125,16108
2017-02-13,304.0,307.3500061035156,301.0,302.54998779296875,293.8501281738281,12838
2017-02-14,302.0,306.5,297.1499938964844,300.3500061035156,291.7134094238281,14614
2017-02-15,299.8999938964844,299.8999938964844,292.04998779296875,294.6499938964844,286.17730712890625,12853
2017-02-16,293.54998779296875,298.8500061035156,291.5,296.75,288.2169494628906,9239
2017-02-17,298.0,300.0,294.25,295.8999938964844,287.391357421875,7612
2017-02-20,299.0,299.95001220703125,293.29998779296875,295.04998779296875,286.5657958984375,10613
2017-02-21,296.20001220703125,296.20001220703125,291.5,294.95001220703125,286.4687194824219,21642
2017-02-22,295.0,297.0,291.1000061035156,292.0,283.603515625,11614
2017-02-23,291.0,297.0,287.0,292.5,284.0891418457031,12721
2017-02-27,297.25,297.25,287.25,291.8500061035156,283.45782470703125,85595
2017-02-28,287.0,305.04998779296875,287.0,296.6499938964844,288.11981201171875,170787
2017-03-01,304.79998779296875,312.0,293.04998779296875,307.54998779296875,298.70635986328125,35422
2017-03-02,312.0,312.0,300.1000061035156,301.3500061035156,292.6846008300781,17067
2017-03-03,300.0,307.0,300.0,305.79998779296875,297.0066223144531,27212
2017-03-06,305.1000061035156,313.79998779296875,301.8500061035156,305.45001220703125,296.6667785644531,15686
2017-03-07,306.04998779296875,306.04998779296875,295.3500061035156,299.29998779296875,290.693603515625,12591
2017-03-08,304.79998779296875,311.0,303.25,304.3999938964844,295.64691162109375,46073
2017-03-09,305.5,307.6499938964844,299.5,301.29998779296875,292.63604736328125,10738
2017-03-10,308.0,308.0,301.0,302.3999938964844,293.7044677734375,6919
2017-03-14,306.0,314.3999938964844,306.0,310.75,301.8143615722656,28920
2017-03-15,305.04998779296875,372.8999938964844,305.04998779296875,372.8999938964844,362.1771545410156,347992
2017-03-16,402.0,421.0,392.45001220703125,405.3999938964844,393.74261474609375,661282
2017-03-17,408.0,408.0,382.1499938964844,388.3500061035156,377.1829833984375,128876
2017-03-20,392.25,432.79998779296875,392.04998779296875,413.20001220703125,401.318359375,389707
2017-03-21,419.45001220703125,419.95001220703125,400.0,405.25,393.59698486328125,64333
2017-03-22,398.04998779296875,421.8999938964844,390.20001220703125,407.1499938964844,395.4424133300781,97699
2017-03-23,411.0,434.70001220703125,395.0,409.6000061035156,397.8218994140625,191025
2017-03-24,412.95001220703125,419.0,405.0,406.04998779296875,394.37396240234375,63343
2017-03-27,405.3999938964844,421.0,395.1000061035156,398.8500061035156,387.3810119628906,72104
2017-03-28,404.3500061035156,411.0,400.0,401.3999938964844,389.8576965332031,29878
2017-03-29,401.1000061035156,410.0,395.0,396.6499938964844,385.24432373046875,35852
2017-03-30,403.95001220703125,405.20001220703125,396.0,398.1000061035156,386.652587890625,25557
2017-03-31,399.8999938964844,411.1499938964844,392.6499938964844,397.8999938964844,386.4583740234375,61922
2017-04-03,403.79998779296875,407.8999938964844,401.95001220703125,402.8999938964844,391.3146057128906,31005
2017-04-05,404.0,411.8999938964844,400.0,402.75,391.1688232421875,44374
2017-04-06,404.04998779296875,407.54998779296875,390.1000061035156,397.8500061035156,386.4098205566406,32658
2017-04-07,397.79998779296875,410.0,394.04998779296875,397.29998779296875,385.8755798339844,48045
2017-04-10,398.0,403.0,393.29998779296875,395.20001220703125,383.8359069824219,21733
2017-04-11,399.04998779296875,401.8999938964844,390.04998779296875,394.45001220703125,383.1075439453125,30046
2017-04-12,400.0,405.04998779296875,393.0,394.6499938964844,383.3017272949219,34145
