Date,Open,High,Low,Close,Adj Close,Volume
2018-12-21,1132.25,1180.0,1105.0,1130.050048828125,1110.40869140625,26515
2018-12-24,1120.0,1121.0,1073.550048828125,1073.550048828125,1054.890625,893
2018-12-26,1073.0,1121.0,1021.0,1106.25,1087.022216796875,3489
2018-12-27,1060.050048828125,1121.0,1060.050048828125,1081.0,1062.2110595703125,560
2018-12-28,1071.0,1119.9000244140625,1071.0,1099.800048828125,1080.6844482421875,6582
2018-12-31,1119.9000244140625,1119.9000244140625,1051.0,1099.8499755859375,1080.733642578125,9313
2019-01-01,1100.0,1119.0,1080.0,1093.050048828125,1074.0518798828125,1498
2019-01-02,1093.0,1099.800048828125,1066.0,1081.0,1062.2110595703125,2783
2019-01-03,1115.0,1115.0,1061.0,1080.3499755859375,1061.5723876953125,799
2019-01-04,1100.0,1100.0,1060.0,1090.0,1071.0546875,1547
2019-01-07,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-08,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-09,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-10,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-11,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-14,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-15,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-16,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-17,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-18,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-21,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-22,1090.0,1090.0,1090.0,1090.0,1071.0546875,0
2019-01-23,903.0,903.0,903.0,903.0,887.304931640625,147
2019-01-24,948.1500244140625,948.1500244140625,948.1500244140625,948.1500244140625,931.6702270507812,110
2019-01-25,995.5499877929688,995.5499877929688,995.5499877929688,995.5499877929688,978.2462768554688,150
2019-01-28,1044.699951171875,1045.300048828125,1044.699951171875,1045.300048828125,1027.131591796875,3724
2019-01-29,1097.550048828125,1097.550048828125,1001.0,1040.0,1021.9237060546875,38592
2019-01-30,1049.8499755859375,1049.8499755859375,1003.0,1034.199951171875,1016.2244873046875,7091
2019-01-31,1000.0,1040.0,995.0,1031.3499755859375,1013.4241943359375,12186
2019-02-01,1030.0,1058.199951171875,1030.0,1047.25,1029.0478515625,81285
2019-02-04,1020.0,1057.0,1020.0,1044.550048828125,1026.3946533203125,86316
2019-02-05,1030.0,1050.0,1030.0,1047.199951171875,1028.9986572265625,67809
2019-02-06,1060.0,1060.0,1041.050048828125,1050.0,1031.749755859375,83415
2019-02-07,1044.0,1124.949951171875,1042.050048828125,1119.5999755859375,1100.1402587890625,26427
2019-02-08,1100.050048828125,1107.550048828125,1077.699951171875,1098.25,1079.1612548828125,129076
