Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,21.367000579833984,22.466999053955078,21.367000579833984,22.28700065612793,16.620573043823242,87810
2002-07-02,21.3700008392334,22.783000946044922,21.3700008392334,22.520000457763672,16.794330596923828,588615
2002-07-03,22.267000198364258,22.799999237060547,21.933000564575195,22.732999801635742,16.95317268371582,162075
2002-07-04,22.66699981689453,23.33300018310547,22.66699981689453,22.966999053955078,17.12767791748047,266625
2002-07-05,23.399999618530273,25.0,23.33300018310547,24.05699920654297,17.9405517578125,408600
2002-07-08,24.003000259399414,24.867000579833984,24.003000259399414,24.503000259399414,18.273160934448242,165600
2002-07-09,24.399999618530273,24.639999389648438,24.0,24.30699920654297,18.12697982788086,74835
2002-07-10,24.003000259399414,24.600000381469727,23.746999740600586,24.46299934387207,18.243322372436523,93675
2002-07-11,24.267000198364258,24.267000198364258,22.399999618530273,24.05699920654297,18.21354866027832,61380
2002-07-12,24.33300018310547,24.33300018310547,23.66699981689453,23.80699920654297,18.024269104003906,63405
2002-07-15,24.132999420166016,24.132999420166016,23.05299949645996,23.232999801635742,17.589698791503906,42795
2002-07-16,23.65999984741211,23.65999984741211,23.0,23.177000045776367,17.547300338745117,107070
2002-07-17,22.933000564575195,22.982999801635742,22.020000457763672,22.44300079345703,16.99159049987793,114600
2002-07-18,23.33300018310547,23.33300018310547,21.466999053955078,22.51300048828125,17.044584274291992,88500
2002-07-19,22.132999420166016,22.66699981689453,20.732999801635742,22.027000427246094,16.67662811279297,104325
2002-07-22,22.0,22.533000946044922,21.66699981689453,22.226999282836914,16.82805633544922,86790
2002-07-23,22.33300018310547,22.65999984741211,22.0,22.26300048828125,16.855316162109375,52935
2002-07-24,20.799999237060547,22.933000564575195,20.799999237060547,22.37299919128418,16.9385929107666,34530
2002-07-25,21.867000579833984,23.600000381469727,21.867000579833984,23.05699920654297,17.456445693969727,188115
2002-07-26,23.0,23.433000564575195,22.33300018310547,22.753000259399414,17.226287841796875,420480
2002-07-29,22.867000579833984,23.600000381469727,22.066999435424805,22.23699951171875,16.83562660217285,235215
2002-07-30,22.360000610351562,22.66699981689453,21.33300018310547,21.520000457763672,16.29278564453125,70515
2002-07-31,20.132999420166016,22.799999237060547,20.132999420166016,21.91699981689453,16.593351364135742,247245
2002-08-01,22.382999420166016,22.382999420166016,21.402999877929688,21.69700050354004,16.426795959472656,36225
2002-08-02,20.66699981689453,21.993000030517578,20.66699981689453,21.683000564575195,16.41619300842285,18165
2002-08-05,21.299999237060547,22.1200008392334,21.299999237060547,22.017000198364258,16.669069290161133,95790
2002-08-06,21.982999801635742,22.299999237060547,21.982999801635742,22.003000259399414,16.65846824645996,72615
2002-08-07,21.399999618530273,22.459999084472656,21.399999618530273,22.253000259399414,16.84774398803711,64575
2002-08-08,22.260000228881836,22.533000946044922,22.07699966430664,22.40999984741211,16.96660614013672,130245
2002-08-09,21.767000198364258,22.533000946044922,21.767000198364258,22.413000106811523,16.96887969970703,62790
2002-08-12,22.066999435424805,22.663000106811523,22.066999435424805,22.243000030517578,16.840166091918945,31755
2002-08-13,22.08300018310547,22.600000381469727,22.08300018310547,22.367000579833984,16.93404769897461,64410
