Date,Open,High,Low,Close,Adj Close,Volume
2007-11-02,70.21234130859375,70.21234130859375,64.64102172851562,68.0657730102539,58.82461166381836,18740
2007-11-05,65.56794738769531,68.28043365478516,65.56794738769531,68.28043365478516,59.01013946533203,3997
2007-11-06,66.34851837158203,69.51958465576172,64.3970947265625,64.9825210571289,56.15998077392578,3745
2007-11-07,65.56794738769531,72.20279693603516,64.29952239990234,72.20279693603516,62.39997100830078,17115
2007-11-08,70.05622863769531,72.00765991210938,67.51937866210938,72.00765991210938,62.23133850097656,13318
2007-11-12,64.42636108398438,70.25137329101562,64.00680541992188,65.76309204101562,56.834571838378906,5887
2007-11-13,68.09504699707031,69.07076263427734,65.48013305664062,67.33399200439453,58.19219207763672,11068
2007-11-14,68.2999496459961,72.59308624267578,64.4166030883789,71.81251525878906,62.06267547607422,10028
2007-11-15,75.70561218261719,84.69193267822266,72.19303894042969,76.69107818603516,66.27888488769531,39980
2007-11-16,79.81336212158203,80.00850677490234,74.15422821044922,74.93479919433594,64.76105499267578,11140
2007-11-19,76.58375549316406,76.58375549316406,72.21255493164062,75.91050720214844,65.60428619384766,7128
2007-11-20,75.52022552490234,77.08136749267578,74.15422821044922,74.349365234375,64.2551040649414,16208
2007-11-21,74.67135620117188,76.10565185546875,74.06641387939453,76.10565185546875,65.77294158935547,10715
2007-11-22,75.12993621826172,77.8619384765625,73.17851257324219,73.17851257324219,63.24321365356445,10571
2007-11-23,77.4716567993164,77.4716567993164,73.17851257324219,74.13471221923828,64.069580078125,13092
2007-11-26,75.12018585205078,78.4473648071289,75.12018585205078,77.08136749267578,66.6161880493164,6774
2007-11-27,76.10565185546875,79.03279113769531,75.91050720214844,79.03279113769531,68.30266571044922,8158
2007-11-28,79.02304077148438,79.42308044433594,75.12993621826172,75.12993621826172,64.9296875,9721
2007-11-29,77.8619384765625,79.81336212158203,76.31055450439453,79.03279113769531,68.30266571044922,6354
2007-11-30,78.05708312988281,82.9356460571289,76.30079650878906,79.22793579101562,68.47129821777344,12918
2007-12-03,82.74050903320312,87.81421661376953,80.34024810791016,84.12602233886719,72.70440673828125,8578
2007-12-04,83.91136169433594,87.01412963867188,83.81378936767578,85.86278533935547,74.20536804199219,3745
2007-12-05,85.47250366210938,87.81421661376953,84.3114013671875,87.4239273071289,75.5545654296875,11719
2007-12-06,87.81421661376953,96.59563446044922,85.47250366210938,86.8385009765625,75.04861450195312,52597
2007-12-07,96.59563446044922,96.59563446044922,84.88707733154297,95.61992645263672,82.63780212402344,8998
2007-12-10,95.61992645263672,96.59563446044922,85.3261489868164,87.823974609375,75.90028381347656,11427
