Date,Open,High,Low,Close,Adj Close,Volume
2009-12-03,30.950000762939453,32.25,30.700000762939453,31.299999237060547,30.55757713317871,26646
2009-12-04,30.0,34.45000076293945,30.0,34.45000076293945,33.63285827636719,32400
2009-12-07,36.0,36.0,32.04999923706055,32.79999923706055,32.02199935913086,21875
2009-12-08,33.0,34.25,30.0,30.950000762939453,30.21588134765625,10623
2009-12-09,31.600000381469727,33.79999923706055,31.600000381469727,32.599998474121094,31.82674217224121,8136
2009-12-10,31.299999237060547,33.20000076293945,31.299999237060547,32.04999923706055,31.28978729248047,2048
2009-12-11,32.20000076293945,32.5,30.950000762939453,31.100000381469727,30.362321853637695,2305
2009-12-14,30.549999237060547,31.0,29.899999618530273,30.899999618530273,30.16706657409668,2500
2009-12-15,29.5,31.950000762939453,29.5,31.299999237060547,30.55757713317871,1400
2009-12-16,31.799999237060547,31.799999237060547,29.75,31.149999618530273,30.411134719848633,1198
2009-12-17,30.0,30.850000381469727,29.649999618530273,29.649999618530273,28.946714401245117,800
2009-12-18,29.450000762939453,29.450000762939453,29.299999237060547,29.450000762939453,28.751461029052734,1192
2009-12-21,29.0,30.0,28.200000762939453,29.950000762939453,29.239601135253906,900
2009-12-22,29.0,30.450000762939453,28.450000762939453,28.5,27.823993682861328,1902
2009-12-23,27.350000381469727,29.5,27.350000381469727,28.399999618530273,27.726364135742188,1000
2009-12-24,29.700000762939453,29.75,28.25,28.25,27.57992172241211,552
2009-12-29,28.950000762939453,29.700000762939453,28.950000762939453,29.200000762939453,28.50739097595215,3012
2009-12-30,29.25,29.950000762939453,28.399999618530273,28.399999618530273,27.726364135742188,1100
2009-12-31,28.049999237060547,29.850000381469727,28.049999237060547,28.799999237060547,28.11687660217285,1200
2010-01-04,29.549999237060547,29.549999237060547,29.0,29.049999237060547,28.36094856262207,1105
2010-01-05,28.200000762939453,30.299999237060547,28.200000762939453,30.200000762939453,29.483671188354492,2132
2010-01-06,29.0,31.75,29.0,31.149999618530273,30.411134719848633,5264
2010-01-07,30.0,32.599998474121094,30.0,30.5,29.776554107666016,2900
2010-01-08,31.600000381469727,32.0,31.049999237060547,31.399999618530273,30.65520668029785,5178
2010-01-11,32.04999923706055,32.400001525878906,31.100000381469727,31.600000381469727,30.8504638671875,4289
2010-01-12,32.45000076293945,32.54999923706055,31.0,31.0,30.264692306518555,2800
2010-01-13,31.5,31.5,30.0,30.700000762939453,29.971811294555664,4110
2010-01-14,31.0,31.5,30.600000381469727,30.850000381469727,30.118253707885742,1263
2010-01-15,31.450000762939453,31.450000762939453,30.25,31.25,30.508764266967773,2200
2010-01-18,32.79999923706055,32.79999923706055,31.0,31.149999618530273,30.411134719848633,5207
2010-01-19,31.0,31.549999237060547,30.25,30.799999237060547,30.069435119628906,1990
2010-01-20,31.450000762939453,31.450000762939453,30.25,30.549999237060547,29.825366973876953,1300
