Date,Open,High,Low,Close,Adj Close,Volume
2022-11-11,287.0,319.8999938964844,287.0,308.45001220703125,308.45001220703125,36271420
2022-11-14,306.70001220703125,307.8999938964844,283.0,300.95001220703125,300.95001220703125,7021355
2022-11-15,292.0,295.6000061035156,277.3999938964844,278.79998779296875,278.79998779296875,2809423
2022-11-16,279.0,286.79998779296875,266.1499938964844,270.20001220703125,270.20001220703125,1846883
2022-11-17,269.8999938964844,273.70001220703125,260.0,261.04998779296875,261.04998779296875,1025856
2022-11-18,262.75,274.8500061035156,260.29998779296875,267.29998779296875,267.29998779296875,1162040
2022-11-21,268.0,271.0,260.3999938964844,261.8999938964844,261.8999938964844,538570
2022-11-22,262.25,264.29998779296875,250.10000610351562,251.3000030517578,251.3000030517578,522794
2022-11-23,252.25,261.8500061035156,251.60000610351562,253.25,253.25,525846
2022-11-24,255.0,262.29998779296875,252.4499969482422,258.0,258.0,613962
2022-11-25,259.29998779296875,267.0,257.6000061035156,260.5,260.5,660754
2022-11-28,261.95001220703125,264.6499938964844,258.79998779296875,260.1000061035156,260.1000061035156,361035
2022-11-29,259.79998779296875,260.0,252.64999389648438,254.35000610351562,254.35000610351562,502522
2022-11-30,256.6499938964844,258.0,252.8000030517578,254.14999389648438,254.14999389648438,221833
2022-12-01,255.4499969482422,257.5,254.0,254.8000030517578,254.8000030517578,214179
2022-12-02,254.64999389648438,264.8500061035156,253.39999389648438,259.29998779296875,259.29998779296875,469185
2022-12-05,260.6000061035156,261.29998779296875,256.5,257.8999938964844,257.8999938964844,196689
2022-12-06,259.0,259.0,253.5,254.35000610351562,254.35000610351562,194532
2022-12-07,255.0,255.9499969482422,251.3000030517578,251.75,251.75,167035
2022-12-08,253.0,253.3000030517578,249.0,249.39999389648438,249.39999389648438,275324
2022-12-09,247.0,256.5,241.0,242.25,242.25,1152808
2022-12-12,241.0500030517578,242.0,233.0,233.75,233.75,424357
2022-12-13,230.5500030517578,234.6999969482422,225.0,225.75,225.75,471315
2022-12-14,226.89999389648438,234.9499969482422,226.5,229.0,229.0,471311
2022-12-15,230.39999389648438,233.4499969482422,225.35000610351562,227.89999389648438,227.89999389648438,357993
2022-12-16,228.0,243.1999969482422,227.10000610351562,241.5500030517578,241.5500030517578,740012
2022-12-19,242.8000030517578,249.5,235.85000610351562,240.5500030517578,240.5500030517578,429066
2022-12-20,238.64999389648438,246.39999389648438,235.10000610351562,239.75,239.75,503625
2022-12-21,240.9499969482422,242.9499969482422,225.0,230.10000610351562,230.10000610351562,393250
2022-12-22,230.5,234.5,210.5500030517578,215.0,215.0,656386
2022-12-23,217.0,220.0,199.6999969482422,200.4499969482422,200.4499969482422,684640
2022-12-26,201.5,210.0,201.10000610351562,207.0500030517578,207.0500030517578,727852
2022-12-27,208.10000610351562,215.9499969482422,208.10000610351562,210.75,210.75,549569
2022-12-28,210.9499969482422,230.89999389648438,209.0500030517578,228.0500030517578,228.0500030517578,661931
2022-12-29,229.1999969482422,233.5500030517578,217.8000030517578,219.60000610351562,219.60000610351562,601203
2022-12-30,220.6999969482422,227.14999389648438,220.5500030517578,224.64999389648438,224.64999389648438,302283
2023-01-02,225.8000030517578,227.0,222.0500030517578,224.35000610351562,224.35000610351562,129093
2023-01-03,225.39999389648438,228.10000610351562,222.0,223.0,223.0,136761
2023-01-04,222.5500030517578,223.14999389648438,209.0500030517578,210.35000610351562,210.35000610351562,496808
2023-01-05,212.0,220.0,212.0,215.60000610351562,215.60000610351562,346310
2023-01-06,216.64999389648438,217.0,211.0,212.6999969482422,212.6999969482422,132331
2023-01-09,213.64999389648438,215.89999389648438,212.3000030517578,212.9499969482422,212.9499969482422,164383
2023-01-10,213.5,214.0,207.5,209.10000610351562,209.10000610351562,193972
2023-01-11,210.10000610351562,218.1999969482422,208.14999389648438,217.0500030517578,217.0500030517578,410129
2023-01-12,218.0,221.85000610351562,213.9499969482422,215.3000030517578,215.3000030517578,226258
2023-01-13,216.10000610351562,220.0,212.5,217.0,217.0,269376
2023-01-16,216.9499969482422,218.35000610351562,212.64999389648438,213.6999969482422,213.6999969482422,149704
2023-01-17,213.9499969482422,218.60000610351562,212.0,214.39999389648438,214.39999389648438,155297
2023-01-18,214.9499969482422,216.8000030517578,211.0,212.64999389648438,212.64999389648438,124274
2023-01-19,212.3000030517578,215.4499969482422,211.10000610351562,213.5500030517578,213.5500030517578,125612
2023-01-20,213.60000610351562,216.6999969482422,211.39999389648438,212.1999969482422,212.1999969482422,150448
2023-01-23,213.3000030517578,215.0,210.0,211.6999969482422,211.6999969482422,142094
2023-01-24,214.0,214.0,208.60000610351562,210.6999969482422,210.6999969482422,183376
2023-01-25,210.5500030517578,211.0,205.0,207.39999389648438,207.39999389648438,150028
2023-01-27,208.4499969482422,208.64999389648438,194.0500030517578,198.64999389648438,198.64999389648438,325285
2023-01-30,197.5500030517578,200.0,190.10000610351562,191.6999969482422,191.6999969482422,390299
2023-01-31,193.85000610351562,193.85000610351562,191.4499969482422,192.89999389648438,192.89999389648438,163268
2023-02-01,195.39999389648438,195.39999389648438,179.0,180.4499969482422,180.4499969482422,448905
2023-02-02,177.0,184.64999389648438,171.1999969482422,175.1999969482422,175.1999969482422,254138
2023-02-03,176.10000610351562,179.0,168.25,176.89999389648438,176.89999389648438,258928
2023-02-06,177.8000030517578,192.4499969482422,177.0,189.39999389648438,189.39999389648438,352722
2023-02-07,189.5,190.75,180.1999969482422,183.25,183.25,244064
2023-02-08,184.1999969482422,184.85000610351562,180.10000610351562,180.75,180.75,168870
2023-02-09,180.6999969482422,181.0,174.0,174.60000610351562,174.60000610351562,238072
2023-02-10,174.60000610351562,174.60000610351562,168.64999389648438,171.5,171.5,264310
2023-02-13,172.0,172.60000610351562,158.5500030517578,163.64999389648438,163.64999389648438,352258
2023-02-14,164.0,166.0,158.0500030517578,158.89999389648438,158.89999389648438,209662
2023-02-15,159.35000610351562,162.0,149.8000030517578,153.0500030517578,153.0500030517578,1004166
2023-02-16,152.9499969482422,158.39999389648438,149.8000030517578,152.0500030517578,152.0500030517578,865388
2023-02-17,152.85000610351562,153.4499969482422,149.75,150.89999389648438,150.89999389648438,807079
