Date,Open,High,Low,Close,Adj Close,Volume
2020-05-22,196.39999389648438,196.39999389648438,182.0500030517578,186.39999389648438,185.2075653076172,7765
2020-05-26,193.9499969482422,193.9499969482422,175.5,179.3000030517578,178.1529998779297,4112
2020-05-27,179.0,183.0,172.0,173.89999389648438,172.78753662109375,6294
2020-05-28,179.4499969482422,182.0,176.60000610351562,181.0,179.8421173095703,15078
2020-05-29,181.0,189.0,180.9499969482422,185.0500030517578,183.8662109375,14376
2020-06-01,187.0,192.85000610351562,186.5,192.0,190.77175903320312,6344
2020-06-02,193.75,215.0,166.0,206.14999389648438,204.83123779296875,23698
2020-06-03,222.0,247.35000610351562,185.0500030517578,215.10000610351562,213.72398376464844,44077
2020-06-04,215.9499969482422,215.9499969482422,203.0500030517578,212.60000610351562,211.23997497558594,8255
2020-06-05,210.0,223.9499969482422,207.10000610351562,220.1999969482422,218.79135131835938,7163
2020-06-08,222.0,231.89999389648438,218.8000030517578,224.4499969482422,223.01416015625,12965
2020-06-09,225.0,228.5500030517578,216.0500030517578,218.85000610351562,217.4499969482422,7622
2020-06-10,218.85000610351562,229.85000610351562,218.85000610351562,228.35000610351562,226.88922119140625,9295
2020-06-11,230.0,233.0,215.39999389648438,219.35000610351562,217.94679260253906,8901
2020-06-12,202.5,219.35000610351562,202.5,215.60000610351562,214.2207794189453,4177
2020-06-15,214.0,220.0,213.5,214.89999389648438,213.52525329589844,1468
2020-06-16,214.10000610351562,224.0,213.0,218.0500030517578,216.6551055908203,2643
2020-06-17,219.9499969482422,219.9499969482422,213.8000030517578,215.0,213.62461853027344,1837
2020-06-18,213.0,218.0,212.0,214.6999969482422,213.3265380859375,903
2020-06-19,218.0,222.85000610351562,214.0500030517578,221.0,219.58624267578125,3377
2020-06-22,232.0,232.0,215.1999969482422,223.1999969482422,221.77215576171875,2878
2020-06-23,225.0,229.0,218.5,221.9499969482422,220.5301513671875,7490
2020-06-24,221.0500030517578,225.0,216.1999969482422,216.39999389648438,215.01565551757812,2585
2020-06-25,220.0,220.0,212.10000610351562,213.10000610351562,211.73678588867188,2589
2020-06-26,218.9499969482422,219.9499969482422,214.0,218.14999389648438,216.75445556640625,1827
2020-06-29,215.0,219.3000030517578,210.0,213.64999389648438,212.28326416015625,3114
2020-06-30,224.89999389648438,224.89999389648438,213.0,216.6999969482422,215.31373596191406,4263
2020-07-01,214.5500030517578,224.0,214.5500030517578,223.10000610351562,221.6728057861328,4628
2020-07-02,223.0,227.9499969482422,213.0,223.25,221.8218536376953,2611
2020-07-03,229.5,267.0,222.10000610351562,247.75,246.1651153564453,53509
2020-07-06,253.0,265.0,237.0500030517578,261.0,259.3303527832031,15647
2020-07-07,276.3500061035156,276.3500061035156,262.0,269.25,267.527587890625,22909
2020-07-08,276.95001220703125,278.0,260.0,267.5,265.78875732421875,8658
2020-07-09,276.8999938964844,276.8999938964844,254.0,261.1000061035156,259.4297180175781,4035
2020-07-10,260.0,267.8500061035156,236.0,256.3999938964844,254.75978088378906,8377
2020-07-13,256.3999938964844,258.79998779296875,232.64999389648438,240.8000030517578,239.2595672607422,9077
2020-07-14,240.8000030517578,240.8000030517578,233.6999969482422,236.75,235.2354736328125,3155
2020-07-15,244.0,284.1000061035156,239.0,259.79998779296875,258.13800048828125,108344
2020-07-16,252.10000610351562,256.95001220703125,239.10000610351562,245.4499969482422,243.87982177734375,26490
2020-07-17,249.8000030517578,269.0,241.64999389648438,249.85000610351562,248.25167846679688,5203
2020-07-20,254.0,259.79998779296875,241.25,249.60000610351562,248.00328063964844,6088
2020-07-21,250.0500030517578,273.95001220703125,244.25,257.0,255.35594177246094,18910
2020-07-22,251.0,258.0,246.9499969482422,250.35000610351562,248.74847412109375,4619
2020-07-23,253.14999389648438,256.79998779296875,246.25,251.14999389648438,249.54335021972656,2122
2020-07-24,255.0,269.04998779296875,243.0500030517578,263.45001220703125,261.7646789550781,23127
