Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,16.450000762939453,16.450000762939453,15.550000190734863,15.550000190734863,13.189037322998047,11678
2002-08-13,16.0,16.0,15.300000190734863,15.300000190734863,12.976996421813965,3551
2002-08-14,15.350000381469727,15.5,15.100000381469727,15.350000381469727,13.019404411315918,23311
2002-08-15,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,13.019404411315918,0
2002-08-16,15.449999809265137,15.649999618530273,15.300000190734863,15.5,13.146628379821777,9100
2002-08-19,15.600000381469727,15.600000381469727,15.199999809265137,15.350000381469727,13.019404411315918,10060
2002-08-20,15.25,15.25,15.050000190734863,15.149999618530273,12.849770545959473,6550
2002-08-21,15.399999618530273,15.5,15.0,15.199999809265137,12.892178535461426,26559
2002-08-22,15.449999809265137,15.649999618530273,15.100000381469727,15.25,12.934588432312012,26752
2002-08-23,15.050000190734863,15.100000381469727,14.800000190734863,14.899999618530273,12.637728691101074,3200
2002-08-26,14.850000381469727,15.0,14.550000190734863,14.649999618530273,12.425684928894043,16800
2002-08-27,14.449999809265137,14.5,13.550000190734863,13.699999809265137,11.61992359161377,16429
2002-08-28,13.600000381469727,14.0,13.5,13.850000381469727,11.747150421142578,4050
2002-08-29,13.550000190734863,14.5,13.550000190734863,13.949999809265137,11.831966400146484,16200
2002-08-30,14.0,14.699999809265137,14.0,14.649999618530273,12.425684928894043,10950
2002-09-02,14.899999618530273,15.300000190734863,14.75,15.100000381469727,12.807363510131836,24831
2002-09-03,15.25,15.25,15.0,15.0,12.722546577453613,38100
2002-09-04,15.0,15.0,14.800000190734863,15.0,12.722546577453613,10700
2002-09-05,17.350000381469727,17.350000381469727,15.0,15.350000381469727,13.019404411315918,17051
2002-09-06,15.199999809265137,15.399999618530273,14.899999618530273,15.050000190734863,12.76495361328125,43370
2002-09-09,15.0,15.0,14.300000190734863,14.350000381469727,12.171236038208008,32120
2002-09-10,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,12.171236038208008,0
2002-09-11,14.25,14.5,14.0,14.149999618530273,12.001601219177246,10800
2002-09-12,14.050000190734863,14.149999618530273,13.850000381469727,14.0,11.87437629699707,10395
2002-09-13,14.199999809265137,14.199999809265137,14.0,14.0,11.87437629699707,14829
2002-09-16,14.149999618530273,14.699999809265137,14.050000190734863,14.199999809265137,12.044011116027832,35150
2002-09-17,14.199999809265137,15.25,14.199999809265137,14.5,12.298460960388184,14209
2002-09-18,15.199999809265137,15.75,14.5,14.649999618530273,12.425684928894043,13011
2002-09-19,14.850000381469727,14.899999618530273,14.399999618530273,14.5,12.298460960388184,13950
2002-09-20,14.350000381469727,14.699999809265137,14.100000381469727,14.25,12.086417198181152,8000
2002-09-23,14.199999809265137,14.300000190734863,14.0,14.0,11.87437629699707,13800
2002-09-24,13.600000381469727,13.800000190734863,13.5,13.649999618530273,11.577516555786133,6311
2002-09-25,14.699999809265137,14.75,13.300000190734863,13.550000190734863,11.49269962310791,4600
2002-09-26,14.0,14.100000381469727,13.75,13.800000190734863,11.704741477966309,88034
2002-09-27,14.399999618530273,15.25,14.0,14.899999618530273,12.637728691101074,18185
2002-09-30,14.399999618530273,14.600000381469727,14.100000381469727,14.149999618530273,12.001601219177246,17911
2002-10-01,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-02,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-03,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-04,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-07,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-08,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-09,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-10,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-11,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-14,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-15,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-16,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-17,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-18,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-21,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-22,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-23,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-24,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-25,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-28,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-29,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-30,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-10-31,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-11-01,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
2002-11-04,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12.001601219177246,0
