Date,Open,High,Low,Close,Adj Close,Volume
2003-03-12,7.75,9.194999694824219,7.75,8.8125,7.419754981994629,24669040
2003-03-13,8.699999809265137,9.332500457763672,8.699999809265137,9.0,7.577622413635254,23553560
2003-03-14,9.0,9.0,9.0,9.0,7.577622413635254,0
2003-03-17,9.0,9.0,8.382499694824219,8.550000190734863,7.198742866516113,3533080
2003-03-18,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,7.198742866516113,0
2003-03-19,8.699999809265137,8.944999694824219,8.635000228881836,8.837499618530273,7.4408040046691895,2137240
2003-03-20,8.789999961853027,9.5600004196167,8.75,9.177499771118164,7.727068901062012,8665540
2003-03-21,9.149999618530273,9.59000015258789,9.149999618530273,9.27750015258789,7.811266899108887,4546980
2003-03-24,9.75,10.289999961853027,9.574999809265137,10.072500228881836,8.480624198913574,15818280
2003-03-25,10.020000457763672,11.100000381469727,9.84000015258789,10.899999618530273,9.177345275878906,31668880
2003-03-26,10.9399995803833,11.59000015258789,10.850000381469727,10.984999656677246,9.248909950256348,33125460
2003-03-27,11.0024995803833,11.079999923706055,10.25,10.369999885559082,8.731107711791992,20628560
2003-03-28,10.25,12.042499542236328,10.25,11.72249984741211,9.869853019714355,53603440
2003-03-31,11.399999618530273,11.737500190734863,10.850000381469727,10.957500457763672,9.22575569152832,30536520
2003-04-01,11.199999809265137,11.914999961853027,11.047499656677246,11.537500381469727,9.714092254638672,24699800
2003-04-02,11.694999694824219,11.897500038146973,11.524999618530273,11.789999961853027,9.926687240600586,11719560
2003-04-03,11.904999732971191,12.1850004196167,11.75,11.817500114440918,9.949840545654297,11939360
2003-04-04,11.805000305175781,11.920000076293945,11.649999618530273,11.682499885559082,9.836176872253418,6654500
2003-04-07,11.75,11.962499618530273,11.717499732971191,11.8100004196167,9.943526268005371,5479520
2003-04-08,11.75,13.039999961853027,11.75,12.524999618530273,10.545525550842285,25894860
2003-04-09,12.552499771118164,13.192500114440918,12.552499771118164,12.782500267028809,10.762330055236816,14023080
2003-04-10,12.899999618530273,12.899999618530273,12.100000381469727,12.1899995803833,10.263468742370605,5010260
2003-04-11,12.225000381469727,12.694999694824219,12.050000190734863,12.404999732971191,10.44449234008789,2732600
2003-04-14,12.404999732971191,12.404999732971191,12.404999732971191,12.404999732971191,10.44449234008789,0
2003-04-15,12.699999809265137,13.75,12.6274995803833,12.807499885559082,10.783378601074219,5449060
2003-04-16,12.975000381469727,13.100000381469727,12.457500457763672,12.59749984741211,10.606568336486816,3303560
2003-04-17,12.699999809265137,12.75,12.175000190734863,12.302499771118164,10.358189582824707,4404860
2003-04-18,12.302499771118164,12.302499771118164,12.302499771118164,12.302499771118164,10.358189582824707,0
2003-04-21,12.5,12.6875,12.212499618530273,12.267499923706055,10.328721046447754,2083740
2003-04-22,12.335000038146973,12.925000190734863,12.010000228881836,12.8149995803833,10.789691925048828,10753540
2003-04-23,12.984999656677246,13.192500114440918,12.699999809265137,12.992500305175781,10.939142227172852,8406660
2003-04-24,13.149999618530273,13.149999618530273,12.757499694824219,12.822500228881836,10.796009063720703,3004880
2003-04-25,12.882499694824219,12.989999771118164,12.399999618530273,12.755000114440918,10.739176750183105,2550300
2003-04-28,12.800000190734863,13.46500015258789,12.574999809265137,13.292499542236328,11.191728591918945,6320860
2003-04-29,13.350000381469727,14.164999961853027,13.350000381469727,13.882499694824219,11.688483238220215,19040060
2003-04-30,13.774999618530273,14.75,13.75,14.512499809265137,12.218917846679688,13973620
2003-05-01,14.512499809265137,14.512499809265137,14.512499809265137,14.512499809265137,12.218917846679688,0
2003-05-02,14.795000076293945,15.069999694824219,14.307499885559082,14.479999542236328,12.191553115844727,17681420
2003-05-05,14.637499809265137,14.789999961853027,13.654999732971191,13.932499885559082,11.730582237243652,9284660
2003-05-06,14.095000267028809,14.6850004196167,14.0,14.40999984741211,12.132616996765137,9803840
2003-05-07,14.600000381469727,14.78499984741211,14.2524995803833,14.329999923706055,12.065260887145996,8567560
2003-05-08,14.25,14.470000267028809,13.914999961853027,13.992500305175781,11.781100273132324,5121320
2003-05-09,14.095000267028809,14.28499984741211,13.859999656677246,14.087499618530273,11.861085891723633,6113440
2003-05-12,14.25,14.699999809265137,14.102499961853027,14.452500343322754,12.168399810791016,7107040
2003-05-13,14.550000190734863,14.6850004196167,14.095000267028809,14.180000305175781,11.93896484375,5071980
2003-05-14,14.282500267028809,14.4399995803833,14.175000190734863,14.270000457763672,12.01474380493164,3553000
2003-05-15,13.899999618530273,15.9975004196167,12.600000381469727,15.835000038146973,13.332406997680664,27435860
2003-05-16,16.024999618530273,16.735000610351562,15.850000381469727,16.082500457763672,13.540793418884277,20487660
2003-05-19,16.00749969482422,16.334999084472656,15.354999542236328,15.552499771118164,13.094554901123047,8121920
2003-05-20,15.482500076293945,16.75,15.449999809265137,16.577499389648438,13.957563400268555,17828120
2003-05-21,16.649999618530273,16.985000610351562,15.904999732971191,16.040000915527344,13.505006790161133,10381920
2003-05-22,16.25,16.75,15.800000190734863,16.55500030517578,13.938619613647461,16159880
