Date,Open,High,Low,Close,Adj Close,Volume
2017-10-06,55.20000076293945,56.5,54.650001525878906,56.099998474121094,50.36585998535156,200000
2017-10-09,56.849998474121094,56.849998474121094,55.599998474121094,56.349998474121094,50.59031295776367,160000
2017-10-10,56.75,61.79999923706055,56.5,60.650001525878906,54.45079803466797,188000
2017-10-11,61.75,67.0,61.75,64.4000015258789,57.8175048828125,122000
2017-10-12,66.0,69.5999984741211,65.5999984741211,69.05000305175781,61.992218017578125,90000
2017-10-13,69.8499984741211,73.5,68.5999984741211,73.05000305175781,65.58336639404297,112000
2017-10-16,75.5,87.6500015258789,75.5,87.0,78.10748291015625,158000
2017-10-17,86.0,86.0,78.30000305175781,78.9000015258789,70.83541870117188,126000
2017-10-18,81.0,84.0,79.5999984741211,79.5999984741211,71.4638671875,22000
2017-10-19,81.0,81.0,75.0999984741211,75.0999984741211,67.423828125,6000
2017-10-23,75.25,77.0,75.25,76.94999694824219,69.08473205566406,12000
2017-10-24,78.0,79.05000305175781,78.0,78.0,70.02740478515625,8000
2017-10-25,79.0,79.0,77.0,77.0,69.1296157836914,4000
2017-10-26,75.0,75.0,71.5,71.5,64.19178771972656,34000
2017-10-27,72.0,72.0,72.0,72.0,64.64067840576172,2000
2017-10-30,72.75,75.0,72.75,74.44999694824219,66.84025573730469,36000
2017-10-31,75.0,75.0,74.0,74.0,66.4362564086914,6000
2017-11-01,74.0,74.0,74.0,74.0,66.4362564086914,0
2017-11-02,72.0999984741211,73.0,71.5,72.5,65.08958435058594,26000
2017-11-03,75.0,79.0,74.0,74.0,66.4362564086914,20000
2017-11-06,72.5,72.5,72.0,72.3499984741211,64.95491790771484,20000
2017-11-07,73.0,74.5,69.69999694824219,71.69999694824219,64.37134552001953,34000
2017-11-08,73.0,78.8499984741211,70.0,78.8499984741211,70.79052734375,332000
2017-11-09,79.80000305175781,86.5999984741211,77.0999984741211,85.94999694824219,77.16481018066406,100000
2017-11-10,83.3499984741211,88.25,83.3499984741211,88.25,79.22972869873047,6000
2017-11-13,85.0,97.05000305175781,85.0,97.05000305175781,87.13025665283203,90000
2017-11-14,101.9000015258789,101.9000015258789,101.9000015258789,101.9000015258789,91.48452758789062,28000
2017-11-15,106.8499984741211,106.8499984741211,96.8499984741211,96.8499984741211,86.95069122314453,26000
2017-11-16,93.0,95.0,92.05000305175781,94.3499984741211,84.70623016357422,24000
2017-11-17,93.19999694824219,98.0,93.19999694824219,98.0,87.98314666748047,22000
2017-11-20,99.0,102.9000015258789,99.0,102.9000015258789,92.38230895996094,82000
2017-11-21,107.80000305175781,108.0,106.19999694824219,108.0,96.96101379394531,30000
2017-11-22,108.0,108.0,108.0,108.0,96.96101379394531,0
2017-11-23,118.9000015258789,119.0,107.75,107.75,96.73657989501953,150000
2017-11-24,103.0,105.80000305175781,102.5,102.94999694824219,92.42719268798828,32000
2017-11-27,105.0,108.05000305175781,105.0,106.0,95.16543579101562,36000
2017-11-28,108.75,111.30000305175781,108.75,111.30000305175781,99.92372131347656,22000
2017-11-29,116.69999694824219,116.8499984741211,116.69999694824219,116.69999694824219,104.77175903320312,30000
2017-11-30,116.5,119.94999694824219,113.5,113.5,101.89886474609375,12000
2017-12-01,113.30000305175781,113.30000305175781,108.1500015258789,108.1500015258789,97.09568786621094,52000
2017-12-04,108.1500015258789,108.1500015258789,103.19999694824219,103.5999984741211,93.01075744628906,22000
2017-12-05,103.0,103.0,99.55000305175781,99.55000305175781,89.37472534179688,6000
2017-12-06,104.0,104.5,102.5,102.5,92.023193359375,20000
2017-12-07,101.0999984741211,104.0,101.0,104.0,93.36988067626953,14000
2017-12-08,109.5,110.0,109.5,110.0,98.75660705566406,6000
2017-12-11,113.0,115.0,113.0,114.0,102.3477554321289,14000
2017-12-12,114.0,114.0,111.0,111.0,99.65438842773438,4000
2017-12-13,110.0,110.0,110.0,110.0,98.75660705566406,2000
2017-12-14,110.0,110.0,110.0,110.0,98.75660705566406,0
2017-12-15,110.0,110.0,110.0,110.0,98.75660705566406,0
2017-12-18,113.0,113.0,110.0,110.0,98.75660705566406,4000
2017-12-19,110.0,110.0,110.0,110.0,98.75660705566406,0
2017-12-20,113.3499984741211,113.4000015258789,113.3499984741211,113.4000015258789,101.80907440185547,4000
2017-12-21,109.0,111.0,109.0,111.0,99.65438842773438,4000
2017-12-22,111.0,111.0,111.0,111.0,99.65438842773438,0
2017-12-26,111.0,111.0,111.0,111.0,99.65438842773438,0
2017-12-27,109.0,109.0,108.0,109.0,97.85881042480469,6000
2017-12-28,109.0,109.0,109.0,109.0,97.85881042480469,0
2017-12-29,108.0,108.0,104.05000305175781,104.05000305175781,93.41476440429688,4000
2018-01-01,102.5999984741211,110.0,102.5999984741211,107.0,96.06324005126953,22000
2018-01-02,111.5,111.5,105.0,105.0,94.26766204833984,6000
2018-01-03,106.0,106.0,106.0,106.0,95.16543579101562,4000
2018-01-04,105.0,105.0,102.0,102.0,91.57430267333984,6000
2018-01-05,100.19999694824219,100.19999694824219,97.0,100.0,89.77872467041016,8000
