Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,40.0,48.0,37.20000076293945,48.0,48.0,265460620
2023-07-24,52.95000076293945,56.29999923706055,50.20000076293945,51.29999923706055,51.29999923706055,115622544
2023-07-25,52.5,53.849998474121094,48.75,51.20000076293945,51.20000076293945,31533256
2023-07-26,52.0,52.20000076293945,49.900001525878906,50.099998474121094,50.099998474121094,8829772
2023-07-27,49.95000076293945,50.45000076293945,48.0,48.150001525878906,48.150001525878906,8765735
2023-07-28,48.95000076293945,51.650001525878906,48.599998474121094,51.25,51.25,14506626
2023-07-31,52.0,52.599998474121094,51.0,51.45000076293945,51.45000076293945,7674595
2023-08-01,51.650001525878906,51.900001525878906,50.599998474121094,51.099998474121094,51.099998474121094,4207530
2023-08-02,51.20000076293945,51.599998474121094,48.79999923706055,49.849998474121094,49.849998474121094,6582622
2023-08-03,50.400001525878906,51.20000076293945,49.5,50.400001525878906,50.400001525878906,3790377
2023-08-04,50.849998474121094,51.400001525878906,50.0,50.75,50.75,3991555
2023-08-07,51.75,54.95000076293945,50.900001525878906,53.29999923706055,53.29999923706055,15148835
2023-08-08,53.79999923706055,53.79999923706055,51.150001525878906,51.599998474121094,51.599998474121094,6929072
