Date,Open,High,Low,Close,Adj Close,Volume
2022-12-29,367.0,373.0,351.0,363.8500061035156,363.8500061035156,7525533
2022-12-30,365.0,370.79998779296875,342.3500061035156,344.5,344.5,1383751
2023-01-02,344.0,355.04998779296875,334.0,352.6499938964844,352.6499938964844,626106
2023-01-03,352.5,360.3500061035156,352.0,358.25,358.25,457611
2023-01-04,358.0,358.0,352.29998779296875,354.75,354.75,186551
2023-01-05,353.0,355.75,344.04998779296875,347.25,347.25,99709
2023-01-06,347.0,352.0,342.0,345.29998779296875,345.29998779296875,167591
2023-01-09,345.0,347.3999938964844,336.0,339.8999938964844,339.8999938964844,145951
2023-01-10,340.0,343.79998779296875,335.1499938964844,337.45001220703125,337.45001220703125,569204
2023-01-11,342.5,342.5,331.0,332.45001220703125,332.45001220703125,167618
2023-01-12,332.0,335.8999938964844,328.0,328.79998779296875,328.79998779296875,157134
2023-01-13,329.79998779296875,337.6000061035156,328.0,334.70001220703125,334.70001220703125,86403
2023-01-16,337.95001220703125,340.0,332.0,333.75,333.75,112551
2023-01-17,336.0,336.04998779296875,332.0,333.20001220703125,333.20001220703125,49211
2023-01-18,334.0,335.70001220703125,330.79998779296875,332.95001220703125,332.95001220703125,72953
2023-01-19,334.8999938964844,341.54998779296875,332.45001220703125,335.0,335.0,450363
2023-01-20,335.0,338.79998779296875,333.0,334.5,334.5,169620
2023-01-23,335.0,338.3999938964844,333.04998779296875,336.3999938964844,336.3999938964844,103954
2023-01-24,338.0,342.95001220703125,336.20001220703125,340.3999938964844,340.3999938964844,672183
2023-01-25,340.79998779296875,342.95001220703125,330.5,332.0,332.0,70179
2023-01-27,331.1000061035156,335.79998779296875,315.0,316.3999938964844,316.3999938964844,241863
2023-01-30,314.0,325.25,312.70001220703125,322.04998779296875,322.04998779296875,117095
2023-01-31,322.04998779296875,327.20001220703125,319.0,319.70001220703125,319.70001220703125,120634
2023-02-01,318.1000061035156,324.75,304.5,308.04998779296875,308.04998779296875,163043
2023-02-02,303.0,317.0,303.0,307.95001220703125,307.95001220703125,62909
2023-02-03,309.95001220703125,309.95001220703125,290.3500061035156,300.1000061035156,300.1000061035156,230638
2023-02-06,296.0,311.5,296.0,307.79998779296875,307.79998779296875,63341
2023-02-07,307.79998779296875,308.6499938964844,300.29998779296875,303.1000061035156,303.1000061035156,67125
2023-02-08,301.0,307.45001220703125,301.0,305.1000061035156,305.1000061035156,45681
2023-02-09,305.1000061035156,318.6000061035156,303.0,316.8500061035156,316.8500061035156,128916
2023-02-10,317.70001220703125,321.0,315.04998779296875,318.8999938964844,318.8999938964844,48826
2023-02-13,322.0,329.1000061035156,312.1499938964844,313.25,313.25,113862
2023-02-14,311.20001220703125,318.95001220703125,311.1499938964844,314.54998779296875,314.54998779296875,69940
2023-02-15,318.0,320.95001220703125,314.54998779296875,315.1000061035156,315.1000061035156,49956
2023-02-16,319.8500061035156,319.8500061035156,313.04998779296875,317.25,317.25,125893
2023-02-17,317.25,319.3500061035156,315.04998779296875,318.1499938964844,318.1499938964844,73145
2023-02-20,319.8999938964844,328.8500061035156,308.0,315.04998779296875,315.04998779296875,136656
