Date,Open,High,Low,Close,Adj Close,Volume
2007-02-23,56.5,59.70000076293945,52.775001525878906,55.82500076293945,25.711578369140625,184227964
2007-02-26,56.0,58.849998474121094,52.375,57.650001525878906,26.55213165283203,40321302
2007-02-27,60.0,60.0,57.42499923706055,58.70000076293945,27.035736083984375,33494710
2007-02-28,56.0,57.900001525878906,51.5,55.525001525878906,25.573410034179688,20756868
2007-03-01,56.025001525878906,56.95000076293945,54.25,55.275001525878906,25.458269119262695,8789572
2007-03-02,55.70000076293945,56.70000076293945,54.0,54.5,25.101314544677734,8015884
2007-03-05,52.849998474121094,54.25,50.599998474121094,51.025001525878906,23.500825881958008,7689574
2007-03-06,51.75,53.849998474121094,51.0,52.54999923706055,24.20319938659668,4394762
2007-03-07,53.625,53.75,50.75,52.125,24.00745391845703,3675434
2007-03-08,52.375,55.5,51.625,55.0,25.331605911254883,4454868
2007-03-09,55.0,56.20000076293945,51.0,51.650001525878906,23.78868293762207,2840580
2007-03-12,51.724998474121094,52.70000076293945,50.849998474121094,51.45000076293945,23.69656753540039,3893220
2007-03-13,52.17499923706055,53.75,51.5,53.349998474121094,24.5716609954834,2893574
2007-03-14,52.099998474121094,52.400001525878906,51.0,51.525001525878906,23.731109619140625,1129814
2007-03-15,52.400001525878906,53.400001525878906,51.54999923706055,51.79999923706055,23.85776138305664,2199790
2007-03-16,52.0,52.349998474121094,51.20000076293945,51.45000076293945,23.69656753540039,818560
2007-03-19,52.20000076293945,53.224998474121094,51.525001525878906,53.025001525878906,24.42197036743164,1068868
2007-03-20,53.95000076293945,54.04999923706055,52.75,53.07500076293945,24.44499969482422,1774888
2007-03-21,53.5,53.5,52.474998474121094,52.75,24.29531478881836,789156
2007-03-22,53.5,53.5,52.5,52.67499923706055,24.26076889038086,1610870
2007-03-23,53.0,56.599998474121094,52.375,55.599998474121094,25.607954025268555,4453394
2007-03-26,55.0,56.45000076293945,53.0,53.375,24.583175659179688,1945202
2007-03-28,52.099998474121094,53.0,51.625,51.974998474121094,23.93836784362793,1882584
2007-03-29,52.29999923706055,53.349998474121094,51.32500076293945,51.625,23.777164459228516,2662504
2007-03-30,52.25,52.75,51.900001525878906,52.150001525878906,24.01896858215332,1615508
2007-04-02,50.625,51.650001525878906,50.5,50.75,23.374164581298828,2496126
2007-04-03,50.875,51.45000076293945,50.5,50.525001525878906,23.270536422729492,2061862
2007-04-04,51.349998474121094,52.54999923706055,50.775001525878906,51.07500076293945,23.523855209350586,2454024
2007-04-05,51.5,52.375,50.849998474121094,51.54999923706055,23.742624282836914,2326662
2007-04-09,51.75,53.5,51.75,53.07500076293945,24.44499969482422,3288684
2007-04-10,53.29999923706055,54.07500076293945,52.525001525878906,53.625,24.698312759399414,2185042
2007-04-11,53.75,56.224998474121094,53.54999923706055,55.29999923706055,25.469785690307617,4633458
2007-04-12,54.974998474121094,55.75,52.45000076293945,52.79999923706055,24.31833839416504,3140050
2007-04-13,53.45000076293945,54.45000076293945,52.849998474121094,53.974998474121094,24.859519958496094,1797302
2007-04-16,52.5,54.92499923706055,52.5,54.29999923706055,25.009204864501953,739360
2007-04-17,54.5,56.29999923706055,53.57500076293945,55.125,25.389179229736328,6570806
2007-04-18,56.29999923706055,58.17499923706055,54.04999923706055,55.92499923706055,25.75762939453125,7356522
2007-04-19,56.0,56.0,54.400001525878906,54.974998474121094,25.320085525512695,3176680
2007-04-20,55.95000076293945,58.20000076293945,55.5,57.92499923706055,26.678787231445312,4800566
2007-04-23,57.54999923706055,60.900001525878906,56.32500076293945,58.724998474121094,27.0472412109375,13715818
2007-04-24,59.224998474121094,62.5,59.0,61.724998474121094,28.428972244262695,11337754
2007-04-25,61.82500076293945,64.5,60.25,63.974998474121094,29.46526527404785,10937754
2007-04-26,64.625,65.42500305175781,62.625,63.275001525878906,29.142854690551758,7796414
2007-04-27,63.04999923706055,63.900001525878906,61.099998474121094,61.775001525878906,28.45199966430664,3778836
2007-04-30,61.75,62.70000076293945,60.67499923706055,62.20000076293945,28.647748947143555,2247008
2007-05-03,63.20000076293945,63.25,61.099998474121094,61.349998474121094,28.256258010864258,1519012
2007-05-04,61.5,62.70000076293945,60.5,60.775001525878906,27.99142837524414,2949456
2007-05-07,61.5,62.42499923706055,60.400001525878906,60.67499923706055,27.945369720458984,1973698
2007-05-08,61.20000076293945,61.32500076293945,60.0,60.25,27.74961280822754,2438772
2007-05-09,60.04999923706055,61.400001525878906,60.0,60.875,28.0374755859375,1248850
2007-05-10,61.400001525878906,67.82499694824219,61.125,66.30000305175781,30.536108016967773,20857764
2007-05-11,65.5,70.2249984741211,64.1500015258789,68.6500015258789,31.61843490600586,23582228
2007-05-14,69.9000015258789,70.3499984741211,67.80000305175781,69.625,32.067508697509766,6565168
2007-05-15,69.94999694824219,70.92500305175781,67.5,68.0250015258789,31.330598831176758,6232900
2007-05-16,68.69999694824219,74.44999694824219,68.30000305175781,72.94999694824219,33.59891128540039,17419400
2007-05-17,73.55000305175781,77.30000305175781,73.0,76.69999694824219,35.32607650756836,13376330
2007-05-18,76.5,76.69999694824219,73.67500305175781,74.67500305175781,34.39341354370117,5967434
2007-05-21,75.4000015258789,76.2249984741211,74.0999984741211,74.30000305175781,34.220703125,1584464
2007-05-22,74.5,74.5,72.75,73.25,33.737098693847656,3899192
2007-05-23,73.75,76.19999694824219,72.05000305175781,73.9749984741211,34.07101821899414,4772806
2007-05-24,73.5250015258789,74.625,73.17500305175781,73.82499694824219,34.00191116333008,3590840
2007-05-25,71.625,75.44999694824219,71.625,74.2249984741211,34.186153411865234,3443398
2007-05-28,74.94999694824219,76.1500015258789,74.80000305175781,75.25,34.65825271606445,3172572
2007-05-29,75.05000305175781,82.7249984741211,74.5999984741211,81.875,37.709556579589844,9980402
2007-05-30,80.375,83.4000015258789,77.5,79.75,36.7308349609375,15615384
2007-05-31,80.32499694824219,82.19999694824219,79.0250015258789,79.3499984741211,36.546607971191406,11234110
2007-06-01,80.5,81.3499984741211,79.0250015258789,79.5,36.615692138671875,4505646
2007-06-04,80.125,81.19999694824219,77.5,79.0,36.38539505004883,7657248
2007-06-05,79.0,79.5250015258789,78.0999984741211,78.92500305175781,36.350860595703125,3453402
2007-06-06,79.0999984741211,81.2750015258789,76.57499694824219,77.125,35.52181625366211,5524012
2007-06-07,76.0,78.44999694824219,73.6500015258789,74.55000305175781,34.33584976196289,5573418
2007-06-08,74.4000015258789,75.07499694824219,71.6500015258789,72.75,33.50680923461914,6916614
2007-06-11,75.75,75.75,72.125,72.7750015258789,33.518310546875,6461268
2007-06-12,73.0,73.4000015258789,70.0,71.375,32.87351608276367,3550790
2007-06-13,71.9749984741211,71.9749984741211,69.9000015258789,70.07499694824219,32.27476119995117,1886784
2007-06-14,70.5,74.69999694824219,70.5,74.0999984741211,34.128578186035156,4017150
2007-06-15,75.05000305175781,75.8499984741211,71.80000305175781,72.30000305175781,33.29955291748047,4728678
2007-06-18,73.5,74.875,71.94999694824219,72.3499984741211,33.32257080078125,3867454
2007-06-19,72.5,74.2249984741211,72.5,73.9749984741211,34.07101821899414,2282128
2007-06-20,74.0,76.1500015258789,73.5999984741211,74.94999694824219,34.52007293701172,7604698
2007-06-21,75.42500305175781,75.94999694824219,73.75,74.9000015258789,34.49704360961914,3909462
2007-06-22,75.5,75.5,74.3499984741211,74.75,34.427947998046875,2575132
2007-06-25,75.0250015258789,75.0250015258789,71.0250015258789,72.1500015258789,33.23046112060547,5252508
2007-06-26,72.5,74.19999694824219,71.75,73.3499984741211,33.78315353393555,2778836
2007-06-27,73.3499984741211,73.5999984741211,70.42500305175781,71.1500015258789,32.76987838745117,7700306
2007-06-28,72.0,75.2249984741211,70.82499694824219,73.32499694824219,33.771644592285156,14349160
2007-06-29,73.875,74.9000015258789,72.7750015258789,73.94999694824219,34.059505462646484,4720098
2007-07-02,74.4000015258789,77.3499984741211,74.1500015258789,75.94999694824219,34.98064041137695,8922220
2007-07-03,76.80000305175781,78.125,76.4000015258789,77.625,35.75210952758789,11318740
2007-07-04,79.0,80.2249984741211,77.75,79.55000305175781,36.63871383666992,10279380
2007-07-05,80.5,82.125,76.25,81.4749984741211,37.52531814575195,8894262
2007-07-06,81.25,82.5,79.2750015258789,80.0999984741211,36.89203643798828,6200726
2007-07-09,82.5,82.5,79.5,81.25,37.42169189453125,4282210
2007-07-10,81.44999694824219,81.44999694824219,79.2750015258789,80.80000305175781,37.21443176269531,4457152
2007-07-11,79.5,84.82499694824219,79.25,84.3499984741211,38.84947204589844,10380002
2007-07-12,85.5,85.9749984741211,84.0999984741211,84.6500015258789,38.987640380859375,8482342
2007-07-13,86.0,89.1500015258789,84.4000015258789,87.57499694824219,40.33483123779297,12097104
2007-07-16,88.9000015258789,99.94999694824219,88.0,97.82499694824219,45.05570602416992,35624152
2007-07-17,102.5,103.3499984741211,94.55000305175781,95.2750015258789,43.88125228881836,22675816
2007-07-18,95.82499694824219,99.25,90.67500305175781,96.69999694824219,44.537567138671875,17821172
2007-07-19,97.4000015258789,99.25,96.05000305175781,96.5999984741211,44.491512298583984,10075744
2007-07-20,97.5,97.5,94.0,94.4749984741211,43.51279830932617,3678348
2007-07-23,94.4749984741211,96.875,93.0,95.69999694824219,44.076995849609375,4675146
2007-07-24,96.2249984741211,98.4000015258789,95.5,96.125,44.27273178100586,10160260
2007-07-25,95.0999984741211,96.6500015258789,91.30000305175781,94.05000305175781,43.317047119140625,5591420
2007-07-26,94.94999694824219,95.44999694824219,91.55000305175781,92.5,42.60315704345703,7637882
2007-07-27,93.0,93.0,84.1500015258789,86.69999694824219,39.93181610107422,11805166
2007-07-30,87.25,89.94999694824219,85.05000305175781,86.67500305175781,39.92030715942383,6726314
2007-07-31,88.94999694824219,93.4749984741211,87.5,93.05000305175781,42.856468200683594,11026526
2007-08-01,91.9749984741211,91.9749984741211,86.75,87.17500305175781,40.15061569213867,5986174
2007-08-02,87.44999694824219,90.625,86.82499694824219,88.5250015258789,40.772369384765625,4406718
2007-08-03,89.4000015258789,91.17500305175781,88.0250015258789,88.32499694824219,40.68024826049805,4914932
2007-08-06,87.5,87.80000305175781,84.75,87.3499984741211,40.231197357177734,3272034
2007-08-07,89.3499984741211,90.42500305175781,87.80000305175781,88.2750015258789,40.6572265625,2734076
2007-08-08,89.875,95.69999694824219,89.05000305175781,94.30000305175781,43.432193756103516,10830572
2007-08-09,96.19999694824219,96.44999694824219,89.0,89.7750015258789,41.348087310791016,8565986
2007-08-10,82.5,89.0,82.5,87.9749984741211,40.5190544128418,7201784
2007-08-13,89.0,91.8499984741211,89.0,91.19999694824219,42.0044059753418,5404074
2007-08-14,92.5250015258789,93.625,90.75,91.92500305175781,42.33832931518555,7684646
2007-08-16,89.0,90.67500305175781,86.5,87.7249984741211,40.403907775878906,6676258
2007-08-17,87.25,89.4749984741211,82.9000015258789,87.32499694824219,40.21968460083008,6240214
2007-08-20,88.0,92.25,88.0,91.0999984741211,41.95835494995117,5334046
