Date,Open,High,Low,Close,Adj Close,Volume
2010-11-08,52.79999923706055,55.400001525878906,47.900001525878906,55.400001525878906,52.818138122558594,589575
2010-11-09,58.54999923706055,65.0,53.0,59.70000076293945,56.91773986816406,1171234
2010-11-10,61.0,63.70000076293945,58.0,60.150001525878906,57.346771240234375,231752
2010-11-11,60.95000076293945,61.0,56.099998474121094,57.150001525878906,54.4865837097168,112077
2010-11-12,54.0,57.349998474121094,51.25,52.04999923706055,49.62425994873047,49895
2010-11-15,52.04999923706055,53.849998474121094,48.400001525878906,48.650001525878906,46.38271713256836,29306
2010-11-16,49.900001525878906,51.45000076293945,45.0,45.95000076293945,43.80854415893555,29324
2010-11-18,47.0,47.0,44.20000076293945,45.70000076293945,43.570194244384766,21065
2010-11-19,44.099998474121094,46.29999923706055,44.099998474121094,45.099998474121094,42.99815368652344,10559
2010-11-22,41.349998474121094,46.5,41.349998474121094,46.150001525878906,43.99922561645508,7266
2010-11-23,45.5,47.29999923706055,44.0,45.150001525878906,43.04582595825195,6330
2010-11-24,47.900001525878906,47.900001525878906,44.5,45.20000076293945,43.0934944152832,6745
2010-11-25,46.900001525878906,46.900001525878906,43.0,43.29999923706055,41.282047271728516,6478
2010-11-26,43.04999923706055,43.900001525878906,40.599998474121094,42.75,40.7576789855957,16907
2010-11-29,42.75,42.900001525878906,40.0,41.45000076293945,39.51826858520508,3307
2010-11-30,44.29999923706055,44.29999923706055,40.599998474121094,43.45000076293945,41.42505645751953,5059
2010-12-01,44.95000076293945,44.95000076293945,42.650001525878906,43.5,41.472721099853516,16149
2010-12-02,43.04999923706055,44.5,43.0,44.400001525878906,42.330787658691406,8410
2010-12-03,45.400001525878906,45.400001525878906,42.099998474121094,42.75,40.7576789855957,2763
2010-12-06,42.5,43.0,41.04999923706055,42.099998474121094,40.137969970703125,5086
2010-12-07,41.0,42.45000076293945,41.0,41.79999923706055,39.85194778442383,5270
2010-12-08,41.0,41.900001525878906,37.5,41.25,39.32758331298828,3746
2010-12-09,41.79999923706055,41.79999923706055,37.900001525878906,39.20000076293945,37.37312316894531,8711
2010-12-10,38.5,41.849998474121094,38.5,39.54999923706055,37.706809997558594,2233
2010-12-13,38.5,40.400001525878906,38.5,39.150001525878906,37.32545471191406,5565
2010-12-14,40.5,40.95000076293945,40.25,40.5,38.6125373840332,725
2010-12-15,39.150001525878906,41.099998474121094,39.0,39.29999923706055,37.46846389770508,9488
2010-12-16,38.04999923706055,40.29999923706055,38.04999923706055,38.95000076293945,37.1347770690918,6700
2010-12-20,40.45000076293945,40.45000076293945,38.599998474121094,39.20000076293945,37.37312316894531,2767
2010-12-21,39.099998474121094,40.599998474121094,39.099998474121094,40.54999923706055,38.66020202636719,1722
2010-12-22,40.04999923706055,40.5,40.0,40.150001525878906,38.278846740722656,684
2010-12-23,38.0,42.0,38.0,39.400001525878906,37.563804626464844,2139
2010-12-24,38.95000076293945,41.0,38.95000076293945,39.650001525878906,37.80215072631836,5360
2010-12-27,39.0,40.900001525878906,39.0,39.75,37.89748764038086,10080
2010-12-28,39.0,41.75,39.0,41.75,39.80427932739258,6552
2010-12-29,40.54999923706055,43.5,40.54999923706055,42.79999923706055,40.80534744262695,10444
2010-12-30,42.0,44.54999923706055,42.0,44.5,42.42612075805664,8290
2010-12-31,45.70000076293945,45.70000076293945,43.099998474121094,44.75,42.66447067260742,17292
2011-01-03,44.25,45.5,42.849998474121094,44.79999923706055,42.71214294433594,13431
2011-01-04,45.0,45.900001525878906,43.04999923706055,44.95000076293945,42.85515213012695,2781
2011-01-05,45.5,45.650001525878906,44.54999923706055,45.0,42.90281677246094,4658
2011-01-06,45.0,45.54999923706055,45.0,45.0,42.90281677246094,1470
2011-01-07,44.95000076293945,45.45000076293945,44.0,45.0,42.90281677246094,10634
