Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,110.0,119.80000305175781,107.30000305175781,109.5999984741211,107.43753051757812,81349
2020-09-22,109.5999984741211,109.9000015258789,96.25,100.3499984741211,98.37002563476562,14468
2020-09-23,103.0,104.4000015258789,96.0,99.9000015258789,97.92891693115234,4966
2020-09-24,103.0,103.0,97.5,100.19999694824219,98.2229995727539,6047
2020-09-25,104.0,106.0,98.0999984741211,104.69999694824219,102.63420104980469,31355
2020-09-28,104.5,106.94999694824219,101.25,103.69999694824219,101.65393829345703,13502
2020-09-29,103.75,104.30000305175781,101.5,102.0,99.98748016357422,17805
2020-09-30,102.30000305175781,103.94999694824219,100.80000305175781,103.69999694824219,101.65393829345703,27115
2020-10-01,104.0,104.5,101.0,101.19999694824219,99.20326232910156,11245
2020-10-05,102.0,104.0,101.0999984741211,101.8499984741211,99.84043884277344,18058
2020-10-06,101.0,108.5,97.30000305175781,106.4000015258789,104.30067443847656,26427
2020-10-07,103.55000305175781,107.0,103.5,104.5,102.43814849853516,30699
2020-10-08,103.5,104.6500015258789,103.0,103.94999694824219,101.89899444580078,13631
2020-10-09,102.5999984741211,103.94999694824219,100.75,102.19999694824219,100.18352508544922,12649
2020-10-12,103.5,103.5,101.0,101.69999694824219,99.69339752197266,13369
2020-10-13,103.19999694824219,103.19999694824219,101.0,101.5999984741211,99.59538269042969,19238
2020-10-14,99.55000305175781,103.25,97.5999984741211,99.0,97.04666900634766,6605
2020-10-15,97.1500015258789,103.0,97.0999984741211,99.44999694824219,97.48779296875,8113
2020-10-16,100.0,101.75,99.05000305175781,101.0,99.00720977783203,14234
2020-10-19,101.0,101.5,98.5999984741211,99.5,97.53680419921875,16974
2020-10-20,99.75,101.80000305175781,98.19999694824219,99.5999984741211,97.63483428955078,13182
2020-10-21,99.0,101.05000305175781,99.0,100.0,98.02693939208984,15539
2020-10-22,98.19999694824219,101.19999694824219,98.19999694824219,100.6500015258789,98.66411590576172,12139
2020-10-23,101.0,109.69999694824219,98.4000015258789,102.05000305175781,100.0364990234375,8724
2020-10-26,102.4000015258789,103.4000015258789,92.19999694824219,100.8499984741211,98.86016082763672,20340
2020-10-27,102.4000015258789,103.5,100.6500015258789,102.1500015258789,100.134521484375,18699
2020-10-28,102.0,104.3499984741211,101.3499984741211,102.44999694824219,100.42859649658203,14130
2020-10-29,101.5,102.6500015258789,100.0999984741211,101.0999984741211,99.10523223876953,14587
2020-10-30,100.5999984741211,105.0,99.0,99.3499984741211,97.38976287841797,27926
2020-11-02,99.4000015258789,101.05000305175781,99.4000015258789,100.25,98.27201080322266,15115
2020-11-03,100.0,100.9000015258789,98.05000305175781,98.05000305175781,96.11541748046875,12290
2020-11-04,99.0,99.69999694824219,99.0,99.0,97.04666900634766,12702
2020-11-05,100.5,104.75,100.25,101.9000015258789,99.88946533203125,19356
2020-11-06,101.05000305175781,102.25,97.0999984741211,99.6500015258789,97.68384552001953,17611
2020-11-09,99.6500015258789,101.3499984741211,98.44999694824219,101.0,99.00720977783203,7159
2020-11-10,102.0,102.80000305175781,99.0,100.5,98.51708221435547,21510
2020-11-11,102.0,102.0,99.0,101.94999694824219,99.93846893310547,13339
2020-11-12,103.9000015258789,103.9000015258789,99.05000305175781,100.19999694824219,98.2229995727539,3523
2020-11-13,102.5,103.25,100.0,100.94999694824219,98.95819091796875,14116
2020-11-14,103.9000015258789,105.0,100.0,101.69999694824219,99.69339752197266,10937
2020-11-17,101.0,103.69999694824219,100.0999984741211,101.55000305175781,99.5463638305664,14295
2020-11-18,103.0,103.5,100.30000305175781,101.75,99.74241638183594,16241
2020-11-19,100.0,121.94999694824219,99.5,106.94999694824219,104.83981323242188,34958
2020-11-20,111.0,114.4000015258789,108.0,108.5,106.3592300415039,19634
2020-11-23,110.5,110.5,105.5,109.3499984741211,107.19246673583984,21263
2020-11-24,105.05000305175781,109.9000015258789,105.0,105.5,103.41841125488281,15466
2020-11-25,104.5,108.0,103.0,104.80000305175781,102.73224639892578,47888
2020-11-26,104.75,107.94999694824219,103.69999694824219,104.44999694824219,102.38912963867188,11885
2020-11-27,105.0,107.19999694824219,104.5,105.69999694824219,103.61447143554688,11583
2020-12-01,106.5,111.0,104.5,108.94999694824219,106.80035400390625,16720
2020-12-02,109.75,109.75,106.0999984741211,107.8499984741211,105.72206115722656,15477
2020-12-03,109.0,112.0999984741211,107.0999984741211,110.75,108.56482696533203,21450
2020-12-04,112.0,112.0,107.80000305175781,109.9000015258789,107.73160552978516,12324
2020-12-07,117.9000015258789,131.0,110.94999694824219,123.9000015258789,121.45538330078125,45640
2020-12-08,124.0,124.0,115.5999984741211,118.0,115.67179107666016,20030
2020-12-09,118.5,130.9499969482422,108.0,126.19999694824219,123.70999908447266,31525
2020-12-10,126.0,132.0,118.0999984741211,125.30000305175781,122.8277587890625,17629
2020-12-11,129.85000610351562,130.0,115.5999984741211,125.9000015258789,123.4159164428711,18352
2020-12-14,129.8000030517578,151.0500030517578,126.0,151.0500030517578,148.0697021484375,320183
2020-12-15,157.0,181.1999969482422,155.10000610351562,171.0500030517578,167.6750946044922,464176
