Date,Open,High,Low,Close,Adj Close,Volume
2018-01-12,66.69999694824219,77.75,66.69999694824219,77.55000305175781,77.37094116210938,2223000
2018-01-15,79.4000015258789,85.0,74.4000015258789,76.44999694824219,76.27347564697266,165000
2018-01-16,74.55000305175781,74.55000305175781,68.8499984741211,68.8499984741211,68.69102478027344,126000
2018-01-17,66.0,70.5,62.20000076293945,70.19999694824219,70.03791046142578,237000
2018-01-18,71.5,71.5,64.5,65.69999694824219,65.54830169677734,177000
2018-01-19,65.0,70.0,64.05000305175781,67.80000305175781,67.6434555053711,42000
2018-01-22,67.0,68.0,67.0,68.0,67.84298706054688,12000
2018-01-23,68.25,69.0,68.25,68.75,68.59125518798828,12000
2018-01-24,68.0,69.0,66.0,66.5,66.34645080566406,27000
2018-01-25,65.0,67.0,65.0,67.0,66.84529876708984,18000
2018-01-29,66.0,66.0,65.0,65.0999984741211,64.9496841430664,12000
2018-01-30,63.0,64.0,62.0,63.0,62.85453414916992,15000
2018-01-31,65.0,67.0,64.0,66.30000305175781,66.14691925048828,27000
2018-02-01,64.0,64.0,62.5,63.95000076293945,63.80234146118164,12000
2018-02-02,62.0,62.0,57.75,60.25,60.11088562011719,69000
2018-02-05,57.0,60.0,55.0,57.0,56.86838912963867,108000
2018-02-06,55.0,55.0,51.29999923706055,54.0,53.87531661987305,153000
2018-02-07,53.5,60.0,53.5,56.0,55.870697021484375,30000
2018-02-08,57.0,59.75,57.0,59.349998474121094,59.21296310424805,9000
2018-02-09,57.5,58.5,57.5,57.5,57.36723327636719,21000
2018-02-12,56.0,58.5,56.0,58.5,58.364925384521484,12000
2018-02-14,60.5,60.5,59.5,59.5,59.36261749267578,9000
2018-02-15,59.5,59.5,59.5,59.5,59.36261749267578,0
2018-02-16,60.0,60.0,55.0,55.0,54.873008728027344,27000
2018-02-19,53.0,53.0,51.25,51.25,51.13166427612305,6000
2018-02-20,53.0,53.0,49.5,50.900001525878906,50.782474517822266,75000
2018-02-21,50.0,53.0,50.0,53.0,52.87762451171875,33000
2018-02-22,53.0,53.0,53.0,53.0,52.87762451171875,0
2018-02-23,53.0,55.0,53.0,55.0,54.873008728027344,18000
2018-02-26,56.0,56.0,54.0,54.04999923706055,53.925201416015625,15000
2018-02-27,53.5,53.5,53.5,53.5,53.376468658447266,3000
