Date,Open,High,Low,Close,Adj Close,Volume
2016-08-11,240.0,254.8000030517578,240.0,251.75,249.0688934326172,26935252
2016-08-12,255.9499969482422,259.0,243.89999389648438,244.1999969482422,241.5992889404297,3385632
2016-08-16,242.0,248.89999389648438,241.9499969482422,244.60000610351562,241.99502563476562,902390
2016-08-17,242.60000610351562,244.8000030517578,226.0500030517578,241.75,239.17539978027344,1120174
2016-08-18,240.0,245.39999389648438,236.0,242.0500030517578,239.47218322753906,551423
2016-08-19,248.0,249.89999389648438,243.5,245.85000610351562,243.23171997070312,794496
2016-08-22,246.0,247.9499969482422,237.0,238.64999389648438,236.10841369628906,230819
2016-08-23,238.0,244.9499969482422,237.5500030517578,238.6999969482422,236.15785217285156,255761
2016-08-24,238.0,241.0,235.5,236.64999389648438,234.1296844482422,152347
2016-08-25,237.1999969482422,237.75,230.5500030517578,233.3000030517578,230.8153839111328,160553
2016-08-26,233.5,233.9499969482422,224.3000030517578,227.5,225.07713317871094,301535
2016-08-29,227.0,228.0,215.5500030517578,219.64999389648438,217.3107452392578,381764
2016-08-30,221.6999969482422,229.85000610351562,218.0,225.89999389648438,223.49417114257812,415866
2016-08-31,226.0,248.75,224.0,237.1999969482422,234.673828125,1116804
2016-09-01,235.1999969482422,244.89999389648438,235.1999969482422,239.10000610351562,236.5535888671875,514044
2016-09-02,240.4499969482422,244.9499969482422,237.3000030517578,238.85000610351562,236.3062744140625,230597
2016-09-06,239.5500030517578,241.39999389648438,234.64999389648438,235.85000610351562,233.3382110595703,128058
2016-09-07,239.25,240.9499969482422,234.0,235.1999969482422,232.69512939453125,219100
2016-09-08,236.0,238.89999389648438,235.10000610351562,236.5500030517578,234.03077697753906,96129
2016-09-09,235.3000030517578,236.60000610351562,229.4499969482422,230.1999969482422,227.74838256835938,756323
2016-09-12,227.0,233.0,220.5500030517578,228.9499969482422,226.51168823242188,465561
2016-09-14,227.0,234.0,227.0,230.0500030517578,227.59999084472656,151175
2016-09-15,230.39999389648438,241.0,227.9499969482422,235.0500030517578,232.5467529296875,308932
2016-09-16,238.0,254.39999389648438,236.8000030517578,245.14999389648438,242.53915405273438,872551
2016-09-19,245.0,247.6999969482422,237.5,239.75,237.19667053222656,139999
2016-09-20,237.5,239.6999969482422,235.10000610351562,237.0500030517578,234.52542114257812,123567
2016-09-21,235.9499969482422,241.25,233.14999389648438,234.1999969482422,231.70578002929688,64882
2016-09-22,236.3000030517578,239.89999389648438,236.0,238.5,235.9600067138672,83962
2016-09-23,236.0,240.0,233.5500030517578,235.5,232.99192810058594,64838
2016-09-26,246.0,248.6999969482422,235.10000610351562,236.5,233.98130798339844,549698
2016-09-27,237.8000030517578,239.75,232.10000610351562,233.25,230.7659149169922,100337
2016-09-28,239.5,241.89999389648438,235.39999389648438,238.75,236.20733642578125,285738
2016-09-29,240.0,245.5,221.5500030517578,226.3000030517578,223.88992309570312,867573
2016-09-30,226.0,236.4499969482422,223.0500030517578,234.10000610351562,231.60684204101562,264296
2016-10-03,234.39999389648438,246.0,234.39999389648438,240.10000610351562,237.54295349121094,211708
2016-10-04,240.0,242.64999389648438,236.4499969482422,237.89999389648438,235.3663787841797,59601
2016-10-05,238.89999389648438,243.6999969482422,238.0,239.4499969482422,236.8998565673828,114264
2016-10-06,239.89999389648438,244.9499969482422,234.10000610351562,235.25,232.74461364746094,66778
2016-10-07,235.60000610351562,240.3000030517578,233.0500030517578,234.39999389648438,231.90365600585938,79287
2016-10-10,234.89999389648438,239.89999389648438,232.60000610351562,234.0,231.5079345703125,89527
2016-10-13,234.89999389648438,234.89999389648438,224.9499969482422,227.3000030517578,224.8792724609375,75902
2016-10-14,227.8000030517578,231.89999389648438,226.5,227.3000030517578,224.8792724609375,52720
2016-10-17,227.0,230.0,226.0,227.5500030517578,225.12660217285156,55197
2016-10-18,228.8000030517578,234.0,228.0,233.0,230.51858520507812,77104
2016-10-19,232.9499969482422,235.0500030517578,229.0,229.6999969482422,227.25372314453125,49179
2016-10-20,230.35000610351562,233.35000610351562,229.0,231.10000610351562,228.63880920410156,28445
2016-10-21,231.4499969482422,232.6999969482422,225.5500030517578,226.14999389648438,223.74151611328125,169651
2016-10-24,228.5500030517578,231.0,227.0,228.5500030517578,226.115966796875,88115
2016-10-25,227.6999969482422,234.39999389648438,227.5500030517578,231.9499969482422,229.47975158691406,98448
2016-10-26,232.0,243.39999389648438,228.5500030517578,235.5500030517578,233.0414276123047,229392
2016-10-27,234.9499969482422,239.0,234.0,235.39999389648438,232.89300537109375,272268
2016-10-28,238.8000030517578,242.64999389648438,235.60000610351562,238.14999389648438,235.6137237548828,137115
2016-11-01,237.10000610351562,237.10000610351562,217.5500030517578,224.4499969482422,222.05963134765625,209624
2016-11-02,225.0,229.0,219.0,220.60000610351562,218.25064086914062,275110
2016-11-03,222.0,225.25,205.5500030517578,214.64999389648438,212.36399841308594,356698
2016-11-04,213.1999969482422,222.0,213.1999969482422,218.8000030517578,216.4698028564453,193653
2016-11-07,220.5,222.1999969482422,217.14999389648438,219.25,216.9149932861328,64892
2016-11-08,217.25,225.75,217.25,222.35000610351562,219.9819793701172,61064
2016-11-09,177.89999389648438,214.0,177.89999389648438,210.4499969482422,208.208740234375,200176
2016-11-10,212.85000610351562,221.89999389648438,212.8000030517578,218.10000610351562,215.7772674560547,145417
2016-11-11,212.85000610351562,219.89999389648438,204.6999969482422,206.85000610351562,204.64706420898438,158352
2016-11-15,204.0500030517578,208.1999969482422,191.1999969482422,199.64999389648438,197.52374267578125,215852
2016-11-16,202.25,207.0,200.0,204.14999389648438,201.97581481933594,160360
2016-11-17,204.25,205.0,199.0,201.10000610351562,198.9582977294922,684151
2016-11-18,206.75,212.5,200.1999969482422,206.9499969482422,204.74600219726562,127115
2016-11-21,210.5,214.0,202.0,204.64999389648438,202.4705047607422,207605
2016-11-22,205.0,211.75,204.0,210.39999389648438,208.15924072265625,138084
2016-11-23,209.10000610351562,217.89999389648438,209.10000610351562,217.60000610351562,215.2825927734375,45478
2016-11-24,216.0,223.8000030517578,216.0,222.75,220.3777313232422,167804
2016-11-25,223.85000610351562,229.25,223.85000610351562,228.3000030517578,225.86863708496094,124155
2016-11-28,228.60000610351562,232.8000030517578,228.35000610351562,231.0,228.53985595703125,69518
2016-11-29,231.0,232.89999389648438,229.0,230.35000610351562,227.8968048095703,51640
2016-11-30,231.0,246.0,230.0,243.14999389648438,240.56048583984375,511491
2016-12-01,243.5,261.95001220703125,243.0500030517578,254.0500030517578,251.34439086914062,968299
2016-12-02,237.9499969482422,239.5,221.0,224.5500030517578,222.1585693359375,853421
2016-12-05,223.5,229.5500030517578,220.0,222.14999389648438,219.78411865234375,112405
2016-12-06,225.0,229.0,222.25,223.5,221.1197509765625,103309
2016-12-07,229.9499969482422,237.0,224.5500030517578,234.0500030517578,231.55738830566406,193222
2016-12-08,233.25,233.89999389648438,222.0500030517578,223.4499969482422,221.07028198242188,123912
2016-12-09,226.8000030517578,226.8000030517578,223.10000610351562,223.64999389648438,221.26815795898438,27754
2016-12-12,227.0,227.0,222.0500030517578,223.39999389648438,221.0207977294922,26081
2016-12-13,223.3000030517578,225.39999389648438,223.0,223.35000610351562,220.9713592529297,13513
2016-12-14,225.0,229.9499969482422,222.60000610351562,224.75,222.3564453125,163584
2016-12-15,221.25,228.5,221.25,224.6999969482422,222.30697631835938,55255
2016-12-16,231.6999969482422,233.5,223.60000610351562,225.64999389648438,223.24684143066406,223304
2016-12-19,223.8000030517578,224.89999389648438,221.0,221.64999389648438,219.2894287109375,38210
2016-12-20,222.10000610351562,226.8000030517578,222.0,222.6999969482422,220.32826232910156,39625
2016-12-21,223.10000610351562,225.6999969482422,221.10000610351562,222.25,219.88307189941406,33173
2016-12-22,221.64999389648438,223.6999969482422,219.0,220.39999389648438,218.052734375,71342
2016-12-23,219.1999969482422,223.14999389648438,219.0,220.8000030517578,218.44850158691406,17204
2016-12-26,220.25,220.60000610351562,216.5500030517578,218.4499969482422,216.12351989746094,27219
2016-12-27,219.25,223.5,218.75,221.64999389648438,219.2894287109375,62893
2016-12-28,222.1999969482422,224.89999389648438,221.75,222.60000610351562,220.22933959960938,27324
2016-12-29,223.5,227.0,222.0,222.85000610351562,220.47666931152344,49271
2016-12-30,222.0,232.75,222.0,229.3000030517578,226.85797119140625,163295
2017-01-02,225.5,229.5,225.5,228.25,225.8191375732422,36308
2017-01-03,229.0,229.9499969482422,227.0,228.89999389648438,226.46221923828125,35308
2017-01-04,226.0500030517578,233.8000030517578,226.0500030517578,228.25,225.8191375732422,78008
2017-01-05,228.5500030517578,233.5,228.5500030517578,232.0500030517578,229.5786895751953,58951
2017-01-06,228.64999389648438,232.9499969482422,228.5,229.5500030517578,227.10531616210938,36648
