Date,Open,High,Low,Close,Adj Close,Volume
2010-07-16,53.36666488647461,56.33333206176758,52.75,56.06666564941406,51.50593185424805,1731069
2010-07-19,55.016666412353516,66.0,54.666664123535156,62.58333206176758,57.49250030517578,3327123
2010-07-20,63.33333206176758,63.33333206176758,59.79999923706055,60.599998474121094,55.67049789428711,762519
2010-07-21,60.75,62.70000076293945,58.900001525878906,60.18333435058594,55.28772735595703,230991
2010-07-22,60.916664123535156,65.75,60.33333206176758,64.4000015258789,59.1613883972168,1039287
2010-07-23,65.71666717529297,68.06666564941406,64.4000015258789,65.26666259765625,59.95755386352539,1303464
2010-07-26,65.80000305175781,65.80000305175781,61.53333282470703,61.849998474121094,56.818817138671875,177267
2010-07-27,61.5,65.76666259765625,61.5,63.78333282470703,58.59488296508789,349866
2010-07-28,63.78333282470703,65.0,62.666664123535156,63.016666412353516,57.890586853027344,194571
2010-07-29,63.56666564941406,65.31666564941406,62.70000076293945,63.099998474121094,57.96713638305664,93051
2010-07-30,63.166664123535156,68.66666412353516,63.0,64.23332977294922,59.008277893066406,530019
2010-08-02,64.26666259765625,65.4000015258789,53.33333206176758,64.5,59.253257751464844,236709
2010-08-03,64.36666870117188,65.26666259765625,63.266666412353516,63.599998474121094,58.42646408081055,152280
2010-08-04,64.38333129882812,65.0999984741211,63.516666412353516,64.3499984741211,59.11545944213867,79002
2010-08-05,64.96666717529297,65.56666564941406,63.016666412353516,63.36666488647461,58.21210861206055,132453
2010-08-06,63.20000076293945,68.0,63.20000076293945,66.5,61.090572357177734,438597
2010-08-09,67.5999984741211,74.80000305175781,65.01666259765625,71.19999694824219,65.40823364257812,2404206
2010-08-10,72.0,74.0999984741211,70.76666259765625,73.26666259765625,67.3067855834961,1056546
2010-08-11,73.56666564941406,82.5999984741211,72.75,78.0999984741211,71.74696350097656,2265996
2010-08-12,77.6500015258789,82.0,75.33333587646484,77.75,71.4254379272461,1173387
2010-08-13,78.16666412353516,78.91666412353516,75.0,75.44999694824219,69.3125228881836,450576
2010-08-16,75.66666412353516,76.76666259765625,71.83333587646484,72.55000305175781,66.64842987060547,292554
2010-08-17,73.4000015258789,73.68333435058594,69.06666564941406,69.55000305175781,63.8924674987793,790068
2010-08-18,70.28333282470703,71.66666412353516,68.80000305175781,69.19999694824219,63.5709342956543,302502
2010-08-19,69.80000305175781,71.0,68.4000015258789,70.0999984741211,64.39772033691406,211293
2010-08-20,70.31666564941406,74.56666564941406,69.33333587646484,72.88333129882812,66.95464324951172,627144
2010-08-23,73.33333587646484,75.0,72.19999694824219,72.5999984741211,67.46575164794922,180438
2010-08-24,72.19999694824219,73.11666870117188,69.8499984741211,70.30000305175781,65.32840728759766,158760
2010-08-25,70.36666870117188,71.66666412353516,69.0,69.53333282470703,64.61595153808594,133536
2010-08-26,70.26666259765625,73.26666259765625,69.73332977294922,72.83333587646484,67.68257904052734,308247
2010-08-27,73.05000305175781,75.61666870117188,71.6500015258789,72.16666412353516,67.06306457519531,466581
2010-08-30,73.5999984741211,73.91666412353516,70.33333587646484,70.76666259765625,65.76207733154297,147795
2010-08-31,70.33333587646484,72.25,69.66666412353516,71.43333435058594,66.38158416748047,119301
2010-09-01,72.1500015258789,73.9000015258789,71.63333129882812,72.68333435058594,67.54318237304688,225726
2010-09-02,72.86666870117188,77.66666412353516,72.38333129882812,76.5999984741211,71.18286895751953,815250
2010-09-03,77.66666412353516,78.46666717529297,61.666664123535156,76.28333282470703,70.88860321044922,404685
2010-09-06,76.66666412353516,79.25,76.33333587646484,77.03333282470703,71.58555603027344,316062
2010-09-07,77.36666870117188,77.5,73.11666870117188,73.5999984741211,68.39503479003906,159372
2010-09-08,73.83333587646484,75.58333587646484,72.94999694824219,74.36666870117188,69.10746765136719,103872
2010-09-09,74.41666412353516,78.66666412353516,74.41666412353516,77.4000015258789,71.9262924194336,374550
2010-09-13,78.21666717529297,78.66666412353516,76.83333587646484,77.11666870117188,71.66300201416016,383436
2010-09-14,77.83333587646484,77.96666717529297,75.5,76.61666870117188,71.19835662841797,168714
2010-09-15,77.46666717529297,77.94999694824219,75.44999694824219,75.83333587646484,70.47042083740234,91719
2010-09-16,75.0,77.16666412353516,75.0,75.1500015258789,69.83540344238281,67443
2010-09-17,75.9000015258789,76.66666412353516,74.66666412353516,75.08333587646484,69.7734603881836,369759
2010-09-20,75.96666717529297,85.56666564941406,75.26666259765625,81.88333129882812,76.09256744384766,1304511
2010-09-21,82.33333587646484,84.73332977294922,77.66666412353516,81.69999694824219,75.92220306396484,1156851
2010-09-22,82.0,86.63333129882812,81.73332977294922,85.0,78.98882293701172,850887
2010-09-23,85.8499984741211,88.80000305175781,83.66666412353516,87.08333587646484,80.9248275756836,1428615
2010-09-24,87.66666412353516,90.33333587646484,87.33333587646484,88.76666259765625,82.48912048339844,520467
2010-09-27,89.75,91.0,82.78333282470703,83.66666412353516,77.74978637695312,938505
2010-09-28,85.1500015258789,91.0,85.0999984741211,85.75,79.68578338623047,305323
2010-09-29,86.8499984741211,87.1500015258789,84.0,84.5,78.5241928100586,55340
2010-09-30,85.4000015258789,85.5,83.0,84.5999984741211,78.61711120605469,31576
2010-10-01,84.0,86.19999694824219,83.0,84.1500015258789,78.19893646240234,105251
2010-10-04,84.30000305175781,87.0,78.5,78.8499984741211,73.27375030517578,226345
2010-10-05,78.8499984741211,84.25,77.5999984741211,81.30000305175781,75.55049133300781,167692
2010-10-06,85.3499984741211,85.3499984741211,80.75,81.25,75.5040283203125,91482
2010-10-07,81.9000015258789,81.9000015258789,78.55000305175781,79.1500015258789,73.55253601074219,138634
2010-10-08,80.0,80.4000015258789,77.4000015258789,77.8499984741211,72.34446716308594,72454
2010-10-11,79.0,79.0,75.0999984741211,76.9000015258789,71.46165466308594,121399
2010-10-12,76.9000015258789,79.4000015258789,75.55000305175781,76.80000305175781,71.36872100830078,105926
2010-10-13,77.8499984741211,79.0,76.19999694824219,78.3499984741211,72.8091049194336,51089
2010-10-14,78.80000305175781,78.80000305175781,77.0,77.69999694824219,72.205078125,45000
2010-10-15,77.69999694824219,81.44999694824219,77.0,78.44999694824219,72.90203857421875,201711
2010-10-18,78.75,79.80000305175781,77.25,78.05000305175781,72.53033447265625,65777
2010-10-19,77.0,90.94999694824219,77.0,87.8499984741211,81.63726806640625,756495
2010-10-20,84.0,90.0,84.0,88.69999694824219,82.42716217041016,580760
2010-10-21,89.5,102.0,89.1500015258789,99.75,92.6957015991211,1506160
2010-10-22,103.0,107.0,98.0,100.75,93.62498474121094,1119320
2010-10-25,101.69999694824219,103.9000015258789,96.0,98.5999984741211,91.62703704833984,582386
