Date,Open,High,Low,Close,Adj Close,Volume
2006-12-20,21.818180084228516,22.27272605895996,18.818180084228516,19.136362075805664,15.017995834350586,4291930
2006-12-21,19.545454025268555,21.136362075805664,18.909090042114258,20.318180084228516,15.945473670959473,2109030
2006-12-22,20.545454025268555,20.636362075805664,19.727272033691406,20.0,15.695768356323242,396990
2006-12-26,19.818180084228516,22.0,19.77272605895996,21.18181800842285,16.623247146606445,1400630
2006-12-27,21.18181800842285,21.727272033691406,20.636362075805664,20.77272605895996,16.302194595336914,330550
2006-12-28,20.77272605895996,21.0,19.909090042114258,20.68181800842285,16.23085594177246,217360
2006-12-29,20.454544067382812,20.863636016845703,19.727272033691406,19.954544067382812,15.6600980758667,176000
2007-01-02,19.59090805053711,20.954544067382812,18.27272605895996,20.68181800842285,16.23085594177246,273790
2007-01-03,21.09090805053711,21.909090042114258,20.18181800842285,20.409090042114258,16.016817092895508,732380
2007-01-04,20.68181800842285,20.818180084228516,19.863636016845703,20.09090805053711,15.76711654663086,203500
2007-01-05,20.545454025268555,20.727272033691406,19.954544067382812,20.136362075805664,15.802786827087402,121220
2007-01-08,20.09090805053711,20.136362075805664,19.59090805053711,19.818180084228516,15.553078651428223,73480
2007-01-09,19.863636016845703,20.27272605895996,19.68181800842285,19.818180084228516,15.553078651428223,88330
2007-01-10,19.863636016845703,19.909090042114258,18.5,18.636362075805664,14.625604629516602,70950
2007-01-11,19.18181800842285,19.636362075805664,18.5,18.727272033691406,14.696948051452637,134530
2007-01-12,18.909090042114258,19.27272605895996,18.863636016845703,18.954544067382812,14.875308990478516,39050
2007-01-15,18.636362075805664,19.318180084228516,18.636362075805664,18.77272605895996,14.73261833190918,29360
2007-01-16,18.636362075805664,19.045454025268555,18.545454025268555,18.68181800842285,14.66127872467041,24970
2007-01-17,18.636362075805664,19.227272033691406,18.636362075805664,19.18181800842285,15.053668022155762,46860
2007-01-18,19.09090805053711,19.454544067382812,18.818180084228516,19.27272605895996,15.125015258789062,54890
2007-01-19,19.09090805053711,19.27272605895996,18.818180084228516,19.045454025268555,14.946651458740234,26510
2007-01-22,19.09090805053711,19.545454025268555,18.909090042114258,19.045454025268555,14.946651458740234,25300
2007-01-23,19.045454025268555,19.18181800842285,18.727272033691406,19.045454025268555,14.946651458740234,26510
2007-01-24,19.09090805053711,19.318180084228516,18.818180084228516,19.18181800842285,15.053668022155762,24750
2007-01-25,18.863636016845703,20.363636016845703,18.636362075805664,19.77272605895996,15.51740837097168,81950
2007-01-29,20.09090805053711,21.09090805053711,19.77272605895996,21.0,16.480558395385742,275110
2007-01-31,21.27272605895996,21.27272605895996,18.636362075805664,18.77272605895996,14.73261833190918,96662
2007-02-01,19.59090805053711,19.59090805053711,18.27272605895996,18.68181800842285,14.66127872467041,167185
2007-02-02,19.545454025268555,20.0,18.27272605895996,18.59090805053711,14.589929580688477,93198
2007-02-05,18.545454025268555,19.27272605895996,18.09090805053711,18.227272033691406,14.30455207824707,95700
2007-02-06,18.77272605895996,18.909090042114258,18.27272605895996,18.363636016845703,14.411568641662598,59400
2007-02-07,18.409090042114258,18.545454025268555,17.863636016845703,17.954544067382812,14.090519905090332,93060
2007-02-08,17.954544067382812,18.409090042114258,17.454544067382812,17.818180084228516,13.983503341674805,71533
2007-02-09,17.77272605895996,17.863636016845703,17.318180084228516,17.363636016845703,13.626781463623047,35970
2007-02-12,17.318180084228516,17.318180084228516,16.227272033691406,16.5,12.949010848999023,38830
2007-02-13,16.59090805053711,17.136362075805664,16.454544067382812,16.68181800842285,13.091697692871094,32780
2007-02-14,17.136362075805664,17.136362075805664,16.227272033691406,16.409090042114258,12.877665519714355,19250
2007-02-15,17.27272605895996,17.27272605895996,16.5,17.0,13.34140396118164,32340
2007-02-19,16.77272605895996,17.136362075805664,15.909090042114258,16.454544067382812,12.913336753845215,36630
2007-02-20,15.954545021057129,16.818180084228516,15.5,16.136362075805664,12.663630485534668,32120
2007-02-21,16.0,16.545454025268555,16.0,16.09090805053711,12.627959251403809,100430
2007-02-22,16.227272033691406,16.227272033691406,15.63636302947998,15.727272033691406,12.342581748962402,64790
2007-02-23,15.727272033691406,16.18181800842285,14.454545021057129,14.590909004211426,11.450778007507324,114840
2007-02-26,14.318181037902832,17.545454025268555,14.318181037902832,17.09090805053711,13.412749290466309,168630
2007-02-27,17.954544067382812,19.363636016845703,15.63636302947998,16.545454025268555,12.984682083129883,329010
2007-02-28,14.772727012634277,17.09090805053711,14.772727012634277,16.27272605895996,12.770647048950195,70950
2007-03-01,16.454544067382812,16.545454025268555,15.863636016845703,16.318180084228516,12.806321144104004,22125
2007-03-02,15.909090042114258,16.454544067382812,15.5,15.909090042114258,12.485271453857422,38341
2007-03-05,15.363636016845703,15.545454025268555,14.63636302947998,14.909090042114258,11.700483322143555,238590
2007-03-06,15.545454025268555,15.63636302947998,13.227272033691406,13.363636016845703,10.487627029418945,369820
2007-03-07,14.454545021057129,15.272727012634277,12.954545021057129,13.590909004211426,10.665989875793457,128040
2007-03-08,13.272727012634277,14.090909004211426,11.545454025268555,13.681818008422852,10.737333297729492,117331
2007-03-09,13.227272033691406,14.227272033691406,13.181818008422852,13.590909004211426,10.665989875793457,43239
2007-03-12,12.954545021057129,13.818181037902832,12.272727012634277,12.727272033691406,9.988216400146484,214170
2007-03-13,12.5,12.727272033691406,11.545454025268555,11.909090042114258,9.346116065979004,286990
2007-03-14,11.454545021057129,12.045454025268555,11.454545021057129,11.909090042114258,9.346116065979004,51040
2007-03-15,12.090909004211426,12.818181037902832,12.090909004211426,12.5,9.809856414794922,50820
2007-03-16,12.63636302947998,12.63636302947998,11.818181037902832,12.090909004211426,9.48880672454834,40700
2007-03-19,12.545454025268555,12.545454025268555,11.909090042114258,12.272727012634277,9.63149356842041,37412
