Date,Open,High,Low,Close,Adj Close,Volume
2021-09-16,98.69999694824219,105.9000015258789,92.80000305175781,94.44999694824219,94.44999694824219,808527
2021-09-17,94.44999694824219,95.30000305175781,80.05000305175781,86.5999984741211,86.5999984741211,313114
2021-09-20,84.9000015258789,89.9000015258789,82.55000305175781,83.9000015258789,83.9000015258789,153504
2021-09-21,84.9000015258789,89.5999984741211,83.05000305175781,84.19999694824219,84.19999694824219,105499
2021-09-22,85.30000305175781,86.0,84.0999984741211,84.8499984741211,84.8499984741211,81318
2021-09-23,85.1500015258789,87.19999694824219,83.55000305175781,83.80000305175781,83.80000305175781,83069
2021-09-24,83.80000305175781,89.69999694824219,83.5,85.8499984741211,85.8499984741211,108810
2021-09-27,86.44999694824219,88.0,83.05000305175781,85.6500015258789,85.6500015258789,97616
2021-09-28,86.80000305175781,87.5,85.30000305175781,86.94999694824219,86.94999694824219,74889
2021-09-29,86.9000015258789,88.5,85.25,87.0,87.0,65018
2021-09-30,86.05000305175781,87.75,84.80000305175781,86.5,86.5,49084
2021-10-01,86.5,87.75,84.30000305175781,86.4000015258789,86.4000015258789,80326
2021-10-04,86.0,88.0,86.0,87.0999984741211,87.0999984741211,60797
2021-10-05,87.5999984741211,92.4000015258789,86.30000305175781,91.05000305175781,91.05000305175781,158611
2021-10-06,91.4000015258789,98.0,91.4000015258789,95.6500015258789,95.6500015258789,440357
2021-10-07,97.0,100.5,95.05000305175781,95.55000305175781,95.55000305175781,254576
2021-10-08,94.5,96.0999984741211,92.44999694824219,93.4000015258789,93.4000015258789,68536
2021-10-11,94.69999694824219,95.0999984741211,89.5,91.4000015258789,91.4000015258789,111173
2021-10-12,91.4000015258789,93.3499984741211,90.19999694824219,92.0,92.0,57241
2021-10-13,91.05000305175781,97.0,90.0,92.30000305175781,92.30000305175781,107070
2021-10-14,94.1500015258789,94.1500015258789,88.5,89.3499984741211,89.3499984741211,67419
2021-10-18,91.0,95.0,89.94999694824219,90.8499984741211,90.8499984741211,161811
2021-10-19,93.3499984741211,93.3499984741211,88.0,90.5999984741211,90.5999984741211,103619
2021-10-20,91.0,91.1500015258789,87.05000305175781,88.55000305175781,88.55000305175781,92384
2021-10-21,88.8499984741211,89.0,85.30000305175781,87.55000305175781,87.55000305175781,47828
2021-10-22,86.55000305175781,89.8499984741211,85.05000305175781,86.05000305175781,86.05000305175781,59087
2021-10-25,88.94999694824219,89.25,85.19999694824219,85.6500015258789,85.6500015258789,67281
2021-10-26,87.30000305175781,91.0,86.55000305175781,90.0,90.0,193094
2021-10-27,91.3499984741211,91.6500015258789,88.25,89.44999694824219,89.44999694824219,48612
2021-10-28,89.05000305175781,89.94999694824219,84.25,85.4000015258789,85.4000015258789,55498
2021-10-29,85.80000305175781,88.55000305175781,84.0999984741211,86.5999984741211,86.5999984741211,31237
2021-11-01,87.9000015258789,87.9000015258789,85.55000305175781,85.80000305175781,85.80000305175781,37446
2021-11-02,87.4000015258789,87.80000305175781,86.05000305175781,87.19999694824219,87.19999694824219,23836
2021-11-03,86.55000305175781,87.19999694824219,85.05000305175781,85.4000015258789,85.4000015258789,37196
2021-11-04,86.9000015258789,87.9000015258789,85.19999694824219,85.75,85.75,18665
2021-11-08,84.0999984741211,87.9000015258789,84.0999984741211,86.44999694824219,86.44999694824219,32943
2021-11-09,87.30000305175781,88.9000015258789,85.55000305175781,87.9000015258789,87.9000015258789,39778
2021-11-10,88.30000305175781,92.3499984741211,87.30000305175781,90.8499984741211,90.8499984741211,98069
2021-11-11,90.55000305175781,91.44999694824219,88.75,90.05000305175781,90.05000305175781,41412
2021-11-12,91.0,91.5,85.80000305175781,87.94999694824219,87.94999694824219,31770
2021-11-15,83.1500015258789,85.0,81.44999694824219,83.44999694824219,83.44999694824219,123117
2021-11-16,82.25,85.80000305175781,82.25,83.25,83.25,55335
